c,z,attribute,y,uni,value
Gabon,Gabon,Costs,2040.0,Startup costs: $m,0.0
Gabon,Gabon,Costs,2040.0,Trade shared benefits: $m,-16.269107132377645
Gabon,Gabon,Costs,2040.0,Transmission costs: $m,12.349993573059422
Gabon,Gabon,Costs,2040.0,Unmet country CO2 backstop cost: $m,0.0
Gabon,Gabon,Costs,2040.0,Unmet country planning reserve costs: $m,0.0
Gabon,Gabon,Costs,2040.0,Unmet country spinning reserve costs: $m,0.0
Gabon,Gabon,Costs,2040.0,Unmet demand costs: $m,0.0
Gabon,Gabon,Costs,2040.0,Unmet system CO2 backstop cost: $m,0.0
Gabon,Gabon,Costs,2040.0,Unmet system planning reserve costs: $m,0.0
Gabon,Gabon,Costs,2040.0,Unmet system spinning reserve costs: $m,0.0
Gabon,Gabon,Costs,2040.0,VRE curtailment: $m,0.0
Gabon,Gabon,Costs,2040.0,Variable O&M: $m,4.826571652169673
Gabon,Gabon,GenCostsPerMWh,2025.0,Fixed O&M: $m,8.082661034846888
Gabon,Gabon,GenCostsPerMWh,2025.0,Investment costs: $m,3.0147760156083985
Gabon,Gabon,GenCostsPerMWh,2025.0,Variable Cost: $m,50.4136521976288
Gabon,Gabon,GenCostsPerMWh,2040.0,Fixed O&M: $m,10.105599311577649
Gabon,Gabon,GenCostsPerMWh,2040.0,Investment costs: $m,25.13111817510035
Gabon,Gabon,GenCostsPerMWh,2040.0,Variable Cost: $m,0.4501776621913488
Gabon,Gabon,NetPresentCostPerMWh,,Carbon costs: $m,0.0
Gabon,Gabon,NetPresentCostPerMWh,,Excess generation: $m,0.0
Gabon,Gabon,NetPresentCostPerMWh,,Export revenues with external zones: $m,0.0
Gabon,Gabon,NetPresentCostPerMWh,,Export revenues with internal zones: $m,-21.266085194835277
Gabon,Gabon,NetPresentCostPerMWh,,Fixed O&M: $m,14.195757222947346
Gabon,Gabon,NetPresentCostPerMWh,,Fuel costs: $m,2.3790338837154557
Gabon,Gabon,NetPresentCostPerMWh,,Generation costs: $m,0.0
Gabon,Gabon,NetPresentCostPerMWh,,Import costs with external zones: $m,0.0
Gabon,Gabon,NetPresentCostPerMWh,,Import costs with internal zones: $m,0.0
Gabon,Gabon,NetPresentCostPerMWh,,NPV of system cost: $m,0.0
Gabon,Gabon,NetPresentCostPerMWh,,Spinning reserve costs: $m,0.0
Gabon,Gabon,NetPresentCostPerMWh,,Startup costs: $m,0.0
Gabon,Gabon,NetPresentCostPerMWh,,Trade shared benefits: $m,-2.0711937073365716
Gabon,Gabon,NetPresentCostPerMWh,,Transmission costs: $m,1.5722577008090242
Gabon,Gabon,NetPresentCostPerMWh,,Unmet country CO2 backstop cost: $m,0.0
Gabon,Gabon,NetPresentCostPerMWh,,Unmet country planning reserve costs: $m,0.0
Gabon,Gabon,NetPresentCostPerMWh,,Unmet country spinning reserve costs: $m,0.0
Gabon,Gabon,NetPresentCostPerMWh,,Unmet demand costs: $m,0.0
Gabon,Gabon,NetPresentCostPerMWh,,Unmet system CO2 backstop cost: $m,0.0
Gabon,Gabon,NetPresentCostPerMWh,,Unmet system planning reserve costs: $m,0.0
Gabon,Gabon,NetPresentCostPerMWh,,Unmet system spinning reserve costs: $m,0.0
Gabon,Gabon,NetPresentCostPerMWh,,VRE curtailment: $m,0.0
Gabon,Gabon,NetPresentCostPerMWh,,Variable O&M: $m,0.74452850986321
