c,z,attribute,y,tech,f,techfuel,value
Libya,Libya,EnergyTechFuelComplete,2036,ST,Shale,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2036,CCGT_CCS,Gas,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2036,OCGT_CCS,Gas,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2036,GT,ALC,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2036,ST,Coal,Coal,0.0
Libya,Libya,EnergyTechFuelComplete,2036,ST,DomesticCoal,Coal,0.0
Libya,Libya,EnergyTechFuelComplete,2036,ST,ImportedCoal,Coal,0.0
Libya,Libya,EnergyTechFuelComplete,2036,ST,Lignite,Coal,0.0
Libya,Libya,EnergyTechFuelComplete,2036,ST,Geothermal,Geothermal,0.0
Libya,Libya,EnergyTechFuelComplete,2036,Geothermal,Geothermal,Geothermal,0.0
Libya,Libya,EnergyTechFuelComplete,2036,CCGT,LFO,Diesel,0.0
Libya,Libya,EnergyTechFuelComplete,2036,ICE,Diesel,Diesel,0.0
Libya,Libya,EnergyTechFuelComplete,2036,ICE,HFO,Diesel,0.0
Libya,Libya,EnergyTechFuelComplete,2036,OCGT,LFO,Diesel,0.0
Libya,Libya,EnergyTechFuelComplete,2036,OCGT,Diesel,Diesel,0.0
Libya,Libya,EnergyTechFuelComplete,2036,OCGT,HFO,Diesel,0.0
Libya,Libya,EnergyTechFuelComplete,2036,ST,HFO,Diesel,4291.771923139863
Libya,Libya,EnergyTechFuelComplete,2036,BiomassPlant,Biomass,Biomass,0.0
Libya,Libya,EnergyTechFuelComplete,2036,ST,Biomass,Biomass,0.0
Libya,Libya,EnergyTechFuelComplete,2036,Biogas,Biogas,Biomass,0.0
Libya,Libya,EnergyTechFuelComplete,2036,ReservoirHydro,Water,Reservoir,0.0
Libya,Libya,EnergyTechFuelComplete,2036,STO HY,Water,Reservoir,0.0
Libya,Libya,EnergyTechFuelComplete,2036,ROR,Water,ROR,0.0
Libya,Libya,EnergyTechFuelComplete,2036,CSPPlant,CSP,CSP,0.0
Libya,Libya,EnergyTechFuelComplete,2036,CSP,CSP,CSP,0.0
Libya,Libya,EnergyTechFuelComplete,2036,OffshoreWind,Wind,Offshore Wind,0.0
Libya,Libya,EnergyTechFuelComplete,2036,Wind,Wind,Onshore Wind,0.0
Libya,Libya,EnergyTechFuelComplete,2036,OnshoreWind,Wind,Onshore Wind,1848.2234480000009
Libya,Libya,EnergyTechFuelComplete,2036,PV,Solar,PV,3654.031100999999
Libya,Libya,EnergyTechFuelComplete,2036,PV,PV,PV,0.0
Libya,Libya,EnergyTechFuelComplete,2036,pvwsto,Solar,PV+Storage,0.0
Libya,Libya,EnergyTechFuelComplete,2036,STOPV,Solar,Solar Thermal,0.0
Libya,Libya,EnergyTechFuelComplete,2036,Storage,Battery,Battery,0.0
Libya,Libya,EnergyTechFuelComplete,2036,Storage,Water,PSH,0.0
Libya,Libya,EnergyTechFuelComplete,2036,Storage,Pumped,PSH,0.0
Libya,Libya,EnergyTechFuelComplete,2036,ImportTransmission,Import,Imports,0.0
Libya,Libya,EnergyTechFuelComplete,2036,ST,Peat,Peat,0.0
Libya,Libya,EnergyTechFuelComplete,2036,ST,Waste,Waste,0.0
Libya,Libya,EnergyTechFuelComplete,2036,Methane,Methane,Methane,0.0
Libya,Libya,EnergyTechFuelComplete,2036,CSPPlant,Solar,Solar,0.0
Libya,Libya,EnergyTechFuelComplete,2036,RPV,Solar,Solar,0.0
Libya,Libya,EnergyTechFuelComplete,2038,Nuclear,Uranium,Nuclear,0.0
Libya,Libya,EnergyTechFuelComplete,2038,CCGT,Gas,Gas,47326.77599999995
Libya,Libya,EnergyTechFuelComplete,2038,CCGT,LNG,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2038,CCGT,ALC,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2038,ICE,Gas,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2038,OCGT,Gas,Gas,64924.35531715595
Libya,Libya,EnergyTechFuelComplete,2038,OCGT,LNG,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2038,ST,Gas,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2038,ST,ALC,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2038,ST,Shale,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2038,CCGT_CCS,Gas,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2038,OCGT_CCS,Gas,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2038,GT,ALC,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2038,ST,Coal,Coal,0.0
Libya,Libya,EnergyTechFuelComplete,2038,ST,DomesticCoal,Coal,0.0
Libya,Libya,EnergyTechFuelComplete,2038,ST,ImportedCoal,Coal,0.0
Libya,Libya,EnergyTechFuelComplete,2038,ST,Lignite,Coal,0.0
Libya,Libya,EnergyTechFuelComplete,2038,ST,Geothermal,Geothermal,0.0
Libya,Libya,EnergyTechFuelComplete,2038,Geothermal,Geothermal,Geothermal,0.0
Libya,Libya,EnergyTechFuelComplete,2038,CCGT,LFO,Diesel,0.0
Libya,Libya,EnergyTechFuelComplete,2038,ICE,Diesel,Diesel,0.0
Libya,Libya,EnergyTechFuelComplete,2038,ICE,HFO,Diesel,0.0
Libya,Libya,EnergyTechFuelComplete,2038,OCGT,LFO,Diesel,0.0
Libya,Libya,EnergyTechFuelComplete,2038,OCGT,Diesel,Diesel,0.0
Libya,Libya,EnergyTechFuelComplete,2038,OCGT,HFO,Diesel,0.0
Libya,Libya,EnergyTechFuelComplete,2038,ST,HFO,Diesel,4120.510118275074
Libya,Libya,EnergyTechFuelComplete,2038,BiomassPlant,Biomass,Biomass,0.0
Libya,Libya,EnergyTechFuelComplete,2038,ST,Biomass,Biomass,0.0
Libya,Libya,EnergyTechFuelComplete,2038,Biogas,Biogas,Biomass,0.0
Libya,Libya,EnergyTechFuelComplete,2038,ReservoirHydro,Water,Reservoir,0.0
Libya,Libya,EnergyTechFuelComplete,2038,STO HY,Water,Reservoir,0.0
Libya,Libya,EnergyTechFuelComplete,2038,ROR,Water,ROR,0.0
Libya,Libya,EnergyTechFuelComplete,2038,CSPPlant,CSP,CSP,0.0
Libya,Libya,EnergyTechFuelComplete,2038,CSP,CSP,CSP,0.0
Libya,Libya,EnergyTechFuelComplete,2038,OffshoreWind,Wind,Offshore Wind,0.0
Libya,Libya,EnergyTechFuelComplete,2038,Wind,Wind,Onshore Wind,0.0
Libya,Libya,EnergyTechFuelComplete,2038,OnshoreWind,Wind,Onshore Wind,2310.279309999999
Libya,Libya,EnergyTechFuelComplete,2038,PV,Solar,PV,4321.972269999999
Libya,Libya,EnergyTechFuelComplete,2038,PV,PV,PV,0.0
Libya,Libya,EnergyTechFuelComplete,2038,pvwsto,Solar,PV+Storage,0.0
Libya,Libya,EnergyTechFuelComplete,2038,STOPV,Solar,Solar Thermal,0.0
Libya,Libya,EnergyTechFuelComplete,2038,Storage,Battery,Battery,0.0
Libya,Libya,EnergyTechFuelComplete,2038,Storage,Water,PSH,0.0
Libya,Libya,EnergyTechFuelComplete,2038,Storage,Pumped,PSH,0.0
Libya,Libya,EnergyTechFuelComplete,2038,ImportTransmission,Import,Imports,0.0
Libya,Libya,EnergyTechFuelComplete,2038,ST,Peat,Peat,0.0
Libya,Libya,EnergyTechFuelComplete,2038,ST,Waste,Waste,0.0
Libya,Libya,EnergyTechFuelComplete,2038,Methane,Methane,Methane,0.0
Libya,Libya,EnergyTechFuelComplete,2038,CSPPlant,Solar,Solar,0.0
Libya,Libya,EnergyTechFuelComplete,2038,RPV,Solar,Solar,0.0
Libya,Libya,EnergyTechFuelComplete,2040,Nuclear,Uranium,Nuclear,0.0
Libya,Libya,EnergyTechFuelComplete,2040,CCGT,Gas,Gas,54772.77599999999
Libya,Libya,EnergyTechFuelComplete,2040,CCGT,LNG,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2040,CCGT,ALC,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2040,ICE,Gas,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2040,OCGT,Gas,Gas,64277.83865462648
Libya,Libya,EnergyTechFuelComplete,2040,OCGT,LNG,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2040,ST,Gas,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2040,ST,ALC,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2040,ST,Shale,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2040,CCGT_CCS,Gas,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2040,OCGT_CCS,Gas,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2040,GT,ALC,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2040,ST,Coal,Coal,0.0
Libya,Libya,EnergyTechFuelComplete,2040,ST,DomesticCoal,Coal,0.0
Libya,Libya,EnergyTechFuelComplete,2040,ST,ImportedCoal,Coal,0.0
Libya,Libya,EnergyTechFuelComplete,2040,ST,Lignite,Coal,0.0
Libya,Libya,EnergyTechFuelComplete,2040,ST,Geothermal,Geothermal,0.0
Libya,Libya,EnergyTechFuelComplete,2040,Geothermal,Geothermal,Geothermal,0.0
Libya,Libya,EnergyTechFuelComplete,2040,CCGT,LFO,Diesel,0.0
Libya,Libya,EnergyTechFuelComplete,2040,ICE,Diesel,Diesel,0.0
Libya,Libya,EnergyTechFuelComplete,2040,ICE,HFO,Diesel,0.0
Libya,Libya,EnergyTechFuelComplete,2040,OCGT,LFO,Diesel,0.0
Libya,Libya,EnergyTechFuelComplete,2040,OCGT,Diesel,Diesel,0.0
Libya,Libya,EnergyTechFuelComplete,2040,OCGT,HFO,Diesel,0.0
Libya,Libya,EnergyTechFuelComplete,2040,ST,HFO,Diesel,4187.141737962375
Libya,Libya,EnergyTechFuelComplete,2040,BiomassPlant,Biomass,Biomass,0.0
Libya,Libya,EnergyTechFuelComplete,2040,ST,Biomass,Biomass,0.0
Libya,Libya,EnergyTechFuelComplete,2040,Biogas,Biogas,Biomass,0.0
Libya,Libya,EnergyTechFuelComplete,2040,ReservoirHydro,Water,Reservoir,0.0
Libya,Libya,EnergyTechFuelComplete,2040,STO HY,Water,Reservoir,0.0
Libya,Libya,EnergyTechFuelComplete,2040,ROR,Water,ROR,0.0
Libya,Libya,EnergyTechFuelComplete,2040,CSPPlant,CSP,CSP,0.0
Libya,Libya,EnergyTechFuelComplete,2040,CSP,CSP,CSP,0.0
Libya,Libya,EnergyTechFuelComplete,2040,OffshoreWind,Wind,Offshore Wind,0.0
Libya,Libya,EnergyTechFuelComplete,2040,Wind,Wind,Onshore Wind,0.0
Libya,Libya,EnergyTechFuelComplete,2040,OnshoreWind,Wind,Onshore Wind,2310.279309999999
Libya,Libya,EnergyTechFuelComplete,2040,PV,Solar,PV,4989.913438999999
Libya,Libya,EnergyTechFuelComplete,2040,PV,PV,PV,0.0
Libya,Libya,EnergyTechFuelComplete,2040,pvwsto,Solar,PV+Storage,0.0
Libya,Libya,EnergyTechFuelComplete,2040,STOPV,Solar,Solar Thermal,0.0
Libya,Libya,EnergyTechFuelComplete,2040,Storage,Battery,Battery,0.0
Libya,Libya,EnergyTechFuelComplete,2040,Storage,Water,PSH,0.0
Libya,Libya,EnergyTechFuelComplete,2040,Storage,Pumped,PSH,0.0
Libya,Libya,EnergyTechFuelComplete,2040,ImportTransmission,Import,Imports,0.0
Libya,Libya,EnergyTechFuelComplete,2040,ST,Peat,Peat,0.0
Libya,Libya,EnergyTechFuelComplete,2040,ST,Waste,Waste,0.0
Libya,Libya,EnergyTechFuelComplete,2040,Methane,Methane,Methane,0.0
Libya,Libya,EnergyTechFuelComplete,2040,CSPPlant,Solar,Solar,0.0
Libya,Libya,EnergyTechFuelComplete,2040,RPV,Solar,Solar,0.0
Libya,Libya,EnergyTechFuelComplete,2042,Nuclear,Uranium,Nuclear,0.0
Libya,Libya,EnergyTechFuelComplete,2042,CCGT,Gas,Gas,44675.99999999998
Libya,Libya,EnergyTechFuelComplete,2042,CCGT,LNG,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2042,CCGT,ALC,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2042,ICE,Gas,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2042,OCGT,Gas,Gas,72300.66
Libya,Libya,EnergyTechFuelComplete,2042,OCGT,LNG,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2042,ST,Gas,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2042,ST,ALC,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2042,ST,Shale,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2042,CCGT_CCS,Gas,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2042,OCGT_CCS,Gas,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2042,GT,ALC,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2042,ST,Coal,Coal,0.0
Libya,Libya,EnergyTechFuelComplete,2042,ST,DomesticCoal,Coal,0.0
Libya,Libya,EnergyTechFuelComplete,2042,ST,ImportedCoal,Coal,0.0
Libya,Libya,EnergyTechFuelComplete,2042,ST,Lignite,Coal,0.0
Libya,Libya,EnergyTechFuelComplete,2042,ST,Geothermal,Geothermal,0.0
Libya,Libya,EnergyTechFuelComplete,2042,Geothermal,Geothermal,Geothermal,0.0
Libya,Libya,EnergyTechFuelComplete,2042,CCGT,LFO,Diesel,0.0
Libya,Libya,EnergyTechFuelComplete,2042,ICE,Diesel,Diesel,0.0
Libya,Libya,EnergyTechFuelComplete,2042,ICE,HFO,Diesel,0.0
Libya,Libya,EnergyTechFuelComplete,2042,OCGT,LFO,Diesel,0.0
Libya,Libya,EnergyTechFuelComplete,2042,OCGT,Diesel,Diesel,0.0
Libya,Libya,EnergyTechFuelComplete,2042,OCGT,HFO,Diesel,0.0
Libya,Libya,EnergyTechFuelComplete,2042,ST,HFO,Diesel,10850.295821175994
Libya,Libya,EnergyTechFuelComplete,2042,BiomassPlant,Biomass,Biomass,0.0
Libya,Libya,EnergyTechFuelComplete,2042,ST,Biomass,Biomass,0.0
Libya,Libya,EnergyTechFuelComplete,2042,Biogas,Biogas,Biomass,0.0
Libya,Libya,EnergyTechFuelComplete,2042,ReservoirHydro,Water,Reservoir,0.0
Libya,Libya,EnergyTechFuelComplete,2042,STO HY,Water,Reservoir,0.0
Libya,Libya,EnergyTechFuelComplete,2042,ROR,Water,ROR,0.0
Libya,Libya,EnergyTechFuelComplete,2042,CSPPlant,CSP,CSP,0.0
Libya,Libya,EnergyTechFuelComplete,2042,CSP,CSP,CSP,0.0
Libya,Libya,EnergyTechFuelComplete,2042,OffshoreWind,Wind,Offshore Wind,0.0
Libya,Libya,EnergyTechFuelComplete,2042,Wind,Wind,Onshore Wind,0.0
Libya,Libya,EnergyTechFuelComplete,2042,OnshoreWind,Wind,Onshore Wind,2310.279309999999
Libya,Libya,EnergyTechFuelComplete,2042,PV,Solar,PV,5156.898731250001
Libya,Libya,EnergyTechFuelComplete,2042,PV,PV,PV,0.0
Libya,Libya,EnergyTechFuelComplete,2042,pvwsto,Solar,PV+Storage,0.0
Libya,Libya,EnergyTechFuelComplete,2042,STOPV,Solar,Solar Thermal,0.0
Libya,Libya,EnergyTechFuelComplete,2042,Storage,Battery,Battery,0.0
Libya,Libya,EnergyTechFuelComplete,2042,Storage,Water,PSH,0.0
Libya,Libya,EnergyTechFuelComplete,2042,Storage,Pumped,PSH,0.0
Libya,Libya,EnergyTechFuelComplete,2042,ImportTransmission,Import,Imports,0.0
Libya,Libya,EnergyTechFuelComplete,2042,ST,Peat,Peat,0.0
Libya,Libya,EnergyTechFuelComplete,2042,ST,Waste,Waste,0.0
Libya,Libya,EnergyTechFuelComplete,2042,Methane,Methane,Methane,0.0
Libya,Libya,EnergyTechFuelComplete,2042,CSPPlant,Solar,Solar,0.0
Libya,Libya,EnergyTechFuelComplete,2042,RPV,Solar,Solar,0.0
Libya,Libya,EnergyTechFuelComplete,2044,Nuclear,Uranium,Nuclear,0.0
Libya,Libya,EnergyTechFuelComplete,2044,CCGT,Gas,Gas,44675.99999999999
Libya,Libya,EnergyTechFuelComplete,2044,CCGT,LNG,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2044,CCGT,ALC,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2044,ICE,Gas,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2044,OCGT,Gas,Gas,72300.65999999999
Libya,Libya,EnergyTechFuelComplete,2044,OCGT,LNG,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2044,ST,Gas,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2044,ST,ALC,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2044,ST,Shale,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2044,CCGT_CCS,Gas,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2044,OCGT_CCS,Gas,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2044,GT,ALC,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2044,ST,Coal,Coal,0.0
Libya,Libya,EnergyTechFuelComplete,2044,ST,DomesticCoal,Coal,0.0
Libya,Libya,EnergyTechFuelComplete,2044,ST,ImportedCoal,Coal,0.0
Libya,Libya,EnergyTechFuelComplete,2044,ST,Lignite,Coal,0.0
Libya,Libya,EnergyTechFuelComplete,2044,ST,Geothermal,Geothermal,0.0
Libya,Libya,EnergyTechFuelComplete,2044,Geothermal,Geothermal,Geothermal,0.0
Libya,Libya,EnergyTechFuelComplete,2044,CCGT,LFO,Diesel,0.0
Libya,Libya,EnergyTechFuelComplete,2044,ICE,Diesel,Diesel,0.0
Libya,Libya,EnergyTechFuelComplete,2044,ICE,HFO,Diesel,0.0
Libya,Libya,EnergyTechFuelComplete,2044,OCGT,LFO,Diesel,0.0
Libya,Libya,EnergyTechFuelComplete,2044,OCGT,Diesel,Diesel,0.0
Libya,Libya,EnergyTechFuelComplete,2044,OCGT,HFO,Diesel,0.0
Libya,Libya,EnergyTechFuelComplete,2044,ST,HFO,Diesel,16476.67488302558
Libya,Libya,EnergyTechFuelComplete,2044,BiomassPlant,Biomass,Biomass,0.0
Libya,Libya,EnergyTechFuelComplete,2044,ST,Biomass,Biomass,0.0
Libya,Libya,EnergyTechFuelComplete,2044,Biogas,Biogas,Biomass,0.0
Libya,Libya,EnergyTechFuelComplete,2044,ReservoirHydro,Water,Reservoir,0.0
Libya,Libya,EnergyTechFuelComplete,2044,STO HY,Water,Reservoir,0.0
Libya,Libya,EnergyTechFuelComplete,2044,ROR,Water,ROR,0.0
Libya,Libya,EnergyTechFuelComplete,2044,CSPPlant,CSP,CSP,0.0
Libya,Libya,EnergyTechFuelComplete,2044,CSP,CSP,CSP,0.0
Libya,Libya,EnergyTechFuelComplete,2044,OffshoreWind,Wind,Offshore Wind,0.0
Libya,Libya,EnergyTechFuelComplete,2044,Wind,Wind,Onshore Wind,0.0
Libya,Libya,EnergyTechFuelComplete,2044,OnshoreWind,Wind,Onshore Wind,2310.279309999999
Libya,Libya,EnergyTechFuelComplete,2044,PV,Solar,PV,5156.898731250001
Libya,Libya,EnergyTechFuelComplete,2044,PV,PV,PV,0.0
Libya,Libya,EnergyTechFuelComplete,2044,pvwsto,Solar,PV+Storage,0.0
Libya,Libya,EnergyTechFuelComplete,2044,STOPV,Solar,Solar Thermal,0.0
Libya,Libya,EnergyTechFuelComplete,2044,Storage,Battery,Battery,0.0
Libya,Libya,EnergyTechFuelComplete,2044,Storage,Water,PSH,0.0
Libya,Libya,EnergyTechFuelComplete,2044,Storage,Pumped,PSH,0.0
Libya,Libya,EnergyTechFuelComplete,2044,ImportTransmission,Import,Imports,0.0
Libya,Libya,EnergyTechFuelComplete,2044,ST,Peat,Peat,0.0
Libya,Libya,EnergyTechFuelComplete,2044,ST,Waste,Waste,0.0
Libya,Libya,EnergyTechFuelComplete,2044,Methane,Methane,Methane,0.0
Libya,Libya,EnergyTechFuelComplete,2044,CSPPlant,Solar,Solar,0.0
Libya,Libya,EnergyTechFuelComplete,2044,RPV,Solar,Solar,0.0
Libya,Libya,EnergyTechFuelComplete,2046,Nuclear,Uranium,Nuclear,0.0
Libya,Libya,EnergyTechFuelComplete,2046,CCGT,Gas,Gas,44675.99999999999
Libya,Libya,EnergyTechFuelComplete,2046,CCGT,LNG,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2046,CCGT,ALC,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2046,ICE,Gas,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2046,OCGT,Gas,Gas,67535.22
Libya,Libya,EnergyTechFuelComplete,2046,OCGT,LNG,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2046,ST,Gas,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2046,ST,ALC,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2046,ST,Shale,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2046,CCGT_CCS,Gas,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2046,OCGT_CCS,Gas,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2046,GT,ALC,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2046,ST,Coal,Coal,0.0
Libya,Libya,EnergyTechFuelComplete,2046,ST,DomesticCoal,Coal,0.0
Libya,Libya,EnergyTechFuelComplete,2046,ST,ImportedCoal,Coal,0.0
Libya,Libya,EnergyTechFuelComplete,2046,ST,Lignite,Coal,0.0
Libya,Libya,EnergyTechFuelComplete,2046,ST,Geothermal,Geothermal,0.0
Libya,Libya,EnergyTechFuelComplete,2046,Geothermal,Geothermal,Geothermal,0.0
Libya,Libya,EnergyTechFuelComplete,2046,CCGT,LFO,Diesel,0.0
Libya,Libya,EnergyTechFuelComplete,2046,ICE,Diesel,Diesel,0.0
Libya,Libya,EnergyTechFuelComplete,2046,ICE,HFO,Diesel,0.0
Libya,Libya,EnergyTechFuelComplete,2046,OCGT,LFO,Diesel,0.0
Libya,Libya,EnergyTechFuelComplete,2046,OCGT,Diesel,Diesel,0.0
Libya,Libya,EnergyTechFuelComplete,2046,OCGT,HFO,Diesel,0.0
Libya,Libya,EnergyTechFuelComplete,2046,ST,HFO,Diesel,22331.74361248342
Libya,Libya,EnergyTechFuelComplete,2046,BiomassPlant,Biomass,Biomass,0.0
Libya,Libya,EnergyTechFuelComplete,2046,ST,Biomass,Biomass,0.0
Libya,Libya,EnergyTechFuelComplete,2046,Biogas,Biogas,Biomass,0.0
Libya,Libya,EnergyTechFuelComplete,2046,ReservoirHydro,Water,Reservoir,0.0
Libya,Libya,EnergyTechFuelComplete,2046,STO HY,Water,Reservoir,0.0
Libya,Libya,EnergyTechFuelComplete,2046,ROR,Water,ROR,0.0
Libya,Libya,EnergyTechFuelComplete,2046,CSPPlant,CSP,CSP,0.0
Libya,Libya,EnergyTechFuelComplete,2046,CSP,CSP,CSP,0.0
Libya,Libya,EnergyTechFuelComplete,2046,OffshoreWind,Wind,Offshore Wind,0.0
Libya,Libya,EnergyTechFuelComplete,2046,Wind,Wind,Onshore Wind,0.0
Libya,Libya,EnergyTechFuelComplete,2046,OnshoreWind,Wind,Onshore Wind,2310.279309999999
Libya,Libya,EnergyTechFuelComplete,2046,PV,Solar,PV,5156.898731250001
Libya,Libya,EnergyTechFuelComplete,2046,PV,PV,PV,0.0
Libya,Libya,EnergyTechFuelComplete,2046,pvwsto,Solar,PV+Storage,0.0
Libya,Libya,EnergyTechFuelComplete,2046,STOPV,Solar,Solar Thermal,0.0
Libya,Libya,EnergyTechFuelComplete,2046,Storage,Battery,Battery,12.0
Libya,Libya,EnergyTechFuelComplete,2046,Storage,Water,PSH,0.0
Libya,Libya,EnergyTechFuelComplete,2046,Storage,Pumped,PSH,0.0
Libya,Libya,EnergyTechFuelComplete,2046,ImportTransmission,Import,Imports,0.0
Libya,Libya,EnergyTechFuelComplete,2046,ST,Peat,Peat,0.0
Libya,Libya,EnergyTechFuelComplete,2046,ST,Waste,Waste,0.0
Libya,Libya,EnergyTechFuelComplete,2046,Methane,Methane,Methane,0.0
Libya,Libya,EnergyTechFuelComplete,2046,CSPPlant,Solar,Solar,0.0
Libya,Libya,EnergyTechFuelComplete,2046,RPV,Solar,Solar,0.0
Libya,Libya,EnergyTechFuelComplete,2048,Nuclear,Uranium,Nuclear,0.0
Libya,Libya,EnergyTechFuelComplete,2048,CCGT,Gas,Gas,44675.99999999997
Libya,Libya,EnergyTechFuelComplete,2048,CCGT,LNG,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2048,CCGT,ALC,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2048,ICE,Gas,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2048,OCGT,Gas,Gas,55249.32
Libya,Libya,EnergyTechFuelComplete,2048,OCGT,LNG,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2048,ST,Gas,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2048,ST,ALC,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2048,ST,Shale,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2048,CCGT_CCS,Gas,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2048,OCGT_CCS,Gas,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2048,GT,ALC,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2048,ST,Coal,Coal,0.0
Libya,Libya,EnergyTechFuelComplete,2048,ST,DomesticCoal,Coal,0.0
Libya,Libya,EnergyTechFuelComplete,2048,ST,ImportedCoal,Coal,0.0
Libya,Libya,EnergyTechFuelComplete,2048,ST,Lignite,Coal,0.0
Libya,Libya,EnergyTechFuelComplete,2048,ST,Geothermal,Geothermal,0.0
Libya,Libya,EnergyTechFuelComplete,2048,Geothermal,Geothermal,Geothermal,0.0
Libya,Libya,EnergyTechFuelComplete,2048,CCGT,LFO,Diesel,0.0
Libya,Libya,EnergyTechFuelComplete,2048,ICE,Diesel,Diesel,0.0
Libya,Libya,EnergyTechFuelComplete,2048,ICE,HFO,Diesel,0.0
Libya,Libya,EnergyTechFuelComplete,2048,OCGT,LFO,Diesel,0.0
Libya,Libya,EnergyTechFuelComplete,2048,OCGT,Diesel,Diesel,0.0
Libya,Libya,EnergyTechFuelComplete,2048,OCGT,HFO,Diesel,0.0
Libya,Libya,EnergyTechFuelComplete,2048,ST,HFO,Diesel,10424.4
Libya,Libya,EnergyTechFuelComplete,2048,BiomassPlant,Biomass,Biomass,0.0
Libya,Libya,EnergyTechFuelComplete,2048,ST,Biomass,Biomass,0.0
Libya,Libya,EnergyTechFuelComplete,2048,Biogas,Biogas,Biomass,0.0
Libya,Libya,EnergyTechFuelComplete,2048,ReservoirHydro,Water,Reservoir,0.0
Libya,Libya,EnergyTechFuelComplete,2048,STO HY,Water,Reservoir,0.0
Libya,Libya,EnergyTechFuelComplete,2048,ROR,Water,ROR,0.0
Libya,Libya,EnergyTechFuelComplete,2048,CSPPlant,CSP,CSP,0.0
Libya,Libya,EnergyTechFuelComplete,2048,CSP,CSP,CSP,0.0
Libya,Libya,EnergyTechFuelComplete,2048,OffshoreWind,Wind,Offshore Wind,0.0
Libya,Libya,EnergyTechFuelComplete,2048,Wind,Wind,Onshore Wind,0.0
Libya,Libya,EnergyTechFuelComplete,2048,OnshoreWind,Wind,Onshore Wind,2310.279309999999
Libya,Libya,EnergyTechFuelComplete,2048,PV,Solar,PV,5156.898731250001
Libya,Libya,EnergyTechFuelComplete,2048,PV,PV,PV,0.0
