c,z,y,q,d,t,uni,value
CAR,CAR,2040,Q1,d4,t5,Demand,70.0317447684123
CAR,CAR,2040,Q1,d4,t6,Reservoir,82.72032956434545
CAR,CAR,2040,Q1,d4,t6,Demand,82.72032956434545
CAR,CAR,2040,Q1,d4,t7,Reservoir,95.9642626845189
CAR,CAR,2040,Q1,d4,t7,PV,7.308000000000002
CAR,CAR,2040,Q1,d4,t7,Demand,103.2722626845189
CAR,CAR,2040,Q1,d4,t8,Reservoir,105.0729775638271
CAR,CAR,2040,Q1,d4,t8,PV,26.138
CAR,CAR,2040,Q1,d4,t8,Demand,131.2109775638271
CAR,CAR,2040,Q1,d4,t9,Reservoir,76.20968881704482
CAR,CAR,2040,Q1,d4,t9,PV,41.3
CAR,CAR,2040,Q1,d4,t9,Demand,117.50968881704482
CAR,CAR,2040,Q1,d4,t10,Reservoir,58.223319215141025
CAR,CAR,2040,Q1,d4,t10,PV,53.50799999999999
CAR,CAR,2040,Q1,d4,t10,Demand,111.73131921514104
CAR,CAR,2040,Q1,d4,t11,Reservoir,62.74168881704481
CAR,CAR,2040,Q1,d4,t11,PV,54.76800000000001
CAR,CAR,2040,Q1,d4,t11,Demand,117.50968881704482
CAR,CAR,2040,Q1,d4,t12,Reservoir,52.157688817044814
CAR,CAR,2040,Q1,d4,t12,PV,65.352
CAR,CAR,2040,Q1,d4,t12,Demand,117.50968881704482
CAR,CAR,2040,Q1,d4,t13,Reservoir,41.5322626845189
CAR,CAR,2040,Q1,d4,t13,PV,61.74
CAR,CAR,2040,Q1,d4,t13,Demand,103.2722626845189
CAR,CAR,2040,Q1,d4,t14,Reservoir,42.10734353964042
CAR,CAR,2040,Q1,d4,t14,PV,53.24200000000001
CAR,CAR,2040,Q1,d4,t14,Demand,95.34934353964042
CAR,CAR,2040,Q1,d4,t15,Reservoir,53.43028700901832
CAR,CAR,2040,Q1,d4,t15,PV,33.46
CAR,CAR,2040,Q1,d4,t15,Demand,86.89028700901832
CAR,CAR,2040,Q1,d4,t16,Reservoir,74.26534353964041
CAR,CAR,2040,Q1,d4,t16,PV,21.084000000000003
CAR,CAR,2040,Q1,d4,t16,Demand,95.34934353964042
CAR,CAR,2040,Q1,d4,t17,Reservoir,108.10168881704485
CAR,CAR,2040,Q1,d4,t17,PV,9.407999999999998
CAR,CAR,2040,Q1,d4,t17,Demand,117.50968881704482
CAR,CAR,2040,Q1,d4,t18,Reservoir,157.80926326377354
CAR,CAR,2040,Q1,d4,t18,PV,1.4
CAR,CAR,2040,Q1,d4,t18,Demand,159.20926326377355
CAR,CAR,2040,Q1,d4,t19,Reservoir,172.91055201055585
CAR,CAR,2040,Q1,d4,t19,Demand,172.91055201055585
CAR,CAR,2040,Q1,d4,t20,Reservoir,159.20926326377355
CAR,CAR,2040,Q1,d4,t20,Demand,159.20926326377355
CAR,CAR,2040,Q1,d4,t21,Reservoir,117.50968881704482
CAR,CAR,2040,Q1,d4,t21,Demand,117.50968881704482
CAR,CAR,2040,Q1,d4,t22,Reservoir,103.2722626845189
CAR,CAR,2040,Q1,d4,t22,Demand,103.2722626845189
CAR,CAR,2040,Q1,d4,t23,Reservoir,84.26917090093824
CAR,CAR,2040,Q1,d4,t23,Demand,84.26917090093824
CAR,CAR,2040,Q1,d4,t24,Reservoir,89.57097393773661
CAR,CAR,2040,Q1,d4,t24,Demand,89.57097393773661
CAR,CAR,2040,Q1,d5,t1,Reservoir,70.56788215415595
CAR,CAR,2040,Q1,d5,t1,Demand,70.56788215415595
CAR,CAR,2040,Q1,d5,t2,Reservoir,63.89595024267935
CAR,CAR,2040,Q1,d5,t2,Demand,63.89595024267935
CAR,CAR,2040,Q1,d5,t3,Reservoir,62.82367547119203
CAR,CAR,2040,Q1,d5,t3,Demand,62.82367547119203
CAR,CAR,2040,Q1,d5,t4,Reservoir,57.164447510564585
CAR,CAR,2040,Q1,d5,t4,Demand,57.164447510564585
CAR,CAR,2040,Q1,d5,t5,Reservoir,59.7259927980065
CAR,CAR,2040,Q1,d5,t5,Demand,59.7259927980065
CAR,CAR,2040,Q1,d5,t6,Reservoir,72.11672349074877
CAR,CAR,2040,Q1,d5,t6,Demand,72.11672349074877
CAR,CAR,2040,Q1,d5,t7,Reservoir,91.53409004581668
CAR,CAR,2040,Q1,d5,t7,PV,0.658
CAR,CAR,2040,Q1,d5,t7,Demand,92.19209004581668
CAR,CAR,2040,Q1,d5,t8,Reservoir,106.80552589810492
CAR,CAR,2040,Q1,d5,t8,PV,12.669999999999998
CAR,CAR,2040,Q1,d5,t8,Demand,119.47552589810492
CAR,CAR,2040,Q1,d5,t9,Reservoir,84.09209125451353
CAR,CAR,2040,Q1,d5,t9,PV,21.98
CAR,CAR,2040,Q1,d5,t9,Demand,106.07209125451352
CAR,CAR,2040,Q1,d5,t10,Reservoir,63.39686329388607
CAR,CAR,2040,Q1,d5,t10,PV,37.016
CAR,CAR,2040,Q1,d5,t10,Demand,100.41286329388608
CAR,CAR,2040,Q1,d5,t11,Reservoir,57.05809125451353
CAR,CAR,2040,Q1,d5,t11,PV,49.014
CAR,CAR,2040,Q1,d5,t11,Demand,106.07209125451352
CAR,CAR,2040,Q1,d5,t12,Reservoir,45.074091254513526
CAR,CAR,2040,Q1,d5,t12,PV,60.998
CAR,CAR,2040,Q1,d5,t12,Demand,106.07209125451352
CAR,CAR,2040,Q1,d5,t13,Reservoir,34.66609004581668
CAR,CAR,2040,Q1,d5,t13,PV,57.526
CAR,CAR,2040,Q1,d5,t13,Demand,92.19209004581668
CAR,CAR,2040,Q1,d5,t14,Reservoir,16.183883362852782
CAR,CAR,2040,Q1,d5,t14,PV,68.264
CAR,CAR,2040,Q1,d5,t14,Demand,84.44788336285278
CAR,CAR,2040,Q1,d5,t15,Reservoir,19.17711011478345
CAR,CAR,2040,Q1,d5,t15,PV,57.05
CAR,CAR,2040,Q1,d5,t15,Demand,76.22711011478344
CAR,CAR,2040,Q1,d5,t16,Reservoir,38.37388336285278
CAR,CAR,2040,Q1,d5,t16,PV,46.074000000000005
CAR,CAR,2040,Q1,d5,t16,Demand,84.44788336285278
CAR,CAR,2040,Q1,d5,t17,Reservoir,81.34809125451352
CAR,CAR,2040,Q1,d5,t17,PV,24.724
CAR,CAR,2040,Q1,d5,t17,Demand,106.07209125451352
CAR,CAR,2040,Q1,d5,t18,Reservoir,142.85296175039312
CAR,CAR,2040,Q1,d5,t18,PV,3.906
CAR,CAR,2040,Q1,d5,t18,Demand,146.7589617503931
CAR,CAR,2040,Q1,d5,t19,Reservoir,160.1623963939845
CAR,CAR,2040,Q1,d5,t19,Demand,160.1623963939845
CAR,CAR,2040,Q1,d5,t20,Reservoir,146.7589617503931
CAR,CAR,2040,Q1,d5,t20,Demand,146.7589617503931
CAR,CAR,2040,Q1,d5,t21,Reservoir,106.07209125451352
CAR,CAR,2040,Q1,d5,t21,Demand,106.07209125451352
CAR,CAR,2040,Q1,d5,t22,Reservoir,92.19209004581668
CAR,CAR,2040,Q1,d5,t22,Demand,92.19209004581668
CAR,CAR,2040,Q1,d5,t23,Reservoir,73.6655648273415
CAR,CAR,2040,Q1,d5,t23,Demand,73.6655648273415
CAR,CAR,2040,Q1,d5,t24,Reservoir,78.78865540222533
CAR,CAR,2040,Q1,d5,t24,Demand,78.78865540222533
CAR,CAR,2040,Q2,d1,t1,Reservoir,109.22934474833733
CAR,CAR,2040,Q2,d1,t1,Demand,109.22934474833733
CAR,CAR,2040,Q2,d1,t2,Reservoir,101.90213380984063
CAR,CAR,2040,Q2,d1,t2,Demand,101.90213380984063
CAR,CAR,2040,Q2,d1,t3,Reservoir,100.8298590383534
CAR,CAR,2040,Q2,d1,t3,Demand,100.8298590383534
CAR,CAR,2040,Q2,d1,t4,Reservoir,94.6344936919822
CAR,CAR,2040,Q2,d1,t4,Demand,94.6344936919822
CAR,CAR,2040,Q2,d1,t5,Reservoir,97.4343222619769
CAR,CAR,2040,Q2,d1,t5,Demand,97.4343222619769
CAR,CAR,2040,Q2,d1,t6,Reservoir,110.89732772620644
CAR,CAR,2040,Q2,d1,t6,Demand,110.89732772620644
CAR,CAR,2040,Q2,d1,t7,Reservoir,128.9133897210581
CAR,CAR,2040,Q2,d1,t7,PV,3.906
CAR,CAR,2040,Q2,d1,t7,Demand,132.8193897210581
CAR,CAR,2040,Q2,d1,t8,Reservoir,140.26080004015
CAR,CAR,2040,Q2,d1,t8,PV,22.34399999999999
CAR,CAR,2040,Q2,d1,t8,Demand,162.60480004015
CAR,CAR,2040,Q2,d1,t9,Reservoir,102.73394898379496
CAR,CAR,2040,Q2,d1,t9,PV,45.276
CAR,CAR,2040,Q2,d1,t9,Demand,148.00994898379497
CAR,CAR,2040,Q2,d1,t10,Reservoir,71.53458363742386
CAR,CAR,2040,Q2,d1,t10,PV,70.28
CAR,CAR,2040,Q2,d1,t10,Demand,141.81458363742388
CAR,CAR,2040,Q2,d1,t11,Reservoir,61.671948983794955
CAR,CAR,2040,Q2,d1,t11,PV,86.33800000000001
CAR,CAR,2040,Q2,d1,t11,Demand,148.00994898379497
CAR,CAR,2040,Q2,d1,t12,Reservoir,49.21194898379498
CAR,CAR,2040,Q2,d1,t12,PV,98.798
CAR,CAR,2040,Q2,d1,t12,Demand,148.00994898379497
CAR,CAR,2040,Q2,d1,t13,Reservoir,37.5213897210581
CAR,CAR,2040,Q2,d1,t13,PV,95.298
CAR,CAR,2040,Q2,d1,t13,Demand,132.8193897210581
CAR,CAR,2040,Q2,d1,t14,Reservoir,84.19251607929645
CAR,CAR,2040,Q2,d1,t14,PV,91.392
CAR,CAR,2040,Q2,d1,t14,Demand,124.41990401107418
CAR,CAR,2040,Q2,d1,t14,Storage Charge,-51.16461206822227
CAR,CAR,2040,Q2,d1,t15,Reservoir,41.168710094708416
CAR,CAR,2040,Q2,d1,t15,PV,74.256
CAR,CAR,2040,Q2,d1,t15,Demand,115.42471009470844
CAR,CAR,2040,Q2,d1,t16,Reservoir,71.47190401107417
CAR,CAR,2040,Q2,d1,t16,PV,52.948
CAR,CAR,2040,Q2,d1,t16,Demand,124.41990401107418
CAR,CAR,2040,Q2,d1,t17,Reservoir,123.80394898379495
CAR,CAR,2040,Q2,d1,t17,PV,24.205999999999996
CAR,CAR,2040,Q2,d1,t17,Demand,148.00994898379497
CAR,CAR,2040,Q2,d1,t18,Reservoir,180.76939654380152
CAR,CAR,2040,Q2,d1,t18,PV,3.29
CAR,CAR,2040,Q2,d1,t18,Battery,8.271242994802293
CAR,CAR,2040,Q2,d1,t18,Demand,192.3306395386038
CAR,CAR,2040,Q2,d1,t19,Reservoir,180.76939654380152
CAR,CAR,2040,Q2,d1,t19,Battery,26.215664871795468
CAR,CAR,2040,Q2,d1,t19,Demand,206.985061415597
CAR,CAR,2040,Q2,d1,t20,Reservoir,180.76939654380152
CAR,CAR,2040,Q2,d1,t20,Battery,11.561242994802283
CAR,CAR,2040,Q2,d1,t20,Demand,192.3306395386038
CAR,CAR,2040,Q2,d1,t21,Reservoir,148.00994898379497
CAR,CAR,2040,Q2,d1,t21,Demand,148.00994898379497
CAR,CAR,2040,Q2,d1,t22,Reservoir,132.8193897210581
CAR,CAR,2040,Q2,d1,t22,Demand,132.8193897210581
CAR,CAR,2040,Q2,d1,t23,Reservoir,112.62488152471374
CAR,CAR,2040,Q2,d1,t23,Demand,112.62488152471374
CAR,CAR,2040,Q2,d1,t24,Reservoir,118.22453866470308
CAR,CAR,2040,Q2,d1,t24,Demand,118.22453866470308
CAR,CAR,2040,Q2,d2,t1,Reservoir,137.34677208956006
CAR,CAR,2040,Q2,d2,t1,Demand,137.34677208956006
CAR,CAR,2040,Q2,d2,t2,Reservoir,129.60256540659614
CAR,CAR,2040,Q2,d2,t2,Demand,129.60256540659614
CAR,CAR,2040,Q2,d2,t3,Reservoir,172.0791282798089
CAR,CAR,2040,Q2,d2,t3,Demand,128.41114899383254
CAR,CAR,2040,Q2,d2,t3,Storage Charge,-43.66797928597638
CAR,CAR,2040,Q2,d2,t4,Reservoir,121.85835872363228
CAR,CAR,2040,Q2,d2,t4,Demand,121.85835872363228
CAR,CAR,2040,Q2,d2,t5,Reservoir,124.83689975554152
CAR,CAR,2040,Q2,d2,t5,Demand,124.83689975554152
CAR,CAR,2040,Q2,d2,t6,Reservoir,139.13389670870555
CAR,CAR,2040,Q2,d2,t6,Demand,139.13389670870555
CAR,CAR,2040,Q2,d2,t7,Reservoir,159.79051675759723
CAR,CAR,2040,Q2,d2,t7,PV,2.5759999999999996
CAR,CAR,2040,Q2,d2,t7,Demand,162.36651675759728
CAR,CAR,2040,Q2,d2,t8,Reservoir,167.60505169583482
CAR,CAR,2040,Q2,d2,t8,PV,26.334
CAR,CAR,2040,Q2,d2,t8,Demand,193.93905169583476
CAR,CAR,2040,Q2,d2,t9,Reservoir,122.92663832990698
CAR,CAR,2040,Q2,d2,t9,PV,55.523999999999994
CAR,CAR,2040,Q2,d2,t9,Demand,178.45063832990695
CAR,CAR,2040,Q2,d2,t10,Reservoir,138.51169654380152
CAR,CAR,2040,Q2,d2,t10,PV,81.71799999999999
CAR,CAR,2040,Q2,d2,t10,Demand,171.89784805970672
CAR,CAR,2040,Q2,d2,t10,Storage Charge,-48.33184848409479
CAR,CAR,2040,Q2,d2,t11,Reservoir,81.51463832990694
CAR,CAR,2040,Q2,d2,t11,PV,96.936
CAR,CAR,2040,Q2,d2,t11,Demand,178.45063832990695
CAR,CAR,2040,Q2,d2,t12,Reservoir,74.96263832990698
CAR,CAR,2040,Q2,d2,t12,PV,103.488
CAR,CAR,2040,Q2,d2,t12,Demand,178.45063832990695
CAR,CAR,2040,Q2,d2,t13,Reservoir,60.29251675759731
CAR,CAR,2040,Q2,d2,t13,PV,102.07399999999998
CAR,CAR,2040,Q2,d2,t13,Demand,162.36651675759728
CAR,CAR,2040,Q2,d2,t14,Reservoir,81.76939654380152
CAR,CAR,2040,Q2,d2,t14,PV,90.314
CAR,CAR,2040,Q2,d2,t14,Demand,153.43089366186973
CAR,CAR,2040,Q2,d2,t14,Storage Charge,-18.652502881931795
CAR,CAR,2040,Q2,d2,t15,Reservoir,70.14756235976026
CAR,CAR,2040,Q2,d2,t15,PV,73.75200000000001
CAR,CAR,2040,Q2,d2,t15,Demand,143.89956235976027
CAR,CAR,2040,Q2,d2,t16,Reservoir,154.30809654380153
CAR,CAR,2040,Q2,d2,t16,PV,49.742
CAR,CAR,2040,Q2,d2,t16,Demand,153.43089366186973
CAR,CAR,2040,Q2,d2,t16,Storage Charge,-50.61920288193177
CAR,CAR,2040,Q2,d2,t17,Reservoir,153.47463832990695
CAR,CAR,2040,Q2,d2,t17,PV,24.97600000000001
CAR,CAR,2040,Q2,d2,t17,Demand,178.45063832990695
CAR,CAR,2040,Q2,d2,t18,ICE-Diesel,0.7420000000000166
CAR,CAR,2040,Q2,d2,t18,Reservoir,180.76939654380152
CAR,CAR,2040,Q2,d2,t18,PV,3.598
CAR,CAR,2040,Q2,d2,t18,Battery,40.40219009027061
CAR,CAR,2040,Q2,d2,t18,Demand,225.51158663407216
CAR,CAR,2040,Q2,d2,t19,ICE-Diesel,0.2306034561984802
CAR,CAR,2040,Q2,d2,t19,Reservoir,180.76939654380152
CAR,CAR,2040,Q2,d2,t19,Battery,60.0
CAR,CAR,2040,Q2,d2,t19,Demand,241.0
CAR,CAR,2040,Q2,d2,t20,Reservoir,180.76939654380152
CAR,CAR,2040,Q2,d2,t20,Battery,44.74219009027064
CAR,CAR,2040,Q2,d2,t20,Demand,225.51158663407216
CAR,CAR,2040,Q2,d2,t21,Reservoir,178.45063832990695
CAR,CAR,2040,Q2,d2,t21,Demand,178.45063832990695
CAR,CAR,2040,Q2,d2,t22,Reservoir,162.36651675759728
CAR,CAR,2040,Q2,d2,t22,Demand,162.36651675759728
CAR,CAR,2040,Q2,d2,t23,Reservoir,140.9210213278511
CAR,CAR,2040,Q2,d2,t23,Demand,140.9210213278511
CAR,CAR,2040,Q2,d2,t24,Reservoir,146.87810339166947
CAR,CAR,2040,Q2,d2,t24,Demand,146.87810339166947
CAR,CAR,2040,Q2,d3,t1,Reservoir,109.22934474833733
CAR,CAR,2040,Q2,d3,t1,Demand,109.22934474833733
CAR,CAR,2040,Q2,d3,t2,Reservoir,101.90213380984063
CAR,CAR,2040,Q2,d3,t2,Demand,101.90213380984063
CAR,CAR,2040,Q2,d3,t3,Reservoir,100.8298590383534
CAR,CAR,2040,Q2,d3,t3,Demand,100.8298590383534
CAR,CAR,2040,Q2,d3,t4,Reservoir,94.6344936919822
CAR,CAR,2040,Q2,d3,t4,Demand,94.6344936919822
CAR,CAR,2040,Q2,d3,t5,Reservoir,97.4343222619769
CAR,CAR,2040,Q2,d3,t5,Demand,97.4343222619769
CAR,CAR,2040,Q2,d3,t6,Reservoir,110.89732772620644
CAR,CAR,2040,Q2,d3,t6,Demand,110.89732772620644
CAR,CAR,2040,Q2,d3,t7,Reservoir,125.17538972105808
CAR,CAR,2040,Q2,d3,t7,PV,7.644
CAR,CAR,2040,Q2,d3,t7,Demand,132.8193897210581
CAR,CAR,2040,Q2,d3,t8,Reservoir,125.74280004015
CAR,CAR,2040,Q2,d3,t8,PV,36.861999999999995
CAR,CAR,2040,Q2,d3,t8,Demand,162.60480004015
CAR,CAR,2040,Q2,d3,t9,Reservoir,83.48394898379499
CAR,CAR,2040,Q2,d3,t9,PV,64.526
CAR,CAR,2040,Q2,d3,t9,Demand,148.00994898379497
CAR,CAR,2040,Q2,d3,t10,Reservoir,56.68058363742389
CAR,CAR,2040,Q2,d3,t10,PV,85.13399999999999
CAR,CAR,2040,Q2,d3,t10,Demand,141.81458363742388
CAR,CAR,2040,Q2,d3,t11,Reservoir,104.30744994090612
CAR,CAR,2040,Q2,d3,t11,PV,97.636
CAR,CAR,2040,Q2,d3,t11,Demand,148.00994898379497
CAR,CAR,2040,Q2,d3,t11,Storage Charge,-53.93350095711116
CAR,CAR,2040,Q2,d3,t12,Reservoir,45.767948983794994
CAR,CAR,2040,Q2,d3,t12,PV,102.242
CAR,CAR,2040,Q2,d3,t12,Demand,148.00994898379497
CAR,CAR,2040,Q2,d3,t13,Reservoir,33.867389721058075
CAR,CAR,2040,Q2,d3,t13,PV,98.952
CAR,CAR,2040,Q2,d3,t13,Demand,132.8193897210581
CAR,CAR,2040,Q2,d3,t14,Reservoir,37.78790401107419
CAR,CAR,2040,Q2,d3,t14,PV,86.63199999999999
CAR,CAR,2040,Q2,d3,t14,Demand,124.41990401107418
CAR,CAR,2040,Q2,d3,t15,Reservoir,44.668710094708416
CAR,CAR,2040,Q2,d3,t15,PV,70.756
CAR,CAR,2040,Q2,d3,t15,Demand,115.42471009470844
CAR,CAR,2040,Q2,d3,t16,Reservoir,75.65790401107418
CAR,CAR,2040,Q2,d3,t16,PV,48.762
CAR,CAR,2040,Q2,d3,t16,Demand,124.41990401107418
CAR,CAR,2040,Q2,d3,t17,Reservoir,126.82794898379498
CAR,CAR,2040,Q2,d3,t17,PV,21.182
CAR,CAR,2040,Q2,d3,t17,Demand,148.00994898379497
CAR,CAR,2040,Q2,d3,t18,Reservoir,180.76939654380152
CAR,CAR,2040,Q2,d3,t18,PV,0.798
CAR,CAR,2040,Q2,d3,t18,Battery,10.763242994802283
CAR,CAR,2040,Q2,d3,t18,Demand,192.3306395386038
CAR,CAR,2040,Q2,d3,t19,Reservoir,180.76939654380152
CAR,CAR,2040,Q2,d3,t19,Battery,26.215664871795468
CAR,CAR,2040,Q2,d3,t19,Demand,206.985061415597
CAR,CAR,2040,Q2,d3,t20,Reservoir,180.76939654380152
CAR,CAR,2040,Q2,d3,t20,Battery,11.561242994802283
CAR,CAR,2040,Q2,d3,t20,Demand,192.3306395386038
CAR,CAR,2040,Q2,d3,t21,Reservoir,148.00994898379497
CAR,CAR,2040,Q2,d3,t21,Demand,148.00994898379497
CAR,CAR,2040,Q2,d3,t22,Reservoir,132.8193897210581
CAR,CAR,2040,Q2,d3,t22,Demand,132.8193897210581
CAR,CAR,2040,Q2,d3,t23,Reservoir,112.62488152471374
CAR,CAR,2040,Q2,d3,t23,Demand,112.62488152471374
CAR,CAR,2040,Q2,d3,t24,Reservoir,118.22453866470308
CAR,CAR,2040,Q2,d3,t24,Demand,118.22453866470308
CAR,CAR,2040,Q2,d4,t1,Reservoir,137.34677208956006
CAR,CAR,2040,Q2,d4,t1,Demand,137.34677208956006
CAR,CAR,2040,Q2,d4,t2,Reservoir,170.87409894053087
CAR,CAR,2040,Q2,d4,t2,Demand,129.60256540659614
CAR,CAR,2040,Q2,d4,t2,Storage Charge,-41.27153353393472
CAR,CAR,2040,Q2,d4,t3,Reservoir,128.41114899383254
CAR,CAR,2040,Q2,d4,t3,Demand,128.41114899383254
CAR,CAR,2040,Q2,d4,t4,Reservoir,121.85835872363228
CAR,CAR,2040,Q2,d4,t4,Demand,121.85835872363228
CAR,CAR,2040,Q2,d4,t5,Reservoir,124.83689975554152
CAR,CAR,2040,Q2,d4,t5,Demand,124.83689975554152
CAR,CAR,2040,Q2,d4,t6,Reservoir,139.13389670870555
CAR,CAR,2040,Q2,d4,t6,Demand,139.13389670870555
CAR,CAR,2040,Q2,d4,t7,Reservoir,160.9945167575973
CAR,CAR,2040,Q2,d4,t7,PV,1.372
CAR,CAR,2040,Q2,d4,t7,Demand,162.36651675759728
CAR,CAR,2040,Q2,d4,t8,Reservoir,173.16305169583478
CAR,CAR,2040,Q2,d4,t8,PV,20.776
CAR,CAR,2040,Q2,d4,t8,Demand,193.93905169583476
CAR,CAR,2040,Q2,d4,t9,Reservoir,131.39663832990695
CAR,CAR,2040,Q2,d4,t9,PV,47.054
CAR,CAR,2040,Q2,d4,t9,Demand,178.45063832990695
CAR,CAR,2040,Q2,d4,t10,Reservoir,159.72784805970673
CAR,CAR,2040,Q2,d4,t10,PV,72.17
CAR,CAR,2040,Q2,d4,t10,Demand,171.89784805970672
CAR,CAR,2040,Q2,d4,t10,Storage Charge,-60.0
CAR,CAR,2040,Q2,d4,t11,Reservoir,90.67063832990696
CAR,CAR,2040,Q2,d4,t11,PV,87.78
CAR,CAR,2040,Q2,d4,t11,Demand,178.45063832990695
CAR,CAR,2040,Q2,d4,t12,Reservoir,85.07063832990696
CAR,CAR,2040,Q2,d4,t12,PV,93.38
CAR,CAR,2040,Q2,d4,t12,Demand,178.45063832990695
CAR,CAR,2040,Q2,d4,t13,Reservoir,74.54451675759728
CAR,CAR,2040,Q2,d4,t13,PV,87.82199999999999
CAR,CAR,2040,Q2,d4,t13,Demand,162.36651675759728
CAR,CAR,2040,Q2,d4,t14,Reservoir,68.78689366186973
CAR,CAR,2040,Q2,d4,t14,PV,84.644
CAR,CAR,2040,Q2,d4,t14,Demand,153.43089366186973
CAR,CAR,2040,Q2,d4,t15,Reservoir,70.20356235976027
CAR,CAR,2040,Q2,d4,t15,PV,73.696
CAR,CAR,2040,Q2,d4,t15,Demand,143.89956235976027
CAR,CAR,2040,Q2,d4,t16,Reservoir,158.77489366186973
CAR,CAR,2040,Q2,d4,t16,PV,54.656000000000006
CAR,CAR,2040,Q2,d4,t16,Demand,153.43089366186973
CAR,CAR,2040,Q2,d4,t16,Storage Charge,-60.0
CAR,CAR,2040,Q2,d4,t17,Reservoir,152.46663832990694
CAR,CAR,2040,Q2,d4,t17,PV,25.984
CAR,CAR,2040,Q2,d4,t17,Demand,178.45063832990695
CAR,CAR,2040,Q2,d4,t18,Reservoir,180.76939654380152
CAR,CAR,2040,Q2,d4,t18,PV,4.34
CAR,CAR,2040,Q2,d4,t18,Battery,40.40219009027062
CAR,CAR,2040,Q2,d4,t18,Demand,225.51158663407216
CAR,CAR,2040,Q2,d4,t19,ICE-Diesel,0.2306034561984802
CAR,CAR,2040,Q2,d4,t19,Reservoir,180.76939654380152
CAR,CAR,2040,Q2,d4,t19,Battery,60.0
CAR,CAR,2040,Q2,d4,t19,Demand,241.0
CAR,CAR,2040,Q2,d4,t20,Reservoir,180.76939654380152
CAR,CAR,2040,Q2,d4,t20,Battery,44.74219009027064
CAR,CAR,2040,Q2,d4,t20,Demand,225.51158663407216
CAR,CAR,2040,Q2,d4,t21,Reservoir,178.45063832990695
CAR,CAR,2040,Q2,d4,t21,Demand,178.45063832990695
CAR,CAR,2040,Q2,d4,t22,Reservoir,162.36651675759728
CAR,CAR,2040,Q2,d4,t22,Demand,162.36651675759728
CAR,CAR,2040,Q2,d4,t23,Reservoir,140.9210213278511
CAR,CAR,2040,Q2,d4,t23,Demand,140.9210213278511
CAR,CAR,2040,Q2,d4,t24,Reservoir,146.87810339166947
CAR,CAR,2040,Q2,d4,t24,Demand,146.87810339166947
CAR,CAR,2040,Q2,d5,t1,Reservoir,84.62659582476738
CAR,CAR,2040,Q2,d5,t1,Demand,84.62659582476738
CAR,CAR,2040,Q2,d5,t2,Reservoir,77.71638063073803
CAR,CAR,2040,Q2,d5,t2,Demand,77.71638063073803
CAR,CAR,2040,Q2,d5,t3,Reservoir,76.64410585925069
CAR,CAR,2040,Q2,d5,t3,Demand,76.64410585925069
CAR,CAR,2040,Q2,d5,t4,Reservoir,70.80616543670872
CAR,CAR,2040,Q2,d5,t4,Demand,70.80616543670872
CAR,CAR,2040,Q2,d5,t5,Reservoir,73.48685236542694
CAR,CAR,2040,Q2,d5,t5,Demand,73.48685236542694
CAR,CAR,2040,Q2,d5,t6,Reservoir,86.2350079819983
CAR,CAR,2040,Q2,d5,t6,Demand,86.2350079819983
CAR,CAR,2040,Q2,d5,t7,Reservoir,100.7636535640863
CAR,CAR,2040,Q2,d5,t7,PV,6.202
CAR,CAR,2040,Q2,d5,t7,Demand,106.96565356408632
CAR,CAR,2040,Q2,d5,t8,Reservoir,114.00265172594727
CAR,CAR,2040,Q2,d5,t8,PV,21.14
CAR,CAR,2040,Q2,d5,t8,Demand,135.1426517259473
CAR,CAR,2040,Q2,d5,t9,Reservoir,76.56422133788863
CAR,CAR,2040,Q2,d5,t9,PV,44.758
CAR,CAR,2040,Q2,d5,t9,Demand,121.32222133788862
CAR,CAR,2040,Q2,d5,t10,Reservoir,56.19428091534659
CAR,CAR,2040,Q2,d5,t10,PV,59.29
CAR,CAR,2040,Q2,d5,t10,Demand,115.4842809153466
CAR,CAR,2040,Q2,d5,t11,Reservoir,54.99022133788863
CAR,CAR,2040,Q2,d5,t11,PV,66.33200000000001
CAR,CAR,2040,Q2,d5,t11,Demand,121.32222133788862
CAR,CAR,2040,Q2,d5,t12,Reservoir,47.052221337888625
CAR,CAR,2040,Q2,d5,t12,PV,74.27
CAR,CAR,2040,Q2,d5,t12,Demand,121.32222133788862
CAR,CAR,2040,Q2,d5,t13,Reservoir,30.077653564086305
CAR,CAR,2040,Q2,d5,t13,PV,76.888
CAR,CAR,2040,Q2,d5,t13,Demand,106.96565356408632
CAR,CAR,2040,Q2,d5,t14,Reservoir,28.031163598569677
CAR,CAR,2040,Q2,d5,t14,PV,70.95200000000001
CAR,CAR,2040,Q2,d5,t14,Demand,98.98316359856967
CAR,CAR,2040,Q2,d5,t15,Reservoir,35.33253624730936
CAR,CAR,2040,Q2,d5,t15,PV,55.13199999999999
CAR,CAR,2040,Q2,d5,t15,Demand,90.46453624730935
CAR,CAR,2040,Q2,d5,t16,Reservoir,58.83116359856969
CAR,CAR,2040,Q2,d5,t16,PV,40.152
CAR,CAR,2040,Q2,d5,t16,Demand,98.98316359856967
CAR,CAR,2040,Q2,d5,t17,Reservoir,103.82222133788862
CAR,CAR,2040,Q2,d5,t17,PV,17.5
CAR,CAR,2040,Q2,d5,t17,Demand,121.32222133788862
CAR,CAR,2040,Q2,d5,t18,Reservoir,163.03964988780825
CAR,CAR,2040,Q2,d5,t18,PV,0.2799999999999999
CAR,CAR,2040,Q2,d5,t18,Demand,163.31964988780825
