c,z,attribute,y,uni,value
Djibouti,Djibouti,CapexInvestmentComponent,2026,StorageEnergy,2068116.675
Djibouti,Djibouti,CapexInvestmentComponent,2028,Generation,27211896.9626
Djibouti,Djibouti,CapexInvestmentComponent,2030,Generation,57501971.09563555
Djibouti,Djibouti,CapexInvestmentComponent,2032,Generation,57553545.66076739
Djibouti,Djibouti,CapexInvestmentComponent,2034,Generation,25968129.839282226
Djibouti,Djibouti,CapexInvestmentComponent,2036,Generation,61192204.89361199
Djibouti,Djibouti,CapexInvestmentComponent,2036,StorageEnergy,215708.85609399155
Djibouti,Djibouti,CapexInvestmentComponent,2038,Generation,65152125.122785
Djibouti,Djibouti,CapexInvestmentComponent,2038,StorageEnergy,219099.567241104
Djibouti,Djibouti,CapexInvestmentComponent,2040,Generation,66418685.89486294
Djibouti,Djibouti,CapexInvestmentComponent,2040,StorageEnergy,1807288.12638
Djibouti,Djibouti,CapexInvestmentComponentCumulated,2026,Generation,35200000.0
Djibouti,Djibouti,CapexInvestmentComponentCumulated,2026,StorageEnergy,2068116.675
Djibouti,Djibouti,CapexInvestmentComponentCumulated,2028,Generation,62411896.9626
Djibouti,Djibouti,CapexInvestmentComponentCumulated,2030,Generation,119913868.05823556
Djibouti,Djibouti,CapexInvestmentComponentCumulated,2032,Generation,177467413.71900293
Djibouti,Djibouti,CapexInvestmentComponentCumulated,2034,Generation,203435543.5582852
Djibouti,Djibouti,CapexInvestmentComponentCumulated,2036,Generation,264627748.4518972
Djibouti,Djibouti,CapexInvestmentComponentCumulated,2036,StorageEnergy,2283825.531093992
Djibouti,Djibouti,CapexInvestmentComponentCumulated,2038,Generation,329779873.5746822
Djibouti,Djibouti,CapexInvestmentComponentCumulated,2038,StorageEnergy,2502925.098335096
Djibouti,Djibouti,CapexInvestmentComponentCumulated,2040,Generation,396198559.4695451
Djibouti,Djibouti,CapexInvestmentComponentCumulated,2040,StorageEnergy,4310213.224715096
Egypt,Egypt,CapexInvestmentComponent,2026,Generation,3858870000.0
Egypt,Egypt,CapexInvestmentComponent,2028,Generation,6301200000.0
Egypt,Egypt,CapexInvestmentComponent,2030,Generation,19897847619.6
Egypt,Egypt,CapexInvestmentComponent,2032,Generation,24950800000.0
Egypt,Egypt,CapexInvestmentComponent,2034,Generation,7969200000.0
Egypt,Egypt,CapexInvestmentComponent,2036,Generation,6546086157.520601
Egypt,Egypt,CapexInvestmentComponent,2036,StorageEnergy,447115104.8919086
Egypt,Egypt,CapexInvestmentComponent,2038,Generation,6870093636.163334
Egypt,Egypt,CapexInvestmentComponent,2038,StorageEnergy,412721635.8241977
Egypt,Egypt,CapexInvestmentComponent,2040,Generation,6783946582.82961
Egypt,Egypt,CapexInvestmentComponent,2040,StorageEnergy,378328165.7548201
Egypt,Egypt,CapexInvestmentComponentCumulated,2026,Generation,3858870000.0
Egypt,Egypt,CapexInvestmentComponentCumulated,2028,Generation,10160070000.0
Egypt,Egypt,CapexInvestmentComponentCumulated,2030,Generation,30057917619.6
Egypt,Egypt,CapexInvestmentComponentCumulated,2032,Generation,55008717619.6
Egypt,Egypt,CapexInvestmentComponentCumulated,2034,Generation,62977917619.6
Egypt,Egypt,CapexInvestmentComponentCumulated,2036,Generation,69524003777.1206
Egypt,Egypt,CapexInvestmentComponentCumulated,2036,StorageEnergy,447115104.8919086
Egypt,Egypt,CapexInvestmentComponentCumulated,2038,Generation,76394097413.28394
Egypt,Egypt,CapexInvestmentComponentCumulated,2038,StorageEnergy,859836740.7161063
Egypt,Egypt,CapexInvestmentComponentCumulated,2040,Generation,83178043996.11354
Egypt,Egypt,CapexInvestmentComponentCumulated,2040,StorageEnergy,1238164906.4709263
Ethiopia,Ethiopia,CapexInvestmentComponent,2026,Generation,5129400000.0
Ethiopia,Ethiopia,CapexInvestmentComponent,2028,Generation,1274000000.0
Ethiopia,Ethiopia,CapexInvestmentComponent,2034,Generation,7875200.0
Ethiopia,Ethiopia,CapexInvestmentComponent,2036,Generation,615560555.9868639
Ethiopia,Ethiopia,CapexInvestmentComponent,2038,Generation,2010770550.6100905
Ethiopia,Ethiopia,CapexInvestmentComponent,2040,Generation,2097072859.2288551
Ethiopia,Ethiopia,CapexInvestmentComponent,2040,StorageEnergy,149813595.9384708
Ethiopia,Ethiopia,CapexInvestmentComponentCumulated,2026,Generation,5129400000.0
Ethiopia,Ethiopia,CapexInvestmentComponentCumulated,2028,Generation,6403400000.0
Ethiopia,Ethiopia,CapexInvestmentComponentCumulated,2034,Generation,6411275200.0
Ethiopia,Ethiopia,CapexInvestmentComponentCumulated,2036,Generation,7026835755.986864
Ethiopia,Ethiopia,CapexInvestmentComponentCumulated,2038,Generation,9037606306.596954
Ethiopia,Ethiopia,CapexInvestmentComponentCumulated,2040,Generation,11134679165.82581
Ethiopia,Ethiopia,CapexInvestmentComponentCumulated,2040,StorageEnergy,149813595.9384708
Kenya,Kenya,CapexInvestmentComponent,2026,Generation,2183762000.0
Kenya,Kenya,CapexInvestmentComponent,2028,Generation,1324436000.0
Kenya,Kenya,CapexInvestmentComponent,2030,Generation,5200000.0
Kenya,Kenya,CapexInvestmentComponent,2032,Generation,9880000.0
Kenya,Kenya,CapexInvestmentComponent,2034,Generation,1081556729.7061732
Kenya,Kenya,CapexInvestmentComponent,2036,Generation,330212463.2187464
Kenya,Kenya,CapexInvestmentComponent,2038,Generation,1175424031.3313918
Kenya,Kenya,CapexInvestmentComponent,2038,StorageEnergy,-3.396113589531069e-09
Kenya,Kenya,CapexInvestmentComponent,2040,Generation,1190151083.4085891
Kenya,Kenya,CapexInvestmentComponent,2040,StorageEnergy,44093911.832796425
Kenya,Kenya,CapexInvestmentComponentCumulated,2026,Generation,2183762000.0
Kenya,Kenya,CapexInvestmentComponentCumulated,2028,Generation,3508198000.0
Kenya,Kenya,CapexInvestmentComponentCumulated,2030,Generation,3513398000.0
Kenya,Kenya,CapexInvestmentComponentCumulated,2032,Generation,3523278000.0
Kenya,Kenya,CapexInvestmentComponentCumulated,2034,Generation,4604834729.706173
Kenya,Kenya,CapexInvestmentComponentCumulated,2036,Generation,4935047192.924919
Kenya,Kenya,CapexInvestmentComponentCumulated,2038,Generation,6110471224.256311
Kenya,Kenya,CapexInvestmentComponentCumulated,2038,StorageEnergy,-3.396113589531069e-09
Kenya,Kenya,CapexInvestmentComponentCumulated,2040,Generation,7300622307.664901
Kenya,Kenya,CapexInvestmentComponentCumulated,2040,StorageEnergy,44093911.832796425
Libya,Libya,CapexInvestmentComponent,2026,Generation,42228000.0
Libya,Libya,CapexInvestmentComponent,2028,Generation,5336766512.381465
Libya,Libya,CapexInvestmentComponent,2030,Generation,2227789133.237023
Libya,Libya,CapexInvestmentComponent,2030,StorageEnergy,46493629.414208695
Libya,Libya,CapexInvestmentComponent,2032,Generation,1509550574.0
Libya,Libya,CapexInvestmentComponent,2034,Generation,1506970398.0
Libya,Libya,CapexInvestmentComponent,2036,Generation,1490169278.7629766
Libya,Libya,CapexInvestmentComponent,2036,StorageEnergy,118632607.65094024
Libya,Libya,CapexInvestmentComponent,2038,Generation,1487496953.5832598
Libya,Libya,CapexInvestmentComponent,2038,StorageEnergy,307410622.5701816
Libya,Libya,CapexInvestmentComponent,2040,Generation,357117271.6509303
Libya,Libya,CapexInvestmentComponent,2040,StorageEnergy,236955867.8656341
Libya,Libya,CapexInvestmentComponentCumulated,2026,Generation,42228000.0
Libya,Libya,CapexInvestmentComponentCumulated,2028,Generation,5378994512.381465
Libya,Libya,CapexInvestmentComponentCumulated,2030,Generation,7606783645.618488
Libya,Libya,CapexInvestmentComponentCumulated,2030,StorageEnergy,46493629.414208695
Libya,Libya,CapexInvestmentComponentCumulated,2032,Generation,9116334219.618488
Libya,Libya,CapexInvestmentComponentCumulated,2034,Generation,10623304617.618488
Libya,Libya,CapexInvestmentComponentCumulated,2036,Generation,12113473896.381464
Libya,Libya,CapexInvestmentComponentCumulated,2036,StorageEnergy,165126237.06514895
Libya,Libya,CapexInvestmentComponentCumulated,2038,Generation,13600970849.964724
Libya,Libya,CapexInvestmentComponentCumulated,2038,StorageEnergy,472536859.63533056
Libya,Libya,CapexInvestmentComponentCumulated,2040,Generation,13958088121.615654
Libya,Libya,CapexInvestmentComponentCumulated,2040,StorageEnergy,709492727.5009646
Rwanda,Rwanda,CapexInvestmentComponent,2026,Generation,131385200.0
Rwanda,Rwanda,CapexInvestmentComponent,2028,Generation,247220642.1429129
Rwanda,Rwanda,CapexInvestmentComponent,2030,Generation,446526000.0
Rwanda,Rwanda,CapexInvestmentComponent,2032,Generation,216043557.85708708
Rwanda,Rwanda,CapexInvestmentComponent,2034,Generation,86521780.05888227
Rwanda,Rwanda,CapexInvestmentComponent,2034,StorageEnergy,57680590.59027284
Rwanda,Rwanda,CapexInvestmentComponent,2036,Generation,54400000.00000001
Rwanda,Rwanda,CapexInvestmentComponent,2038,Generation,51200000.0
Rwanda,Rwanda,CapexInvestmentComponent,2038,StorageEnergy,52807315.22110808
Rwanda,Rwanda,CapexInvestmentComponent,2040,Generation,109311216.60035177
Rwanda,Rwanda,CapexInvestmentComponent,2040,StorageEnergy,12243280.831080876
Rwanda,Rwanda,CapexInvestmentComponentCumulated,2026,Generation,131385200.0
Rwanda,Rwanda,CapexInvestmentComponentCumulated,2028,Generation,378605842.14291286
Rwanda,Rwanda,CapexInvestmentComponentCumulated,2030,Generation,825131842.1429129
Rwanda,Rwanda,CapexInvestmentComponentCumulated,2032,Generation,1041175400.0
Rwanda,Rwanda,CapexInvestmentComponentCumulated,2034,Generation,1127697180.0588822
Rwanda,Rwanda,CapexInvestmentComponentCumulated,2034,StorageEnergy,57680590.59027284
Rwanda,Rwanda,CapexInvestmentComponentCumulated,2036,Generation,1182097180.0588822
Rwanda,Rwanda,CapexInvestmentComponentCumulated,2038,Generation,1233297180.0588822
Rwanda,Rwanda,CapexInvestmentComponentCumulated,2038,StorageEnergy,110487905.81138092
Rwanda,Rwanda,CapexInvestmentComponentCumulated,2040,Generation,1342608396.659234
Rwanda,Rwanda,CapexInvestmentComponentCumulated,2040,StorageEnergy,122731186.6424618
Somalia,Mogadishu,CapexInvestmentComponent,2028,Generation,20238969.488812096
Somalia,Mogadishu,CapexInvestmentComponent,2028,StorageEnergy,6961919.58048604
Somalia,Mogadishu,CapexInvestmentComponent,2030,Generation,22175813.830897067
Somalia,Mogadishu,CapexInvestmentComponent,2032,Generation,27931939.514363367
Somalia,Mogadishu,CapexInvestmentComponent,2032,StorageEnergy,639912.5505495768
Somalia,Mogadishu,CapexInvestmentComponent,2034,Generation,33677868.64772128
Somalia,Mogadishu,CapexInvestmentComponent,2036,Generation,46711781.3782496
Somalia,Mogadishu,CapexInvestmentComponent,2038,Generation,58950020.22773175
Somalia,Mogadishu,CapexInvestmentComponent,2040,Generation,56850194.42723822
Somalia,Mogadishu,CapexInvestmentComponentCumulated,2028,Generation,20238969.488812096
Somalia,Mogadishu,CapexInvestmentComponentCumulated,2028,StorageEnergy,6961919.58048604
Somalia,Mogadishu,CapexInvestmentComponentCumulated,2030,Generation,42414783.31970917
Somalia,Mogadishu,CapexInvestmentComponentCumulated,2032,Generation,70346722.83407253
Somalia,Mogadishu,CapexInvestmentComponentCumulated,2032,StorageEnergy,7601832.131035617
Somalia,Mogadishu,CapexInvestmentComponentCumulated,2034,Generation,104024591.48179382
Somalia,Mogadishu,CapexInvestmentComponentCumulated,2036,Generation,150736372.8600434
Somalia,Mogadishu,CapexInvestmentComponentCumulated,2038,Generation,209686393.0877752
Somalia,Mogadishu,CapexInvestmentComponentCumulated,2040,Generation,266536587.5150134
Somalia,SomaliaROC,CapexInvestmentComponent,2028,Generation,10603597.144393517
Somalia,SomaliaROC,CapexInvestmentComponent,2028,StorageEnergy,2565275.6031040847
Somalia,SomaliaROC,CapexInvestmentComponent,2030,Generation,3180633.000770242
Somalia,SomaliaROC,CapexInvestmentComponent,2032,Generation,7483100.116758963
Somalia,SomaliaROC,CapexInvestmentComponent,2032,StorageEnergy,964846.1921656388
Somalia,SomaliaROC,CapexInvestmentComponent,2034,Generation,34881660.52100073
Somalia,SomaliaROC,CapexInvestmentComponent,2036,Generation,44877993.670555405
Somalia,SomaliaROC,CapexInvestmentComponent,2038,Generation,54597770.95364508
Somalia,SomaliaROC,CapexInvestmentComponent,2040,Generation,57940864.18134785
Somalia,SomaliaROC,CapexInvestmentComponent,2040,StorageEnergy,2041989.1188700504
Somalia,SomaliaROC,CapexInvestmentComponentCumulated,2028,Generation,10603597.144393517
Somalia,SomaliaROC,CapexInvestmentComponentCumulated,2028,StorageEnergy,2565275.6031040847
Somalia,SomaliaROC,CapexInvestmentComponentCumulated,2030,Generation,13784230.14516376
Somalia,SomaliaROC,CapexInvestmentComponentCumulated,2032,Generation,21267330.26192272
Somalia,SomaliaROC,CapexInvestmentComponentCumulated,2032,StorageEnergy,3530121.7952697235
Somalia,SomaliaROC,CapexInvestmentComponentCumulated,2034,Generation,56148990.782923445
Somalia,SomaliaROC,CapexInvestmentComponentCumulated,2036,Generation,101026984.45347884
Somalia,SomaliaROC,CapexInvestmentComponentCumulated,2038,Generation,155624755.40712392
Somalia,SomaliaROC,CapexInvestmentComponentCumulated,2040,Generation,213565619.58847177
Somalia,SomaliaROC,CapexInvestmentComponentCumulated,2040,StorageEnergy,5572110.914139774
Somalia,Somaliland,CapexInvestmentComponent,2028,Generation,129062108.212549
Somalia,Somaliland,CapexInvestmentComponent,2028,StorageEnergy,26998486.96818725
Somalia,Somaliland,CapexInvestmentComponent,2030,Generation,133457217.01750667
Somalia,Somaliland,CapexInvestmentComponent,2030,StorageEnergy,26436208.677259646
Somalia,Somaliland,CapexInvestmentComponent,2032,Generation,172444595.69972494
Somalia,Somaliland,CapexInvestmentComponent,2032,StorageEnergy,29587620.72938013
Somalia,Somaliland,CapexInvestmentComponent,2034,Generation,166028673.26300257
Somalia,Somaliland,CapexInvestmentComponent,2034,StorageEnergy,42951677.61538659
Somalia,Somaliland,CapexInvestmentComponent,2036,Generation,212441473.55329576
Somalia,Somaliland,CapexInvestmentComponent,2036,StorageEnergy,49954491.837777525
Somalia,Somaliland,CapexInvestmentComponent,2038,Generation,288220275.75693023
Somalia,Somaliland,CapexInvestmentComponent,2038,StorageEnergy,64294410.39285298
Somalia,Somaliland,CapexInvestmentComponent,2040,Generation,264573294.4552545
Somalia,Somaliland,CapexInvestmentComponent,2040,StorageEnergy,45476339.34475541
Somalia,Somaliland,CapexInvestmentComponentCumulated,2028,Generation,129062108.212549
Somalia,Somaliland,CapexInvestmentComponentCumulated,2028,StorageEnergy,26998486.96818725
Somalia,Somaliland,CapexInvestmentComponentCumulated,2030,Generation,262519325.2300557
Somalia,Somaliland,CapexInvestmentComponentCumulated,2030,StorageEnergy,53434695.6454469
Somalia,Somaliland,CapexInvestmentComponentCumulated,2032,Generation,434963920.9297806
Somalia,Somaliland,CapexInvestmentComponentCumulated,2032,StorageEnergy,83022316.37482703
Somalia,Somaliland,CapexInvestmentComponentCumulated,2034,Generation,600992594.1927831
Somalia,Somaliland,CapexInvestmentComponentCumulated,2034,StorageEnergy,125973993.99021362
Somalia,Somaliland,CapexInvestmentComponentCumulated,2036,Generation,813434067.746079
Somalia,Somaliland,CapexInvestmentComponentCumulated,2036,StorageEnergy,175928485.82799113
Somalia,Somaliland,CapexInvestmentComponentCumulated,2038,Generation,1101654343.503009
Somalia,Somaliland,CapexInvestmentComponentCumulated,2038,StorageEnergy,240222896.2208441
Somalia,Somaliland,CapexInvestmentComponentCumulated,2040,Generation,1366227637.9582636
Somalia,Somaliland,CapexInvestmentComponentCumulated,2040,StorageEnergy,285699235.5655996
SouthSudan,SouthSudan,CapexInvestmentComponent,2028,Generation,1480675848.210791
SouthSudan,SouthSudan,CapexInvestmentComponent,2028,StorageEnergy,923839.2748017146
SouthSudan,SouthSudan,CapexInvestmentComponent,2030,Generation,36931921.3986025
SouthSudan,SouthSudan,CapexInvestmentComponent,2030,StorageEnergy,38231169.01791896
SouthSudan,SouthSudan,CapexInvestmentComponent,2032,Generation,285780000.0
SouthSudan,SouthSudan,CapexInvestmentComponent,2032,StorageEnergy,7132259.363922065
SouthSudan,SouthSudan,CapexInvestmentComponent,2034,Generation,286721934.8064874
SouthSudan,SouthSudan,CapexInvestmentComponent,2034,StorageEnergy,14371152.93734949
SouthSudan,SouthSudan,CapexInvestmentComponent,2036,Generation,224894915.46300128
SouthSudan,SouthSudan,CapexInvestmentComponent,2036,StorageEnergy,57459111.4987686
SouthSudan,SouthSudan,CapexInvestmentComponent,2038,Generation,184689961.6442049
SouthSudan,SouthSudan,CapexInvestmentComponent,2040,Generation,257085859.65921548
SouthSudan,SouthSudan,CapexInvestmentComponentCumulated,2028,Generation,1480675848.210791
SouthSudan,SouthSudan,CapexInvestmentComponentCumulated,2028,StorageEnergy,923839.2748017146
SouthSudan,SouthSudan,CapexInvestmentComponentCumulated,2030,Generation,1517607769.6093936
SouthSudan,SouthSudan,CapexInvestmentComponentCumulated,2030,StorageEnergy,39155008.29272068
SouthSudan,SouthSudan,CapexInvestmentComponentCumulated,2032,Generation,1803387769.6093936
SouthSudan,SouthSudan,CapexInvestmentComponentCumulated,2032,StorageEnergy,46287267.65664274
SouthSudan,SouthSudan,CapexInvestmentComponentCumulated,2034,Generation,2090109704.415881
SouthSudan,SouthSudan,CapexInvestmentComponentCumulated,2034,StorageEnergy,60658420.59399223
SouthSudan,SouthSudan,CapexInvestmentComponentCumulated,2036,Generation,2315004619.8788824
SouthSudan,SouthSudan,CapexInvestmentComponentCumulated,2036,StorageEnergy,118117532.09276085
SouthSudan,SouthSudan,CapexInvestmentComponentCumulated,2038,Generation,2499694581.523087
SouthSudan,SouthSudan,CapexInvestmentComponentCumulated,2040,Generation,2756780441.1823025
Sudan,Sudan,CapexInvestmentComponent,2026,Generation,1498036571.4328
Sudan,Sudan,CapexInvestmentComponent,2028,Generation,1974074209.6840167
Sudan,Sudan,CapexInvestmentComponent,2028,StorageEnergy,224285646.691442
Sudan,Sudan,CapexInvestmentComponent,2030,Generation,2567673988.0
Sudan,Sudan,CapexInvestmentComponent,2030,StorageEnergy,176770344.13705587
Sudan,Sudan,CapexInvestmentComponent,2032,Generation,2952529600.0
Sudan,Sudan,CapexInvestmentComponent,2034,Generation,2480310707.4093413
Sudan,Sudan,CapexInvestmentComponent,2036,Generation,2518545822.896405
Sudan,Sudan,CapexInvestmentComponent,2036,StorageEnergy,65128758.65763521
Sudan,Sudan,CapexInvestmentComponent,2038,Generation,2198744711.9615755
Sudan,Sudan,CapexInvestmentComponent,2038,StorageEnergy,76603887.27633247
Sudan,Sudan,CapexInvestmentComponent,2040,Generation,2379824175.603641
Sudan,Sudan,CapexInvestmentComponent,2040,StorageEnergy,47661702.05424351
Sudan,Sudan,CapexInvestmentComponentCumulated,2026,Generation,1498036571.4328
Sudan,Sudan,CapexInvestmentComponentCumulated,2028,Generation,3472110781.1168165
Sudan,Sudan,CapexInvestmentComponentCumulated,2028,StorageEnergy,224285646.691442
Sudan,Sudan,CapexInvestmentComponentCumulated,2030,Generation,6039784769.1168165
Sudan,Sudan,CapexInvestmentComponentCumulated,2030,StorageEnergy,401055990.8284979
Sudan,Sudan,CapexInvestmentComponentCumulated,2032,Generation,8992314369.116817
Sudan,Sudan,CapexInvestmentComponentCumulated,2034,Generation,11472625076.526155
Sudan,Sudan,CapexInvestmentComponentCumulated,2036,Generation,13991170899.422564
Sudan,Sudan,CapexInvestmentComponentCumulated,2036,StorageEnergy,466184749.4861331
Sudan,Sudan,CapexInvestmentComponentCumulated,2038,Generation,16189915611.384138
Sudan,Sudan,CapexInvestmentComponentCumulated,2038,StorageEnergy,542788636.7624656
Sudan,Sudan,CapexInvestmentComponentCumulated,2040,Generation,18569739786.987778
Sudan,Sudan,CapexInvestmentComponentCumulated,2040,StorageEnergy,590450338.816709
Tanzania,Tanzania,CapexInvestmentComponent,2026,Generation,1410506656.6270869
Tanzania,Tanzania,CapexInvestmentComponent,2028,Generation,1267114867.1062124
Tanzania,Tanzania,CapexInvestmentComponent,2030,Generation,2353652586.310579
Tanzania,Tanzania,CapexInvestmentComponent,2032,Generation,1725656615.1948576
Tanzania,Tanzania,CapexInvestmentComponent,2034,Generation,1129750000.0
Tanzania,Tanzania,CapexInvestmentComponent,2036,Generation,1234312389.148804
Tanzania,Tanzania,CapexInvestmentComponent,2038,Generation,664996333.5873595
Tanzania,Tanzania,CapexInvestmentComponent,2040,Generation,1143182352.483034
Tanzania,Tanzania,CapexInvestmentComponent,2040,StorageEnergy,23513296.63900817
Tanzania,Tanzania,CapexInvestmentComponentCumulated,2026,Generation,1410506656.6270869
Tanzania,Tanzania,CapexInvestmentComponentCumulated,2028,Generation,2677621523.7333
Tanzania,Tanzania,CapexInvestmentComponentCumulated,2030,Generation,5031274110.043879
Tanzania,Tanzania,CapexInvestmentComponentCumulated,2032,Generation,6756930725.238735
Tanzania,Tanzania,CapexInvestmentComponentCumulated,2034,Generation,7886680725.238735
Tanzania,Tanzania,CapexInvestmentComponentCumulated,2036,Generation,9120993114.38754
Tanzania,Tanzania,CapexInvestmentComponentCumulated,2038,Generation,9785989447.9749
Tanzania,Tanzania,CapexInvestmentComponentCumulated,2040,Generation,10929171800.457932
Tanzania,Tanzania,CapexInvestmentComponentCumulated,2040,StorageEnergy,23513296.63900817
Uganda,Uganda,CapexInvestmentComponent,2026,Generation,159984323.62572134
Uganda,Uganda,CapexInvestmentComponent,2028,Generation,351920520.4951665
Uganda,Uganda,CapexInvestmentComponent,2030,Generation,328038097.79981923
Uganda,Uganda,CapexInvestmentComponent,2032,Generation,225388506.3813229
Uganda,Uganda,CapexInvestmentComponent,2032,StorageEnergy,86900129.62302916
Uganda,Uganda,CapexInvestmentComponent,2034,Generation,353732988.3604748
Uganda,Uganda,CapexInvestmentComponent,2034,StorageEnergy,194670266.8259503
Uganda,Uganda,CapexInvestmentComponent,2036,Generation,2173193822.848328
Uganda,Uganda,CapexInvestmentComponent,2038,Generation,1211221972.197353
Uganda,Uganda,CapexInvestmentComponent,2038,StorageEnergy,6104039.966402561
Uganda,Uganda,CapexInvestmentComponent,2040,Generation,662010015.5315481
Uganda,Uganda,CapexInvestmentComponent,2040,StorageEnergy,199223553.64383203
Uganda,Uganda,CapexInvestmentComponentCumulated,2026,Generation,159984323.62572134
Uganda,Uganda,CapexInvestmentComponentCumulated,2028,Generation,511904844.1208878
Uganda,Uganda,CapexInvestmentComponentCumulated,2030,Generation,839942941.920707
Uganda,Uganda,CapexInvestmentComponentCumulated,2032,Generation,1065331448.30203
Uganda,Uganda,CapexInvestmentComponentCumulated,2032,StorageEnergy,86900129.62302916
Uganda,Uganda,CapexInvestmentComponentCumulated,2034,Generation,1419064436.662505
Uganda,Uganda,CapexInvestmentComponentCumulated,2034,StorageEnergy,281570396.44897944
Uganda,Uganda,CapexInvestmentComponentCumulated,2036,Generation,3592258259.510833
Uganda,Uganda,CapexInvestmentComponentCumulated,2038,Generation,4803480231.708185
Uganda,Uganda,CapexInvestmentComponentCumulated,2038,StorageEnergy,287674436.415382
Uganda,Uganda,CapexInvestmentComponentCumulated,2040,Generation,5465490247.239734
Uganda,Uganda,CapexInvestmentComponentCumulated,2040,StorageEnergy,486897990.05921406
