c,z,attribute,y,value
Kenya,Kenya,Costs,2026,000-338.4828415264426247.579899999999985.0670699999999960069.86203715729643000-57.08472803944680000.31010573893758653000002.430067800886923
Kenya,Kenya,Costs,2028,000-440.423090654709278.30894.9969777651785760079.2251786765235000-70.301222948357950000.0159520426382986000003.148725209409591
Kenya,Kenya,Costs,2030,000-297.9038213888414278.408899999999965.1092355196083990064.4650869711086000-46.961594978560620000.01290071862472262000002.952648131816967
Kenya,Kenya,Costs,2032,000-207.77951556820125265.877399999999975.5739327561911020066.84502020885856000-47.770643954982620000.29758049869032654000002.7923229591981613
Kenya,Kenya,Costs,2034,000-206.11019630827676283.59031065027465.7483195711657050068.07061620356103000-51.66619809769450003.9891457567598168000002.73391755437747
Kenya,Kenya,Costs,2036,000-151.33732339369385290.38643264832588.2705208296312470088.37171975867000-40.217644873346340004.382149688685202000003.19376754839386
Kenya,Kenya,Costs,2038,000-162.69733382381443314.329264609154419.47640863915985700105.24149888369939000-40.5957864531511350000.68295623151048910.3595372478891808400004.655640163304959
Kenya,Kenya,Costs,2040,000-151.99938712258918355.994014192590522.20201597287183400121.65854740031135000-44.2507447834044640000.67450685141897241.332487619004727700005.159437334974346
Kenya,Kenya,CostsPerMWh,2026,000-22.9014101168093716.751008119079830.34283288227334197004.726795477489609000-3.8622955371750190000.020981443771149286000000.1644159540518892
Kenya,Kenya,CostsPerMWh,2028,000-26.63097657846831416.82844963115250.3021512737440184004.7904933290919995000-4.2508902496286090000.0009645690312189262000000.19039334922055817
Kenya,Kenya,CostsPerMWh,2030,000-15.9477420443705514.904116702355480.2735136787798933003.4510217864619226000-2.5140040138415790000.0006906166287324754000000.15806467515080147
Kenya,Kenya,CostsPerMWh,2032,000-9.95255618950044712.7354217559993990.2669891630115003003.2018498926502095000-2.2881948534263790000.014253987579169706000000.1337511596109669
Kenya,Kenya,CostsPerMWh,2034,000-8.84555153462412512.170735618654760.24669840655618666002.9213602937024605000-2.21733823001993450000.1712006247268279000000.11733048171226429
Kenya,Kenya,CostsPerMWh,2036,000-5.83053334079572611.187641880425560.31863618545350775003.4046740545026197000-1.54945464915034430000.1688299309864849000000.12304544415140468
Kenya,Kenya,CostsPerMWh,2038,000-5.60445517822302610.8277390495747310.6709062569466021003.62526692675506000-1.3984080762366910000.0235258777647430.01238502404027491900000.1603734124459166
Kenya,Kenya,CostsPerMWh,2040,000-4.68266750223626810.9671600182560280.6839807755043699003.747952784975706000-1.36323921082576980000.0207796318983047670.0410501422983588500000.15894754574782344
Kenya,Kenya,DemandEnergyZone,2026,14780.000000000004
Kenya,Kenya,DemandEnergyZone,2028,16538.0
Kenya,Kenya,DemandEnergyZone,2030,18679.99999999997
Kenya,Kenya,DemandEnergyZone,2032,20877.00000000004
Kenya,Kenya,DemandEnergyZone,2034,23301.0
Kenya,Kenya,DemandEnergyZone,2036,25956.0
Kenya,Kenya,DemandEnergyZone,2038,29030.0
Kenya,Kenya,DemandEnergyZone,2040,32459.99999999998
Kenya,Kenya,DemandPeakZone,2026,2441.0
Kenya,Kenya,DemandPeakZone,2028,2737.0
Kenya,Kenya,DemandPeakZone,2030,3099.0
Kenya,Kenya,DemandPeakZone,2032,3473.0
Kenya,Kenya,DemandPeakZone,2034,3883.0
Kenya,Kenya,DemandPeakZone,2036,4333.0
Kenya,Kenya,DemandPeakZone,2038,4856.0
Kenya,Kenya,DemandPeakZone,2040,5440.0
Kenya,Kenya,EmissionsIntensityZone,2032,6.138880323703064e-12
Kenya,Kenya,EmissionsIntensityZone,2034,2.1092902144334648e-11
Kenya,Kenya,EmissionsIntensityZone,2036,4.1403375892531704e-10
Kenya,Kenya,EmissionsIntensityZone,2038,1.971210521257829e-09
Kenya,Kenya,EmissionsIntensityZone,2040,2.077739190154886e-09
Kenya,Kenya,EmissionsZone,2032,0.0001442955115531
Kenya,Kenya,EmissionsZone,2034,0.0005475606076207
Kenya,Kenya,EmissionsZone,2036,0.0112951299660145
Kenya,Kenya,EmissionsZone,2038,0.0586822390503221
Kenya,Kenya,EmissionsZone,2040,0.0685739750352862
Kenya,Kenya,GenCostsPerMWh,2026,19.73243754418148
Kenya,Kenya,GenCostsPerMWh,2028,21.802909219504112
Kenya,Kenya,GenCostsPerMWh,2030,22.142020907332
Kenya,Kenya,GenCostsPerMWh,2032,22.35415218133989
Kenya,Kenya,GenCostsPerMWh,2034,23.930788351703683
Kenya,Kenya,GenCostsPerMWh,2036,23.962845609248244
Kenya,Kenya,GenCostsPerMWh,2038,25.770937823051476
Kenya,Kenya,GenCostsPerMWh,2040,27.215649791956494
Libya,Libya,CapexInvestmentComponent,2026,42228000.0
Libya,Libya,CapexInvestmentComponent,2028,5336766512.381465
Libya,Libya,CapexInvestmentComponent,2030,2274282762.651232
Libya,Libya,CapexInvestmentComponent,2032,1509550574.0
Libya,Libya,CapexInvestmentComponent,2034,1506970398.0
Libya,Libya,CapexInvestmentComponent,2036,1608801886.4139168
Libya,Libya,CapexInvestmentComponent,2038,1794907576.1534414
Libya,Libya,CapexInvestmentComponent,2040,594073139.5165644
Libya,Libya,CapexInvestmentComponentCumulated,2026,42228000.0
Libya,Libya,CapexInvestmentComponentCumulated,2028,5378994512.381465
Libya,Libya,CapexInvestmentComponentCumulated,2030,7653277275.032697
Libya,Libya,CapexInvestmentComponentCumulated,2032,9116334219.618488
Libya,Libya,CapexInvestmentComponentCumulated,2034,10623304617.618488
Libya,Libya,CapexInvestmentComponentCumulated,2036,12278600133.446613
Libya,Libya,CapexInvestmentComponentCumulated,2038,14073507709.600054
Libya,Libya,CapexInvestmentComponentCumulated,2040,14667580849.11662
Libya,Libya,Costs,2026,000-0.002741181191737672769.505863550.57440680329800525.3656391966822000-207.9571799044635400260.0514231727238141.356484545525753044.8656127312810000278.51589156108884
Libya,Libya,Costs,2028,000-0.857128371085505273.249969279999964585.68781894039100161.46825981238902000-21.6941392387804160056.48053871692527.28671478578849900000239.31118313251034
Libya,Libya,Costs,2030,000-1.683818604801091390.233387171375344994.07989299639400152.0786692168045000-17.002113255921440043.730275123368551.158924843770351900000237.18149525179751
Libya,Libya,Costs,2032,000-1.4295783422410704443.37990125137545591.606744029978500155.9305187962007000-15.9501527465358390044.285571190518255000000244.49820447692227
Libya,Libya,Costs,2034,000-1.2252046873534008496.526415331375356194.05430311423100155.56155153664335000-14.7007493703438180043.88553721909359000000253.36054065292453
Libya,Libya,Costs,2036,000-0.11717436233102975567.69131747307216771.57459161452400158.51352385164543000-14.2474074979864560012.982585363689138000000261.7266848697912
Libya,Libya,Costs,2038,000-1.353980608595768658.05446331279297456.27202613455400160.92528785671936000-15.177252974647859000000000239.58810964862397
Libya,Libya,Costs,2040,000-3.821670121629743713.82723310364148069.1950829957700166.0502476744351000-18.9985579207933350000.0486348768417975200000260.20812956761796
Libya,Libya,CostsPerMWh,2026,000-6.308706325870534e-051.599646385976789381.714887320070260012.09105600675049000-4.786041799527408005.9849675875727363.25325648280064770.07622484191400006.409919097077558
Libya,Libya,CostsPerMWh,2028,000-0.0175766148995231965.60337242746802894.0359362284009003.3111322842158035000-0.44486863793082887001.15821236565505230.1494242682811506000004.907410195444105
Libya,Libya,CostsPerMWh,2030,000-0.0307871205173233247.13506923279758891.31229403239905002.780622748758023000-0.3108684678781467000.79956905490891340.021189906521963387000004.336651975441642
Libya,Libya,CostsPerMWh,2032,000-0.0234694723340532037.27899410506013791.79773916845417002.5599205645386545000-0.2618546025409919000.7270388457510250000004.013941507186856
Libya,Libya,CostsPerMWh,2034,000-0.0182668312011656657.40281547189506492.34844232456439002.3192994873775366000-0.21917652621684414000.65429859094427890000003.7774049323467094
Libya,Libya,CostsPerMWh,2036,000-0.0016047673237705347.77484475396866692.74043757454332002.17092987230602000-0.19512608002610182000.177803645398569550000003.5844908671340203
Libya,Libya,CostsPerMWh,2038,000-0.017231082699826818.37455928567005694.89031017067352002.0479738970770027000-0.193149369719243070000000003.049055876459114
Libya,Libya,CostsPerMWh,2040,000-0.045498342198441698.49836712449323996.0666377441182001.976887264044032000-0.226184589995053610000.0005790155086393287000003.0978703407386723
Libya,Libya,DemandEnergyZone,2026,43450.76550000002
Libya,Libya,DemandEnergyZone,2028,48765.26998999998
Libya,Libya,DemandEnergyZone,2030,54692.30563
Libya,Libya,DemandEnergyZone,2032,60912.24898
Libya,Libya,DemandEnergyZone,2034,67072.64515999997
Libya,Libya,DemandEnergyZone,2036,73016.4183899999
Libya,Libya,DemandEnergyZone,2038,78577.80223000013
Libya,Libya,DemandEnergyZone,2040,83995.81032999998
Libya,Libya,DemandPeakZone,2026,10561.991260192784
Libya,Libya,DemandPeakZone,2028,11853.838465407956
Libya,Libya,DemandPeakZone,2030,13294.579449097448
Libya,Libya,DemandPeakZone,2032,14806.520298599717
Libya,Libya,DemandPeakZone,2034,16303.986450547824
Libya,Libya,DemandPeakZone,2036,17748.795999595415
Libya,Libya,DemandPeakZone,2038,19100.65451892712
Libya,Libya,DemandPeakZone,2040,20417.66133207182
Libya,Libya,EmissionsIntensityZone,2026,4.566473040349858e-07
Libya,Libya,EmissionsIntensityZone,2028,4.123126633409845e-07
Libya,Libya,EmissionsIntensityZone,2030,3.98578131004026e-07
Libya,Libya,EmissionsIntensityZone,2032,4.0051058658556884e-07
Libya,Libya,EmissionsIntensityZone,2034,4.024790269488622e-07
Libya,Libya,EmissionsIntensityZone,2036,4.030328541559025e-07
Libya,Libya,EmissionsIntensityZone,2038,4.106816799829827e-07
Libya,Libya,EmissionsIntensityZone,2040,4.1337317329385513e-07
Libya,Libya,EmissionsZone,2026,17.87363987098249
Libya,Libya,EmissionsZone,2028,19.62926383812551
Libya,Libya,EmissionsZone,2030,21.377406338784706
Libya,Libya,EmissionsZone,2032,23.935149620143065
Libya,Libya,EmissionsZone,2034,26.51395623603501
Libya,Libya,EmissionsZone,2036,28.986060435544697
Libya,Libya,EmissionsZone,2038,31.916941717076583
Libya,Libya,EmissionsZone,2040,34.54058922005403
Libya,Libya,GenCostsPerMWh,2026,99.68373796830626
Libya,Libya,GenCostsPerMWh,2028,115.48379987103613
Libya,Libya,GenCostsPerMWh,2030,115.42974152127438
Libya,Libya,GenCostsPerMWh,2032,116.43992998563972
Libya,Libya,GenCostsPerMWh,2034,117.37961144063068
Libya,Libya,GenCostsPerMWh,2036,118.30149245500031
Libya,Libya,GenCostsPerMWh,2038,120.900387242655
Libya,Libya,GenCostsPerMWh,2040,121.2564450845674
Rwanda,Rwanda,CapexInvestmentComponent,2026,131385200.0
Rwanda,Rwanda,CapexInvestmentComponent,2028,247220642.1429129
Rwanda,Rwanda,CapexInvestmentComponent,2030,446526000.0
Rwanda,Rwanda,CapexInvestmentComponent,2032,216043557.85708708
Rwanda,Rwanda,CapexInvestmentComponent,2034,144202370.6491551
Rwanda,Rwanda,CapexInvestmentComponent,2036,54400000.00000001
Rwanda,Rwanda,CapexInvestmentComponent,2038,104007315.22110808
Rwanda,Rwanda,CapexInvestmentComponent,2040,121554497.43143263
Rwanda,Rwanda,CapexInvestmentComponentCumulated,2026,131385200.0
Rwanda,Rwanda,CapexInvestmentComponentCumulated,2028,378605842.14291286
Rwanda,Rwanda,CapexInvestmentComponentCumulated,2030,825131842.1429129
Rwanda,Rwanda,CapexInvestmentComponentCumulated,2032,1041175400.0
Rwanda,Rwanda,CapexInvestmentComponentCumulated,2034,1185377770.6491551
Rwanda,Rwanda,CapexInvestmentComponentCumulated,2036,1182097180.0588822
Rwanda,Rwanda,CapexInvestmentComponentCumulated,2038,1343785085.870263
Rwanda,Rwanda,CapexInvestmentComponentCumulated,2040,1465339583.3016958
Rwanda,Rwanda,Costs,2026,000-104.8690490313605516.3072648.24740483431510500155.2749554807830601.70074647536782790-6.754204008174350000.011066648509302592000003.987610178531325
Rwanda,Rwanda,Costs,2028,000-47.2603467000468122.44868639610473761.6797937960903940048.63394629803839600.64449885114124590-2.46138483639955870000.12817949728903846000005.423541232269207
Rwanda,Rwanda,Costs,2030,000-36.97590191038635529.37248639610473762.265199443408310029.3057760378110600.77106973905320340-1.70569445121860140000.3727309127949233000005.4224336796807515
Rwanda,Rwanda,Costs,2032,000-49.70047577714477433.2116773.714248259266470024.9551556225976401.1223908327287660-1.93188166035822320000.9729463114463969000006.478263221943477
Rwanda,Rwanda,Costs,2034,000-55.8864055426899839.139994963737365104.30075432011840023.20326678545347601.48307446418640840-2.05365953358870450000.9583358798551825000008.31163673934965
Rwanda,Rwanda,Costs,2036,000-23.97641633318370340.63999496373736573.087454120827730055.7267826789225701.3244176683496460-2.99070213879026530000.474581085998433000006.057647293519503
Rwanda,Rwanda,Costs,2038,000-31.8166372823561645.2436497428383580.3859221749844300121.4611518565711601.53113655989607420-16.4944606998466130000.7909513602628211000006.618477781051606
Rwanda,Rwanda,Costs,2040,000-29.97623482366717350.39842412737046115.3705068600724700177.0987668110288401.89609037974505410-33.395985305801410000.80407561898211940.134264663384076200008.746514337253878
Rwanda,Rwanda,CostsPerMWh,2026,000-53.341327075971768.29463886063071824.5408976776780680078.9801401224735400.86507959072625980-3.43550559927484530000.005629017553053197000002.0282859504228496
Rwanda,Rwanda,CostsPerMWh,2028,000-19.8656354350764359.43618595885025325.9267733485037550020.44302072216831700.27091166504466010-1.03463002791070210000.05387957010888547000002.279756718061879
Rwanda,Rwanda,CostsPerMWh,2030,000-12.84777689728505110.20586740656871421.634885143644320010.18268799090030500.267918602867687260-0.59266659180632460000.1295103936049074000001.8840978734123541
Rwanda,Rwanda,CostsPerMWh,2032,000-15.69819197003938510.49010423246997623.283085363002638007.8822348776366400.35451384482904740-0.61019635513525580000.3073109006463662000002.046198111795157
Rwanda,Rwanda,CostsPerMWh,2034,000-14.58794193231270610.21665230063622327.225464453176297006.05671281269994100.387124631737511940-0.53606356919569420000.2501529313117156000002.169573672500561
Rwanda,Rwanda,CostsPerMWh,2036,000-5.1729053577526918.76806795334140315.7685985158204520012.02303833417963700.28574275476799290-0.64524317989002530000.10239074131573536000001.3069357699071216
Rwanda,Rwanda,CostsPerMWh,2038,000-5.6724259729641928.06625953696529614.3315960376153340021.65468922384937400.27297852734820360-2.94071326436915830000.14101468359116082000001.1799746445091113
Rwanda,Rwanda,CostsPerMWh,2040,000-4.4167135440794387.42572920692064516.998748616483330026.0938215428066400.2793709120001550-4.9205813033448320000.118472906878166890.01978262315958097600001.2887158298591233
Rwanda,Rwanda,DemandEnergyZone,2026,1966.000000000001
Rwanda,Rwanda,DemandEnergyZone,2028,2378.999999999998
Rwanda,Rwanda,DemandEnergyZone,2030,2877.999999999998
Rwanda,Rwanda,DemandEnergyZone,2032,3166.000000000005
Rwanda,Rwanda,DemandEnergyZone,2034,3831.0
Rwanda,Rwanda,DemandEnergyZone,2036,4634.999999999996
Rwanda,Rwanda,DemandEnergyZone,2038,5609.000000000001
Rwanda,Rwanda,DemandEnergyZone,2040,6787.000000000006
Rwanda,Rwanda,DemandPeakZone,2026,293.0
Rwanda,Rwanda,DemandPeakZone,2028,354.0
Rwanda,Rwanda,DemandPeakZone,2030,428.0
Rwanda,Rwanda,DemandPeakZone,2032,518.0
Rwanda,Rwanda,DemandPeakZone,2034,627.0
Rwanda,Rwanda,DemandPeakZone,2036,759.0
Rwanda,Rwanda,DemandPeakZone,2038,919.0
Rwanda,Rwanda,DemandPeakZone,2040,1112.0
Rwanda,Rwanda,EmissionsIntensityZone,2030,1.474577083506205e-11
Rwanda,Rwanda,EmissionsIntensityZone,2032,1.7115990784368918e-10
Rwanda,Rwanda,EmissionsIntensityZone,2034,1.4328401076034928e-08
Rwanda,Rwanda,EmissionsIntensityZone,2036,9.028029547201744e-09
Rwanda,Rwanda,EmissionsIntensityZone,2038,7.674722168199235e-09
Rwanda,Rwanda,EmissionsIntensityZone,2040,2.010207481847301e-08
Rwanda,Rwanda,EmissionsZone,2030,3.601647528927555e-05
Rwanda,Rwanda,EmissionsZone,2032,0.0005203983762082
Rwanda,Rwanda,EmissionsZone,2034,0.0554681499826492
Rwanda,Rwanda,EmissionsZone,2036,0.0320942217784349
Rwanda,Rwanda,EmissionsZone,2038,0.0310281843456476
Rwanda,Rwanda,EmissionsZone,2040,0.0978138119694182
Rwanda,Rwanda,GenCostsPerMWh,2026,53.99321003641147
Rwanda,Rwanda,GenCostsPerMWh,2028,59.940499751774375
Rwanda,Rwanda,GenCostsPerMWh,2030,63.85437206419409
Rwanda,Rwanda,GenCostsPerMWh,2032,61.47618793218697
Rwanda,Rwanda,GenCostsPerMWh,2034,61.19483188991501
Rwanda,Rwanda,GenCostsPerMWh,2036,58.84349440172153
Rwanda,Rwanda,GenCostsPerMWh,2038,56.95358178078605
Rwanda,Rwanda,GenCostsPerMWh,2040,57.87616616702093
Somalia,Mogadishu,CapexInvestmentComponent,2028,27200889.069298137
Somalia,Mogadishu,CapexInvestmentComponent,2030,22175813.830897067
Somalia,Mogadishu,CapexInvestmentComponent,2032,28571852.064912945
Somalia,Mogadishu,CapexInvestmentComponent,2034,33677868.64772128
Somalia,Mogadishu,CapexInvestmentComponent,2036,46711781.3782496
Somalia,Mogadishu,CapexInvestmentComponent,2038,58950020.22773175
Somalia,Mogadishu,CapexInvestmentComponent,2040,56850194.42723822
Somalia,Mogadishu,CapexInvestmentComponentCumulated,2028,27200889.069298137
Somalia,Mogadishu,CapexInvestmentComponentCumulated,2030,42414783.31970917
Somalia,Mogadishu,CapexInvestmentComponentCumulated,2032,77948554.96510814
Somalia,Mogadishu,CapexInvestmentComponentCumulated,2034,104024591.48179382
Somalia,Mogadishu,CapexInvestmentComponentCumulated,2036,150736372.8600434
Somalia,Mogadishu,CapexInvestmentComponentCumulated,2038,209686393.0877752
Somalia,Mogadishu,CapexInvestmentComponentCumulated,2040,266536587.5150134
Somalia,Mogadishu,Costs,2026,0000000000000001.54065671641791044.008837492537305135.9999999999997700000
Somalia,Mogadishu,Costs,2028,00001.3877094042487674000000000000.246128946239030950.00467361631815404600000.8921260366833068
Somalia,Mogadishu,Costs,2030,00002.0885837881018268000000000000.148265776551526530.0234289304041534600001.8436634188051708
Somalia,Mogadishu,Costs,2032,00003.0653170790249407000000000000.03831045883994766000002.8617137394472936
Somalia,Mogadishu,Costs,2034,00004.14141465711781000000000000.0240694716571080820.02543853126879912200004.386295152344768
Somalia,Mogadishu,Costs,2036,00005.650564516514541000000000000.0192794382486335960.0398096965465438800006.324531659752932
Somalia,Mogadishu,Costs,2038,00007.5551036309132105000000000000.0193952140772369160.0551018157983863300008.727865029371355
Somalia,Mogadishu,Costs,2040,00009.412439283863952000000000000.0117876051158171040.07001343615850573000011.07261325850043
Somalia,Mogadishu,CostsPerMWh,2026,00000000000000011.32835820895521629.476746268656633999.999999999997600000
Somalia,Mogadishu,CostsPerMWh,2028,00005.528722726090705000000000000.980593411310880.01861998533129101400003.554286998738273
Somalia,Mogadishu,CostsPerMWh,2030,00003.985846923858449000000000000.28294995525100490.0447116992445676800003.5184416389411663
Somalia,Mogadishu,CostsPerMWh,2032,00003.7611252503373502000000000000.047006697963125954000003.5113052017758197
Somalia,Mogadishu,CostsPerMWh,2034,00003.310483339023027000000000000.0192401851775444170.02033455736914396500003.5062311369662393
Somalia,Mogadishu,CostsPerMWh,2036,00003.1287732649582156000000000000.010675214977095010.0220430213436012500003.50195551481336
Somalia,Mogadishu,CostsPerMWh,2038,00003.030526927763018000000000000.0077798692648363020.02210261363753962500003.5009486680189923
Somalia,Mogadishu,CostsPerMWh,2040,00002.975794904794166000000000000.0037267167612447350.0221351363131538700003.500668118400387
Somalia,Mogadishu,DemandEnergyZone,2026,136.00000000000009
Somalia,Mogadishu,DemandEnergyZone,2028,251.00000000000009
Somalia,Mogadishu,DemandEnergyZone,2030,523.9999999999999
Somalia,Mogadishu,DemandEnergyZone,2032,815.0000000000001
Somalia,Mogadishu,DemandEnergyZone,2034,1251.000000000001
Somalia,Mogadishu,DemandEnergyZone,2036,1806.000000000001
Somalia,Mogadishu,DemandEnergyZone,2038,2493.000000000002
Somalia,Mogadishu,DemandEnergyZone,2040,3163.000000000002
Somalia,Mogadishu,DemandPeakZone,2026,23.0
Somalia,Mogadishu,DemandPeakZone,2028,44.0
Somalia,Mogadishu,DemandPeakZone,2030,92.0
Somalia,Mogadishu,DemandPeakZone,2032,143.0
Somalia,Mogadishu,DemandPeakZone,2034,220.0
Somalia,Mogadishu,DemandPeakZone,2036,317.0
Somalia,Mogadishu,DemandPeakZone,2038,438.0
Somalia,Mogadishu,DemandPeakZone,2040,556.0
Somalia,Mogadishu,EmissionsIntensityZone,2028,6.26069108759167e-07
Somalia,Mogadishu,EmissionsIntensityZone,2030,6.255159741914891e-07
Somalia,Mogadishu,EmissionsIntensityZone,2032,6.265508903183092e-07
Somalia,Mogadishu,EmissionsIntensityZone,2034,6.263911270540997e-07
Somalia,Mogadishu,EmissionsIntensityZone,2036,6.267313360755301e-07
Somalia,Mogadishu,EmissionsIntensityZone,2038,6.27082102377936e-07
Somalia,Mogadishu,EmissionsIntensityZone,2040,6.273621003794018e-07
Somalia,Mogadishu,EmissionsZone,2028,0.1601014483294929
Somalia,Mogadishu,EmissionsZone,2030,0.33086489066073
Somalia,Mogadishu,EmissionsZone,2032,0.5135647829462049
Somalia,Mogadishu,EmissionsZone,2034,0.7871670344941649
Somalia,Mogadishu,EmissionsZone,2036,1.1350040656773526
Somalia,Mogadishu,EmissionsZone,2038,1.5663076455224283
Somalia,Mogadishu,EmissionsZone,2040,1.9870975025780628
Somalia,Mogadishu,GenCostsPerMWh,2028,17.038414101220724
Somalia,Mogadishu,GenCostsPerMWh,2030,14.407123561190666
Somalia,Mogadishu,GenCostsPerMWh,2032,14.274537616277449
Somalia,Mogadishu,GenCostsPerMWh,2034,13.327081457022915
Somalia,Mogadishu,GenCostsPerMWh,2036,13.025303495450775
Somalia,Mogadishu,GenCostsPerMWh,2038,12.883173054107095
Somalia,Mogadishu,GenCostsPerMWh,2040,12.790173554146818
Somalia,SomaliaROC,CapexInvestmentComponent,2028,13168872.747497601
Somalia,SomaliaROC,CapexInvestmentComponent,2030,3180633.000770242
Somalia,SomaliaROC,CapexInvestmentComponent,2032,8447946.308924602
Somalia,SomaliaROC,CapexInvestmentComponent,2034,34881660.52100073
Somalia,SomaliaROC,CapexInvestmentComponent,2036,44877993.670555405
Somalia,SomaliaROC,CapexInvestmentComponent,2038,54597770.95364508
Somalia,SomaliaROC,CapexInvestmentComponent,2040,59982853.3002179
Somalia,SomaliaROC,CapexInvestmentComponentCumulated,2028,13168872.747497601
Somalia,SomaliaROC,CapexInvestmentComponentCumulated,2030,13784230.14516376
Somalia,SomaliaROC,CapexInvestmentComponentCumulated,2032,24797452.057192445
Somalia,SomaliaROC,CapexInvestmentComponentCumulated,2034,56148990.782923445
Somalia,SomaliaROC,CapexInvestmentComponentCumulated,2036,101026984.45347884
Somalia,SomaliaROC,CapexInvestmentComponentCumulated,2038,155624755.40712392
Somalia,SomaliaROC,CapexInvestmentComponentCumulated,2040,219137730.50261155
Somalia,SomaliaROC,Costs,2026,0000000000000001.45002985074626923.773023522388054127.9999999999999600000
Somalia,SomaliaROC,Costs,2028,00000.609696932224391000000000000.129438330293036140.00521498592501688600000.46631361879451616
Somalia,SomaliaROC,Costs,2030,00000.7102219551920541000000000000.047818542437419840.00782486360353097100000.5948516898673445
Somalia,SomaliaROC,Costs,2032,00001.0763322864321592000000000000.011939701282634003000000.8921778845208853
Somalia,SomaliaROC,Costs,2034,00002.190894220239283000000000000.013006365180020030.01502478597877838200002.3677061051421333
Somalia,SomaliaROC,Costs,2036,00003.6407986306384563000000000000.0128316084024681950.0265020758248094800004.208619632043405
Somalia,SomaliaROC,Costs,2038,00005.40472661469163000000000000.0143149594472987940.0405706943299903100006.440974089841277
Somalia,SomaliaROC,Costs,2040,00007.664230633026783000000000000.009536668192025280.0559874597705007700008.95843089454128
Somalia,SomaliaROC,CostsPerMWh,2026,00000000000000011.32835820895521629.47674626865664999.999999999998500000
Somalia,SomaliaROC,CostsPerMWh,2028,00004.618916153215084000000000000.98059341131087980.03950746912891580500003.532678930261486
Somalia,SomaliaROC,CostsPerMWh,2030,00004.202496776284343000000000000.282949955251004860.0463009680682305800003.5198324844221553
Somalia,SomaliaROC,CostsPerMWh,2032,00004.23752868674078000000000000.047006697963125954000003.512511356381435
Somalia,SomaliaROC,CostsPerMWh,2034,00003.240967781419056000000000000.0192401851775444170.0222260147615064700003.5025238241747516
Somalia,SomaliaROC,CostsPerMWh,2036,00003.028950607852294000000000000.0106752149770950060.02204831599401787700003.5013474476234654
Somalia,SomaliaROC,CostsPerMWh,2038,00002.93735142102806000000000000.0077798692648363020.02204929039673386400003.5005293966528686
Somalia,SomaliaROC,CostsPerMWh,2040,00002.995010016813904000000000000.00372671676124473540.02187864781965641300003.5007545504264472
Somalia,SomaliaROC,DemandEnergyZone,2026,128.00000000000014
Somalia,SomaliaROC,DemandEnergyZone,2028,132.0
Somalia,SomaliaROC,DemandEnergyZone,2030,169.00000000000006
Somalia,SomaliaROC,DemandEnergyZone,2032,254.00000000000023
Somalia,SomaliaROC,DemandEnergyZone,2034,676.0000000000003
Somalia,SomaliaROC,DemandEnergyZone,2036,1201.9999999999998
Somalia,SomaliaROC,DemandEnergyZone,2038,1840.0
Somalia,SomaliaROC,DemandEnergyZone,2040,2559.0000000000005
Somalia,SomaliaROC,DemandPeakZone,2026,22.0
Somalia,SomaliaROC,DemandPeakZone,2028,23.0
Somalia,SomaliaROC,DemandPeakZone,2030,30.0
Somalia,SomaliaROC,DemandPeakZone,2032,45.0
Somalia,SomaliaROC,DemandPeakZone,2034,119.0
Somalia,SomaliaROC,DemandPeakZone,2036,211.0
Somalia,SomaliaROC,DemandPeakZone,2038,323.0
Somalia,SomaliaROC,DemandPeakZone,2040,448.0
Somalia,SomaliaROC,EmissionsIntensityZone,2028,6.25285669889374e-07
Somalia,SomaliaROC,EmissionsIntensityZone,2030,6.250422095648279e-07
Somalia,SomaliaROC,EmissionsIntensityZone,2032,6.242647413390009e-07
Somalia,SomaliaROC,EmissionsIntensityZone,2034,6.26105498099246e-07
Somalia,SomaliaROC,EmissionsIntensityZone,2036,6.270165642323704e-07
Somalia,SomaliaROC,EmissionsIntensityZone,2038,6.274979660175293e-07
Somalia,SomaliaROC,EmissionsIntensityZone,2040,6.272681098421036e-07
Somalia,SomaliaROC,EmissionsZone,2028,0.0836849084937888
Somalia,SomaliaROC,EmissionsZone,2030,0.106752424178845
Somalia,SomaliaROC,EmissionsZone,2032,0.1601107529720521
Somalia,SomaliaROC,EmissionsZone,2034,0.4249098906037234
Somalia,SomaliaROC,EmissionsZone,2036,0.7552812840920142
Somalia,SomaliaROC,EmissionsZone,2038,1.1559008907195396
Somalia,SomaliaROC,EmissionsZone,2040,1.6076851274377448
Somalia,SomaliaROC,GenCostsPerMWh,2028,15.466863557202297
Somalia,SomaliaROC,GenCostsPerMWh,2030,14.814102997769597
Somalia,SomaliaROC,GenCostsPerMWh,2032,14.899199196384064
Somalia,SomaliaROC,GenCostsPerMWh,2034,13.181262848254402
Somalia,SomaliaROC,GenCostsPerMWh,2036,12.8649842635412
Somalia,SomaliaROC,GenCostsPerMWh,2038,12.735306450944424
Somalia,SomaliaROC,GenCostsPerMWh,2040,12.728769018299047
Somalia,Somaliland,CapexInvestmentComponent,2028,156060595.18073624
Somalia,Somaliland,CapexInvestmentComponent,2030,159893425.6947663
Somalia,Somaliland,CapexInvestmentComponent,2032,202032216.42910507
Somalia,Somaliland,CapexInvestmentComponent,2034,208980350.87838918
Somalia,Somaliland,CapexInvestmentComponent,2036,262395965.3910733
Somalia,Somaliland,CapexInvestmentComponent,2038,352514686.1497832
Somalia,Somaliland,CapexInvestmentComponent,2040,310049633.8000099
