c,z,y,q,d,t,uni,value
Angola,Angola,2025,Q2,d5,t12,Reservoir,794.4824294044073
Angola,Angola,2025,Q2,d5,t12,ROR,968.1374285673712
Angola,Angola,2025,Q2,d5,t12,PV,283.08
Angola,Angola,2025,Q2,d5,t12,Demand,2045.6998579717783
Angola,Angola,2025,Q2,d5,t13,CCGT-Gas,586.3609567904672
Angola,Angola,2025,Q2,d5,t13,Reservoir,60.0
Angola,Angola,2025,Q2,d5,t13,ROR,968.1374285673712
Angola,Angola,2025,Q2,d5,t13,PV,274.7808
Angola,Angola,2025,Q2,d5,t13,Demand,1889.2791853578383
Angola,Angola,2025,Q2,d5,t14,CCGT-Gas,669.4574077590181
Angola,Angola,2025,Q2,d5,t14,ROR,968.1374285673712
Angola,Angola,2025,Q2,d5,t14,PV,247.632
Angola,Angola,2025,Q2,d5,t14,Demand,1885.2268363263893
Angola,Angola,2025,Q2,d5,t15,Reservoir,721.356156790467
Angola,Angola,2025,Q2,d5,t15,ROR,968.1374285673712
Angola,Angola,2025,Q2,d5,t15,PV,199.7856
Angola,Angola,2025,Q2,d5,t15,Demand,1889.2791853578383
Angola,Angola,2025,Q2,d5,t16,Reservoir,825.1698376860899
Angola,Angola,2025,Q2,d5,t16,ROR,968.1374285673712
Angola,Angola,2025,Q2,d5,t16,PV,134.06400000000002
Angola,Angola,2025,Q2,d5,t16,Demand,1927.371266253461
Angola,Angola,2025,Q2,d5,t17,CCGT-Gas,750.0
Angola,Angola,2025,Q2,d5,t17,Reservoir,218.4114116685381
Angola,Angola,2025,Q2,d5,t17,ROR,968.1374285673712
Angola,Angola,2025,Q2,d5,t17,PV,78.7584
Angola,Angola,2025,Q2,d5,t17,Demand,2015.3072402359096
Angola,Angola,2025,Q2,d5,t18,Reservoir,1093.5945961717257
Angola,Angola,2025,Q2,d5,t18,ROR,968.1374285673712
Angola,Angola,2025,Q2,d5,t18,PV,18.4128
Angola,Angola,2025,Q2,d5,t18,Demand,2080.1448247390967
Angola,Angola,2025,Q2,d5,t19,CCGT-Gas,11.181231180821555
Angola,Angola,2025,Q2,d5,t19,Reservoir,1540.0
Angola,Angola,2025,Q2,d5,t19,ROR,968.1374285673712
Angola,Angola,2025,Q2,d5,t19,PV,0.1007999999999999
Angola,Angola,2025,Q2,d5,t19,Demand,2519.419459748193
Angola,Angola,2025,Q2,d5,t20,CCGT-Gas,750.0
Angola,Angola,2025,Q2,d5,t20,Reservoir,923.6629719305882
Angola,Angola,2025,Q2,d5,t20,ROR,968.1374285673712
Angola,Angola,2025,Q2,d5,t20,Demand,2641.8004004979593
Angola,Angola,2025,Q2,d5,t21,CCGT-Gas,45.72699794814014
Angola,Angola,2025,Q2,d5,t21,Reservoir,1540.0
Angola,Angola,2025,Q2,d5,t21,ROR,968.1374285673712
Angola,Angola,2025,Q2,d5,t21,Demand,2553.8644265155112
Angola,Angola,2025,Q2,d5,t22,CCGT-Gas,750.0
Angola,Angola,2025,Q2,d5,t22,Reservoir,751.843372997141
Angola,Angola,2025,Q2,d5,t22,ROR,968.1374285673712
Angola,Angola,2025,Q2,d5,t22,Demand,2469.980801564512
Angola,Angola,2025,Q2,d5,t23,CCGT-Gas,750.0
Angola,Angola,2025,Q2,d5,t23,Reservoir,556.9253845844336
Angola,Angola,2025,Q2,d5,t23,ROR,968.1374285673712
Angola,Angola,2025,Q2,d5,t23,Demand,2275.0628131518047
Angola,Angola,2025,Q2,d5,t24,CCGT-Gas,750.0
Angola,Angola,2025,Q2,d5,t24,Reservoir,339.31424159561027
Angola,Angola,2025,Q2,d5,t24,ROR,968.1374285673712
Angola,Angola,2025,Q2,d5,t24,Demand,2057.451670162982
Angola,Angola,2040,Q1,d1,t1,Reservoir,792.9010399594085
Angola,Angola,2040,Q1,d1,t1,ROR,109.72199999999978
Angola,Angola,2040,Q1,d1,t1,Onshore Wind,270.5976
Angola,Angola,2040,Q1,d1,t1,Imports,2245.3723180252528
Angola,Angola,2040,Q1,d1,t1,Demand,3306.3243420833983
Angola,Angola,2040,Q1,d1,t2,Reservoir,575.3047908030676
Angola,Angola,2040,Q1,d1,t2,ROR,109.72199999999978
Angola,Angola,2040,Q1,d1,t2,Onshore Wind,275.40239999999994
Angola,Angola,2040,Q1,d1,t2,Imports,2245.3723180252528
Angola,Angola,2040,Q1,d1,t2,Demand,3093.532892927058
Angola,Angola,2040,Q1,d1,t3,Reservoir,486.13884915252174
Angola,Angola,2040,Q1,d1,t3,ROR,109.72199999999978
Angola,Angola,2040,Q1,d1,t3,Onshore Wind,289.65299999999996
Angola,Angola,2040,Q1,d1,t3,Imports,2245.3723180252528
Angola,Angola,2040,Q1,d1,t3,Demand,3018.617551276512
Angola,Angola,2040,Q1,d1,t4,Reservoir,315.33122241205547
Angola,Angola,2040,Q1,d1,t4,ROR,109.72199999999978
Angola,Angola,2040,Q1,d1,t4,Onshore Wind,309.03599999999994
Angola,Angola,2040,Q1,d1,t4,Imports,2245.3723180252528
Angola,Angola,2040,Q1,d1,t4,Demand,2867.192924536045
Angola,Angola,2040,Q1,d1,t5,Reservoir,248.1299192308561
Angola,Angola,2040,Q1,d1,t5,ROR,109.72199999999978
Angola,Angola,2040,Q1,d1,t5,Onshore Wind,328.419
Angola,Angola,2040,Q1,d1,t5,Imports,2245.3723180252528
Angola,Angola,2040,Q1,d1,t5,Demand,2819.3746213548457
Angola,Angola,2040,Q1,d1,t6,Reservoir,176.43127057247466
Angola,Angola,2040,Q1,d1,t6,ROR,109.72199999999978
Angola,Angola,2040,Q1,d1,t6,Onshore Wind,345.12659999999994
Angola,Angola,2040,Q1,d1,t6,Imports,2245.3723180252528
Angola,Angola,2040,Q1,d1,t6,Demand,2764.3835726964653
Angola,Angola,2040,Q1,d1,t7,Reservoir,77.0873321031304
Angola,Angola,2040,Q1,d1,t7,ROR,109.72199999999978
Angola,Angola,2040,Q1,d1,t7,Onshore Wind,353.808
Angola,Angola,2040,Q1,d1,t7,PV,63.56550000000001
Angola,Angola,2040,Q1,d1,t7,Imports,2245.3723180252528
Angola,Angola,2040,Q1,d1,t7,Demand,2737.2865342271193
Angola,Angola,2040,Q1,d1,t8,ROR,109.72199999999978
Angola,Angola,2040,Q1,d1,t8,Onshore Wind,283.0464
Angola,Angola,2040,Q1,d1,t8,PV,666.8225999999999
Angola,Angola,2040,Q1,d1,t8,Imports,2208.736190145574
Angola,Angola,2040,Q1,d1,t8,Exports,-28.8500986511724
Angola,Angola,2040,Q1,d1,t8,Demand,3114.254157638912
Angola,Angola,2040,Q1,d1,t8,Storage Charge,-14.786124348210931
Angola,Angola,2040,Q1,d1,t9,ROR,109.72199999999978
Angola,Angola,2040,Q1,d1,t9,Onshore Wind,209.937
Angola,Angola,2040,Q1,d1,t9,PV,1501.3761000000002
Angola,Angola,2040,Q1,d1,t9,Imports,2208.736190145574
Angola,Angola,2040,Q1,d1,t9,Exports,-36.636127879679115
Angola,Angola,2040,Q1,d1,t9,Demand,3272.054558136871
Angola,Angola,2040,Q1,d1,t9,Storage Charge,-610.6437946217443
Angola,Angola,2040,Q1,d1,t10,ROR,109.72199999999978
Angola,Angola,2040,Q1,d1,t10,Onshore Wind,307.3434
Angola,Angola,2040,Q1,d1,t10,PV,2172.2996999999996
Angola,Angola,2040,Q1,d1,t10,Imports,889.5135783018784
Angola,Angola,2040,Q1,d1,t10,Exports,-36.636127879679115
Angola,Angola,2040,Q1,d1,t10,Demand,3347.766871507105
Angola,Angola,2040,Q1,d1,t10,Storage Charge,-50.0
Angola,Angola,2040,Q1,d1,t11,ROR,109.72199999999978
Angola,Angola,2040,Q1,d1,t11,Onshore Wind,316.95300000000003
Angola,Angola,2040,Q1,d1,t11,PV,2613.9774
Angola,Angola,2040,Q1,d1,t11,Imports,2006.502890441237
Angola,Angola,2040,Q1,d1,t11,Exports,-36.636127879679115
Angola,Angola,2040,Q1,d1,t11,Demand,3402.757920165485
Angola,Angola,2040,Q1,d1,t11,Storage Charge,-1507.4360978740112
Angola,Angola,2040,Q1,d1,t12,ROR,109.72199999999978
Angola,Angola,2040,Q1,d1,t12,Onshore Wind,280.97159999999997
Angola,Angola,2040,Q1,d1,t12,PV,2832.5607000000005
Angola,Angola,2040,Q1,d1,t12,Imports,1938.7916435951545
Angola,Angola,2040,Q1,d1,t12,Exports,-36.636127879679115
Angola,Angola,2040,Q1,d1,t12,Demand,3478.4702335357174
Angola,Angola,2040,Q1,d1,t12,Storage Charge,-1550.0
Angola,Angola,2040,Q1,d1,t13,ROR,109.72199999999978
Angola,Angola,2040,Q1,d1,t13,Onshore Wind,248.26619999999997
Angola,Angola,2040,Q1,d1,t13,PV,2833.791
Angola,Angola,2040,Q1,d1,t13,Imports,1623.15383617474
Angola,Angola,2040,Q1,d1,t13,Exports,-36.636127879679115
Angola,Angola,2040,Q1,d1,t13,Demand,3197.139216486325
Angola,Angola,2040,Q1,d1,t13,Storage Charge,-1500.0
Angola,Angola,2040,Q1,d1,t14,ROR,109.72199999999978
Angola,Angola,2040,Q1,d1,t14,Onshore Wind,229.9752
Angola,Angola,2040,Q1,d1,t14,PV,2613.157199999999
Angola,Angola,2040,Q1,d1,t14,Imports,1344.5031237597304
Angola,Angola,2040,Q1,d1,t14,Exports,-36.636127879679115
Angola,Angola,2040,Q1,d1,t14,Demand,3189.9664710091447
Angola,Angola,2040,Q1,d1,t14,Storage Charge,-1003.5297686829184
Angola,Angola,2040,Q1,d1,t15,ROR,109.72199999999978
Angola,Angola,2040,Q1,d1,t15,Onshore Wind,209.7186
Angola,Angola,2040,Q1,d1,t15,PV,2182.1421
Angola,Angola,2040,Q1,d1,t15,Imports,1589.254489337109
Angola,Angola,2040,Q1,d1,t15,Exports,-36.636127879679115
Angola,Angola,2040,Q1,d1,t15,Demand,3197.139216486325
Angola,Angola,2040,Q1,d1,t15,Storage Charge,-777.5991205042493
Angola,Angola,2040,Q1,d1,t16,ROR,109.72199999999978
Angola,Angola,2040,Q1,d1,t16,Onshore Wind,199.7814
Angola,Angola,2040,Q1,d1,t16,PV,1534.1840999999995
Angola,Angola,2040,Q1,d1,t16,Imports,1900.0457225442508
Angola,Angola,2040,Q1,d1,t16,Exports,-36.636127879679115
Angola,Angola,2040,Q1,d1,t16,Demand,3265.6787843793786
Angola,Angola,2040,Q1,d1,t16,Storage Charge,-346.41602415797934
Angola,Angola,2040,Q1,d1,t17,ROR,109.72199999999978
Angola,Angola,2040,Q1,d1,t17,Onshore Wind,175.42979999999997
Angola,Angola,2040,Q1,d1,t17,PV,730.7982000000001
Angola,Angola,2040,Q1,d1,t17,Battery,274.42548275334684
Angola,Angola,2040,Q1,d1,t17,Imports,2245.3723180252528
Angola,Angola,2040,Q1,d1,t17,Demand,3423.4791848773375
Angola,Angola,2040,Q1,d1,t18,Reservoir,60.0
Angola,Angola,2040,Q1,d1,t18,ROR,109.72199999999978
Angola,Angola,2040,Q1,d1,t18,Onshore Wind,208.5174
Angola,Angola,2040,Q1,d1,t18,PV,84.07050000000001
Angola,Angola,2040,Q1,d1,t18,Battery,944.423453827602
Angola,Angola,2040,Q1,d1,t18,Imports,2245.3723180252528
Angola,Angola,2040,Q1,d1,t18,Demand,3539.8370559515915
Angola,Angola,2040,Q1,d1,t19,Reservoir,960.0
Angola,Angola,2040,Q1,d1,t19,ROR,109.72199999999978
Angola,Angola,2040,Q1,d1,t19,Onshore Wind,251.706
Angola,Angola,2040,Q1,d1,t19,Battery,875.1043280370859
Angola,Angola,2040,Q1,d1,t19,Imports,2245.3723180252528
Angola,Angola,2040,Q1,d1,t19,Demand,4329.636030161077
Angola,Angola,2040,Q1,d1,t20,Reservoir,1065.7092354650313
Angola,Angola,2040,Q1,d1,t20,ROR,109.72199999999978
Angola,Angola,2040,Q1,d1,t20,Onshore Wind,276.1122
Angola,Angola,2040,Q1,d1,t20,Battery,964.1561154858872
Angola,Angola,2040,Q1,d1,t20,Imports,2245.3723180252528
Angola,Angola,2040,Q1,d1,t20,Demand,4548.803253074909
Angola,Angola,2040,Q1,d1,t21,Reservoir,960.0
Angola,Angola,2040,Q1,d1,t21,ROR,109.72199999999978
Angola,Angola,2040,Q1,d1,t21,Onshore Wind,293.2566
Angola,Angola,2040,Q1,d1,t21,Battery,894.9205504529596
Angola,Angola,2040,Q1,d1,t21,Imports,2245.3723180252528
Angola,Angola,2040,Q1,d1,t21,Demand,4391.002852576949
Angola,Angola,2040,Q1,d1,t22,Reservoir,205.22109543217948
Angola,Angola,2040,Q1,d1,t22,ROR,109.72199999999978
Angola,Angola,2040,Q1,d1,t22,Onshore Wind,292.3284
Angola,Angola,2040,Q1,d1,t22,Battery,1500.0
Angola,Angola,2040,Q1,d1,t22,Imports,2245.3723180252528
Angola,Angola,2040,Q1,d1,t22,Demand,4240.37519755617
Angola,Angola,2040,Q1,d1,t23,Reservoir,520.0
Angola,Angola,2040,Q1,d1,t23,ROR,109.72199999999978
Angola,Angola,2040,Q1,d1,t23,Onshore Wind,320.0106
Angola,Angola,2040,Q1,d1,t23,Battery,807.6683104897338
Angola,Angola,2040,Q1,d1,t23,Imports,2245.3723180252528
Angola,Angola,2040,Q1,d1,t23,Demand,3890.504612613723
Angola,Angola,2040,Q1,d1,t24,Reservoir,580.0
Angola,Angola,2040,Q1,d1,t24,ROR,109.72199999999978
Angola,Angola,2040,Q1,d1,t24,Onshore Wind,312.69419999999997
Angola,Angola,2040,Q1,d1,t24,Battery,363.67159612358137
Angola,Angola,2040,Q1,d1,t24,Imports,2245.3723180252528
Angola,Angola,2040,Q1,d1,t24,Demand,3499.191498247571
Angola,Angola,2040,Q1,d2,t1,Reservoir,1038.1611969550063
Angola,Angola,2040,Q1,d2,t1,ROR,109.72199999999978
Angola,Angola,2040,Q1,d2,t1,Onshore Wind,297.2424
Angola,Angola,2040,Q1,d2,t1,Imports,2049.759674583738
Angola,Angola,2040,Q1,d2,t1,Demand,3392.3972878095574
Angola,Angola,2040,Q1,d2,t2,Reservoir,636.8958496504811
Angola,Angola,2040,Q1,d2,t2,ROR,109.72199999999978
Angola,Angola,2040,Q1,d2,t2,Onshore Wind,296.6964
Angola,Angola,2040,Q1,d2,t2,Imports,2245.3723180252528
Angola,Angola,2040,Q1,d2,t2,Demand,3176.417951774471
Angola,Angola,2040,Q1,d2,t3,Reservoir,548.7787928408748
Angola,Angola,2040,Q1,d2,t3,ROR,109.72199999999978
Angola,Angola,2040,Q1,d2,t3,Onshore Wind,307.50720000000007
Angola,Angola,2040,Q1,d2,t3,Imports,2245.3723180252528
Angola,Angola,2040,Q1,d2,t3,Demand,3099.111694964865
Angola,Angola,2040,Q1,d2,t4,Reservoir,382.4924226610355
Angola,Angola,2040,Q1,d2,t4,ROR,109.72199999999978
Angola,Angola,2040,Q1,d2,t4,Onshore Wind,320.77500000000003
Angola,Angola,2040,Q1,d2,t4,Imports,2245.3723180252528
Angola,Angola,2040,Q1,d2,t4,Demand,2946.093124785026
Angola,Angola,2040,Q1,d2,t5,Reservoir,329.94594776014947
Angola,Angola,2040,Q1,d2,t5,ROR,109.72199999999978
Angola,Angola,2040,Q1,d2,t5,Onshore Wind,324.70619999999997
Angola,Angola,2040,Q1,d2,t5,Imports,2245.3723180252528
Angola,Angola,2040,Q1,d2,t5,Demand,2897.4778498841392
Angola,Angola,2040,Q1,d2,t6,Reservoir,277.40362738208205
Angola,Angola,2040,Q1,d2,t6,ROR,109.72199999999978
Angola,Angola,2040,Q1,d2,t6,Onshore Wind,319.40999999999997
Angola,Angola,2040,Q1,d2,t6,PV,2.0505
Angola,Angola,2040,Q1,d2,t6,Imports,2245.3723180252528
Angola,Angola,2040,Q1,d2,t6,Demand,2841.689829506073
Angola,Angola,2040,Q1,d2,t7,ROR,109.72199999999978
Angola,Angola,2040,Q1,d2,t7,Onshore Wind,283.9746
Angola,Angola,2040,Q1,d2,t7,PV,301.83360000000005
Angola,Angola,2040,Q1,d2,t7,Imports,2229.7532834916196
Angola,Angola,2040,Q1,d2,t7,Demand,2813.795819317039
Angola,Angola,2040,Q1,d2,t8,ROR,109.72199999999978
Angola,Angola,2040,Q1,d2,t8,Onshore Wind,150.4776
Angola,Angola,2040,Q1,d2,t8,PV,1228.2495000000004
Angola,Angola,2040,Q1,d2,t8,Imports,1852.3815130102296
Angola,Angola,2040,Q1,d2,t8,Exports,-28.85009865117081
Angola,Angola,2040,Q1,d2,t8,Demand,3197.139216486325
Angola,Angola,2040,Q1,d2,t8,Storage Charge,-22.22222222222222
Angola,Angola,2040,Q1,d2,t9,ROR,109.72199999999978
Angola,Angola,2040,Q1,d2,t9,Onshore Wind,170.13359999999997
Angola,Angola,2040,Q1,d2,t9,PV,2130.8796
Angola,Angola,2040,Q1,d2,t9,Imports,1087.612063182131
Angola,Angola,2040,Q1,d2,t9,Exports,-36.636127879679115
Angola,Angola,2040,Q1,d2,t9,Demand,3357.3305321433445
Angola,Angola,2040,Q1,d2,t9,Storage Charge,-50.0
Angola,Angola,2040,Q1,d2,t10,ROR,109.72199999999978
Angola,Angola,2040,Q1,d2,t10,Onshore Wind,226.6992
Angola,Angola,2040,Q1,d2,t10,PV,2821.8981000000003
Angola,Angola,2040,Q1,d2,t10,Imports,1558.3080424900893
Angola,Angola,2040,Q1,d2,t10,Exports,-36.636127879679115
Angola,Angola,2040,Q1,d2,t10,Demand,3433.8398172332645
Angola,Angola,2040,Q1,d2,t10,Storage Charge,-1168.235995252642
Angola,Angola,2040,Q1,d2,t11,ROR,109.72199999999978
Angola,Angola,2040,Q1,d2,t11,Onshore Wind,133.497
Angola,Angola,2040,Q1,d2,t11,PV,3243.480900000001
Angola,Angola,2040,Q1,d2,t11,Imports,1196.5822932756796
Angola,Angola,2040,Q1,d2,t11,Exports,-36.636127879679115
Angola,Angola,2040,Q1,d2,t11,Demand,3489.62783761133
Angola,Angola,2040,Q1,d2,t11,Storage Charge,-1097.1891131208868
Angola,Angola,2040,Q1,d2,t12,ROR,109.72199999999978
Angola,Angola,2040,Q1,d2,t12,Onshore Wind,104.2314
Angola,Angola,2040,Q1,d2,t12,PV,3408.3411
Angola,Angola,2040,Q1,d2,t12,Imports,1611.030263769399
Angola,Angola,2040,Q1,d2,t12,Exports,-36.636127879679115
Angola,Angola,2040,Q1,d2,t12,Demand,3566.1371227012505
Angola,Angola,2040,Q1,d2,t12,Storage Charge,-1550.0
Angola,Angola,2040,Q1,d2,t13,ROR,109.72199999999978
Angola,Angola,2040,Q1,d2,t13,Onshore Wind,94.2396
Angola,Angola,2040,Q1,d2,t13,PV,3385.7856
Angola,Angola,2040,Q1,d2,t13,Imports,1292.3264999295832
Angola,Angola,2040,Q1,d2,t13,Exports,-36.636127879679115
Angola,Angola,2040,Q1,d2,t13,Demand,3280.8212470534245
Angola,Angola,2040,Q1,d2,t13,Storage Charge,-1500.0
Angola,Angola,2040,Q1,d2,t14,ROR,109.72199999999978
Angola,Angola,2040,Q1,d2,t14,Onshore Wind,94.8402
Angola,Angola,2040,Q1,d2,t14,PV,3168.0224999999996
Angola,Angola,2040,Q1,d2,t14,Imports,789.9330807836986
Angola,Angola,2040,Q1,d2,t14,Exports,-36.636127879679115
Angola,Angola,2040,Q1,d2,t14,Demand,3273.648501576245
Angola,Angola,2040,Q1,d2,t14,Storage Charge,-812.736497288589
Angola,Angola,2040,Q1,d2,t15,ROR,109.72199999999978
Angola,Angola,2040,Q1,d2,t15,Onshore Wind,100.73699999999998
Angola,Angola,2040,Q1,d2,t15,PV,2706.6600000000003
Angola,Angola,2040,Q1,d2,t15,Imports,1455.494639679071
Angola,Angola,2040,Q1,d2,t15,Exports,-36.636127879679115
Angola,Angola,2040,Q1,d2,t15,Demand,3280.8212470534245
Angola,Angola,2040,Q1,d2,t15,Storage Charge,-982.381532762013
Angola,Angola,2040,Q1,d2,t16,ROR,109.72199999999978
Angola,Angola,2040,Q1,d2,t16,Onshore Wind,117.2808
Angola,Angola,2040,Q1,d2,t16,PV,2020.9728000000005
Angola,Angola,2040,Q1,d2,t16,Imports,1385.7514569353716
Angola,Angola,2040,Q1,d2,t16,Exports,-36.636127879679115
Angola,Angola,2040,Q1,d2,t16,Demand,3350.1577866661646
Angola,Angola,2040,Q1,d2,t16,Storage Charge,-177.6455695427594
Angola,Angola,2040,Q1,d2,t17,ROR,109.72199999999978
Angola,Angola,2040,Q1,d2,t17,Onshore Wind,142.7244
Angola,Angola,2040,Q1,d2,t17,PV,1129.0053000000005
Angola,Angola,2040,Q1,d2,t17,Battery,30.598021684887954
Angola,Angola,2040,Q1,d2,t17,Imports,2208.736190145574
Angola,Angola,2040,Q1,d2,t17,Demand,3510.3491023231836
Angola,Angola,2040,Q1,d2,t18,Reservoir,520.0
Angola,Angola,2040,Q1,d2,t18,ROR,109.72199999999978
Angola,Angola,2040,Q1,d2,t18,Onshore Wind,222.27660000000003
Angola,Angola,2040,Q1,d2,t18,PV,239.4984
Angola,Angola,2040,Q1,d2,t18,Battery,680.8058638671821
Angola,Angola,2040,Q1,d2,t18,Imports,1954.521078620332
Angola,Angola,2040,Q1,d2,t18,Demand,3629.0978885564978
Angola,Angola,2040,Q1,d2,t19,Reservoir,1349.0978760603134
Angola,Angola,2040,Q1,d2,t19,ROR,109.72199999999978
Angola,Angola,2040,Q1,d2,t19,Onshore Wind,295.9866
Angola,Angola,2040,Q1,d2,t19,Battery,882.3003673319045
Angola,Angola,2040,Q1,d2,t19,Imports,1887.3132878414508
Angola,Angola,2040,Q1,d2,t19,Demand,4430.054466841596
Angola,Angola,2040,Q1,d2,t20,Reservoir,1540.0
Angola,Angola,2040,Q1,d2,t20,ROR,109.72199999999978
Angola,Angola,2040,Q1,d2,t20,Onshore Wind,334.5342
Angola,Angola,2040,Q1,d2,t20,Battery,1229.973571686374
Angola,Angola,2040,Q1,d2,t20,Imports,1514.712396492091
Angola,Angola,2040,Q1,d2,t20,Demand,4653.206548353861
Angola,Angola,2040,Q1,d2,t21,Reservoir,1480.0
Angola,Angola,2040,Q1,d2,t21,ROR,109.72199999999978
Angola,Angola,2040,Q1,d2,t21,Onshore Wind,358.4489999999999
Angola,Angola,2040,Q1,d2,t21,Battery,1075.9580273173744
Angola,Angola,2040,Q1,d2,t21,Imports,1546.1960056625985
Angola,Angola,2040,Q1,d2,t21,Demand,4493.015232696843
Angola,Angola,2040,Q1,d2,t22,Reservoir,705.4782445474443
Angola,Angola,2040,Q1,d2,t22,ROR,109.72199999999978
Angola,Angola,2040,Q1,d2,t22,Onshore Wind,363.363
Angola,Angola,2040,Q1,d2,t22,Battery,1550.0
Angola,Angola,2040,Q1,d2,t22,Imports,1696.2457031258507
Angola,Angola,2040,Q1,d2,t22,Demand,4339.996662517003
Angola,Angola,2040,Q1,d2,t23,Reservoir,1540.0
Angola,Angola,2040,Q1,d2,t23,ROR,109.72199999999978
Angola,Angola,2040,Q1,d2,t23,Onshore Wind,390.2808
Angola,Angola,2040,Q1,d2,t23,Battery,340.0868587408461
Angola,Angola,2040,Q1,d2,t23,Imports,1688.9027545220038
Angola,Angola,2040,Q1,d2,t23,Demand,3984.5472755367496
Angola,Angola,2040,Q1,d2,t24,Reservoir,580.0
Angola,Angola,2040,Q1,d2,t24,ROR,109.72199999999978
Angola,Angola,2040,Q1,d2,t24,Onshore Wind,385.749
Angola,Angola,2040,Q1,d2,t24,Battery,834.6471265416344
Angola,Angola,2040,Q1,d2,t24,Imports,1764.9897482857589
Angola,Angola,2040,Q1,d2,t24,Demand,3586.8583874131045
Angola,Angola,2040,Q1,d3,t1,CCGT-Gas,136.9929095527139
Angola,Angola,2040,Q1,d3,t1,Reservoir,1540.0
Angola,Angola,2040,Q1,d3,t1,ROR,109.72199999999978
Angola,Angola,2040,Q1,d3,t1,Onshore Wind,242.3148
Angola,Angola,2040,Q1,d3,t1,Imports,2129.747539113056
Angola,Angola,2040,Q1,d3,t1,Demand,4052.289871710117
Angola,Angola,2040,Q1,d3,t2,Reservoir,1335.9097102407536
Angola,Angola,2040,Q1,d3,t2,ROR,109.72199999999978
Angola,Angola,2040,Q1,d3,t2,Onshore Wind,232.869
Angola,Angola,2040,Q1,d3,t2,Imports,2245.3723180252528
Angola,Angola,2040,Q1,d3,t2,Demand,3811.604412364744
Angola,Angola,2040,Q1,d3,t3,Reservoir,1244.5951645145933
Angola,Angola,2040,Q1,d3,t3,ROR,109.72199999999978
Angola,Angola,2040,Q1,d3,t3,Onshore Wind,238.1106
Angola,Angola,2040,Q1,d3,t3,Imports,2245.3723180252528
Angola,Angola,2040,Q1,d3,t3,Demand,3725.531466638584
Angola,Angola,2040,Q1,d3,t4,Reservoir,1062.904816501648
Angola,Angola,2040,Q1,d3,t4,ROR,109.72199999999978
Angola,Angola,2040,Q1,d3,t4,Onshore Wind,249.249
Angola,Angola,2040,Q1,d3,t4,Imports,2245.3723180252528
Angola,Angola,2040,Q1,d3,t4,Demand,3554.979518625638
Angola,Angola,2040,Q1,d3,t5,Reservoir,1045.2791395629542
Angola,Angola,2040,Q1,d3,t5,ROR,109.72199999999978
Angola,Angola,2040,Q1,d3,t5,Onshore Wind,262.6806
Angola,Angola,2040,Q1,d3,t5,Imports,2245.3723180252528
Angola,Angola,2040,Q1,d3,t5,Demand,3500.785441686945
Angola,Angola,2040,Q1,d3,t5,Storage Charge,-50.0
Angola,Angola,2040,Q1,d3,t6,Reservoir,1078.8566752553982
Angola,Angola,2040,Q1,d3,t6,ROR,109.72199999999978
Angola,Angola,2040,Q1,d3,t6,Onshore Wind,276.9312
Angola,Angola,2040,Q1,d3,t6,Imports,2245.3723180252528
Angola,Angola,2040,Q1,d3,t6,Demand,3438.621647551384
Angola,Angola,2040,Q1,d3,t6,Storage Charge,-159.99192982800446
Angola,Angola,2040,Q1,d3,t7,Reservoir,766.1592483596146
Angola,Angola,2040,Q1,d3,t7,ROR,109.72199999999978
Angola,Angola,2040,Q1,d3,t7,Onshore Wind,266.5026
Angola,Angola,2040,Q1,d3,t7,PV,132.05219999999997
Angola,Angola,2040,Q1,d3,t7,Imports,2245.3723180252528
Angola,Angola,2040,Q1,d3,t7,Demand,3407.5397504836046
Angola,Angola,2040,Q1,d3,t8,Reservoir,602.0236901116668
Angola,Angola,2040,Q1,d3,t8,ROR,109.72199999999978
Angola,Angola,2040,Q1,d3,t8,Onshore Wind,174.5562
Angola,Angola,2040,Q1,d3,t8,PV,865.3109999999999
Angola,Angola,2040,Q1,d3,t8,Imports,2245.3723180252528
Angola,Angola,2040,Q1,d3,t8,Demand,3834.716592235657
Angola,Angola,2040,Q1,d3,t8,Storage Charge,-50.0
Angola,Angola,2040,Q1,d3,t9,ROR,109.72199999999978
Angola,Angola,2040,Q1,d3,t9,Onshore Wind,198.4164
Angola,Angola,2040,Q1,d3,t9,PV,1722.4199999999998
Angola,Angola,2040,Q1,d3,t9,Imports,2245.3723180252528
Angola,Angola,2040,Q1,d3,t9,Demand,4013.2382574454705
Angola,Angola,2040,Q1,d3,t9,Storage Charge,-150.42384467852025
Angola,Angola,2040,Q1,d3,t10,ROR,109.72199999999978
Angola,Angola,2040,Q1,d3,t10,Onshore Wind,234.83459999999997
Angola,Angola,2040,Q1,d3,t10,PV,2389.6527
Angola,Angola,2040,Q1,d3,t10,Imports,2245.3723180252528
Angola,Angola,2040,Q1,d3,t10,Demand,4099.311203171629
Angola,Angola,2040,Q1,d3,t10,Storage Charge,-768.0017989523617
Angola,Angola,2040,Q1,d3,t11,Reservoir,534.0678951831992
Angola,Angola,2040,Q1,d3,t11,ROR,109.72199999999978
Angola,Angola,2040,Q1,d3,t11,Onshore Wind,176.2488
Angola,Angola,2040,Q1,d3,t11,PV,2758.3326
Angola,Angola,2040,Q1,d3,t11,Imports,2245.3723180252528
Angola,Angola,2040,Q1,d3,t11,Demand,4161.474997307189
