c,z,attribute,y,uni,value
Angola,Angola,InterconUtilization,2038,DRC,0.3091348250599057
Angola,Angola,InterconUtilization,2038,Namibia,0.5009943535216265
Angola,Angola,InterconUtilization,2038,Zambia,0.2771823172921309
Angola,Angola,InterconUtilization,2039,DRC,0.3496197914832578
Angola,Angola,InterconUtilization,2039,Namibia,0.4481561578139559
Angola,Angola,InterconUtilization,2039,Zambia,0.2012939996282727
Angola,Angola,InterconUtilization,2040,DRC,0.3987802641066693
Angola,Angola,InterconUtilization,2040,Namibia,0.4424465101228304
Angola,Angola,InterconUtilization,2040,Zambia,0.135806584291442
Angola,Angola,InterconUtilization,2041,DRC,0.4859544994379803
Angola,Angola,InterconUtilization,2041,Namibia,0.3149191018564075
Angola,Angola,InterconUtilization,2041,Zambia,0.1323598499275323
Angola,Angola,InterconUtilization,2042,DRC,0.5445322504249456
Angola,Angola,InterconUtilization,2042,Namibia,0.2726110860913276
Angola,Angola,InterconUtilization,2042,Zambia,0.1229624542379786
Angola,Angola,InterconUtilization,2043,DRC,0.5659945205868767
Angola,Angola,InterconUtilization,2043,Namibia,0.2574722341370563
Angola,Angola,InterconUtilization,2043,Zambia,0.1173347348197535
Angola,Angola,InterconUtilization,2044,DRC,0.5997162941896003
Angola,Angola,InterconUtilization,2044,Namibia,0.2144713171627354
Angola,Angola,InterconUtilization,2044,Zambia,0.1112914794448937
Angola,Angola,InterconUtilization,2045,DRC,0.8370593288339194
Angola,Angola,InterconUtilization,2045,Namibia,0.2679022725360351
Angola,Angola,InterconUtilization,2045,Zambia,0.1201098567314924
Angola,Angola,InterconUtilization,2046,DRC,0.7780398538716764
Angola,Angola,InterconUtilization,2046,Namibia,0.2462268471826224
Angola,Angola,InterconUtilization,2046,Zambia,0.1060480131759125
Angola,Angola,InterconUtilization,2047,DRC,0.743935730800068
Angola,Angola,InterconUtilization,2047,Namibia,0.2316847014884546
Angola,Angola,InterconUtilization,2047,Zambia,0.0997876848541107
Angola,Angola,InterconUtilization,2048,DRC,0.7714392131679835
Angola,Angola,InterconUtilization,2048,Namibia,0.1551942890302829
Angola,Angola,InterconUtilization,2048,Zambia,0.1427769096144295
Angola,Angola,InterconUtilization,2049,DRC,0.8177465228390547
Angola,Angola,InterconUtilization,2049,Namibia,0.1392803581215598
Angola,Angola,InterconUtilization,2049,Zambia,0.1689112324505786
Angola,Angola,InterconUtilization,2050,DRC,0.8662638716865426
Angola,Angola,InterconUtilization,2050,Namibia,0.1675551877111766
Angola,Angola,InterconUtilization,2050,Zambia,0.1671426784552321
Angola,Angola,InterconUtilization,2051,DRC,0.9895398556543744
Angola,Angola,InterconUtilization,2051,Namibia,0.3705553747160427
Angola,Angola,InterconUtilization,2051,Zambia,0.2676372940490955
Angola,Angola,InterconUtilization,2052,DRC,0.986981825101368
Angola,Angola,InterconUtilization,2052,Namibia,0.3673680434640633
Angola,Angola,InterconUtilization,2052,Zambia,0.2687538234282915
Angola,Angola,InterconUtilization,2053,DRC,0.9905635947139296
Angola,Angola,InterconUtilization,2053,Namibia,0.3494361336888817
Angola,Angola,InterconUtilization,2053,Zambia,0.275207057039507
Angola,Angola,InterconUtilization,2054,DRC,0.9847174228952552
Angola,Angola,InterconUtilization,2054,Namibia,0.3519910294349319
Angola,Angola,InterconUtilization,2054,Zambia,0.3033142303921848
Angola,Angola,InterconUtilization,2055,DRC,0.9742196074130568
Angola,Angola,InterconUtilization,2055,Namibia,0.3669595457563698
Angola,Angola,InterconUtilization,2055,Zambia,0.3650203100427939
Angola,Angola,NetImport,2029,Namibia,-3.6792
Angola,Angola,NetImport,2030,Namibia,-3.6792
Angola,Angola,NetImport,2031,Namibia,-2.883894840273852
Angola,Angola,NetImport,2032,Namibia,-2.702133862528895
Angola,Angola,NetImport,2033,DRC,-1.4736163894018413
Angola,Angola,NetImport,2033,Namibia,-2.6624472800981795
Angola,Angola,NetImport,2034,DRC,-1.5990194475532704
Angola,Angola,NetImport,2034,Namibia,-2.230560401946735
Angola,Angola,NetImport,2035,DRC,-1.6376655117400003
Angola,Angola,NetImport,2035,Namibia,-1.7416088204027746
Angola,Angola,NetImport,2036,DRC,-1.9256942482256765
Angola,Angola,NetImport,2036,Namibia,-1.7990657914604646
Angola,Angola,NetImport,2036,Zambia,-0.2354914599967797
Angola,Angola,NetImport,2037,DRC,-1.9383154034161687
Angola,Angola,NetImport,2037,Namibia,-1.9737909653307608
Angola,Angola,NetImport,2037,Zambia,-0.8424556013658413
Angola,Angola,NetImport,2038,DRC,-2.0310158006435803
Angola,Angola,NetImport,2038,Namibia,-1.843258425476768
Angola,Angola,NetImport,2038,Zambia,-0.7284351298437202
Angola,Angola,NetImport,2039,DRC,-2.2970020300450043
Angola,Angola,NetImport,2039,Namibia,-1.6488561358291067
Angola,Angola,NetImport,2039,Zambia,-0.5290006310231008
Angola,Angola,NetImport,2040,DRC,-2.619986335180817
Angola,Angola,NetImport,2040,Namibia,-1.6278492000439175
Angola,Angola,NetImport,2040,Zambia,-0.3568997035179098
Angola,Angola,NetImport,2041,DRC,-3.1927210613075307
Angola,Angola,NetImport,2041,Namibia,-1.1586503595500948
Angola,Angola,NetImport,2041,Zambia,-0.347841685609555
Angola,Angola,NetImport,2042,DRC,-3.5775768852918923
Angola,Angola,NetImport,2042,Namibia,-1.002990707947213
Angola,Angola,NetImport,2042,Zambia,-0.3231453297374079
Angola,Angola,NetImport,2043,DRC,-3.71858400025578
Angola,Angola,NetImport,2043,Namibia,-0.9472918438370578
Angola,Angola,NetImport,2043,Zambia,-0.3083556831063123
Angola,Angola,NetImport,2044,DRC,-3.940136052825674
Angola,Angola,NetImport,2044,Namibia,-0.7890828701051361
Angola,Angola,NetImport,2044,Zambia,-0.2924740079811807
Angola,Angola,NetImport,2045,DRC,-5.49947979043885
Angola,Angola,NetImport,2045,Namibia,-0.9856660411145804
Angola,Angola,NetImport,2045,Zambia,-0.3156487034903623
Angola,Angola,NetImport,2046,DRC,-5.111721839936914
Angola,Angola,NetImport,2046,Namibia,-0.9059178161543044
Angola,Angola,NetImport,2046,Zambia,-0.2786941786262982
Angola,Angola,NetImport,2047,DRC,-4.887657751356447
Angola,Angola,NetImport,2047,Namibia,-0.8524143537163222
Angola,Angola,NetImport,2047,Zambia,-0.262242035796603
Angola,Angola,NetImport,2048,DRC,-5.068355630513652
Angola,Angola,NetImport,2048,Namibia,-0.570990828200217
Angola,Angola,NetImport,2048,Zambia,-0.3752177184667207
Angola,Angola,NetImport,2049,DRC,-5.372594655052589
Angola,Angola,NetImport,2049,Namibia,-0.5124402936008429
Angola,Angola,NetImport,2049,Zambia,-0.4438987188801208
Angola,Angola,NetImport,2050,DRC,-5.691353636980585
Angola,Angola,NetImport,2050,Namibia,-0.6164690466269612
Angola,Angola,NetImport,2050,Zambia,-0.4392509589803499
Angola,Angola,NetImport,2051,DRC,-6.50127685164924
Angola,Angola,NetImport,2051,Namibia,-1.3633473346552645
Angola,Angola,NetImport,2051,Zambia,-0.703350808761023
Angola,Angola,NetImport,2052,DRC,-6.484470590915988
Angola,Angola,NetImport,2052,Namibia,-1.3516205055129815
Angola,Angola,NetImport,2052,Zambia,-0.70628504796955
Angola,Angola,NetImport,2053,DRC,-6.508002817270517
Angola,Angola,NetImport,2053,Namibia,-1.2856454230681336
Angola,Angola,NetImport,2053,Zambia,-0.7232441458998246
Angola,Angola,NetImport,2054,DRC,-6.469593468421827
Angola,Angola,NetImport,2054,Namibia,-1.2950453954970014
Angola,Angola,NetImport,2054,Zambia,-0.7971097974706618
Angola,Angola,NetImport,2055,DRC,-6.400622820703783
Angola,Angola,NetImport,2055,Namibia,-1.350117560746836
Angola,Angola,NetImport,2055,Zambia,-0.9592733747924628
Angola,Angola,NewTransmissionCapacity,2029,Namibia,420.0
Angola,Angola,NewTransmissionCapacity,2033,DRC,670.6239558000007
Angola,Angola,NewTransmissionCapacity,2034,DRC,79.3760441999993
Angola,Angola,NewTransmissionCapacity,2036,Zambia,300.0
Angola,Angola,TransmissionCapacity,2029,Namibia,420.0
Angola,Angola,TransmissionCapacity,2030,Namibia,420.0
Angola,Angola,TransmissionCapacity,2031,Namibia,420.0
Angola,Angola,TransmissionCapacity,2032,Namibia,420.0
Angola,Angola,TransmissionCapacity,2033,DRC,670.6239558000007
Angola,Angola,TransmissionCapacity,2033,Namibia,420.0
Angola,Angola,TransmissionCapacity,2034,DRC,750.0
Angola,Angola,TransmissionCapacity,2034,Namibia,420.0
Angola,Angola,TransmissionCapacity,2035,DRC,750.0
Angola,Angola,TransmissionCapacity,2035,Namibia,420.0
Angola,Angola,TransmissionCapacity,2036,DRC,750.0
Angola,Angola,TransmissionCapacity,2036,Namibia,420.0
Angola,Angola,TransmissionCapacity,2036,Zambia,300.0
Angola,Angola,TransmissionCapacity,2037,DRC,750.0
Angola,Angola,TransmissionCapacity,2037,Namibia,420.0
Angola,Angola,TransmissionCapacity,2037,Zambia,300.0
Angola,Angola,TransmissionCapacity,2038,DRC,750.0
Angola,Angola,TransmissionCapacity,2038,Namibia,420.0
Angola,Angola,TransmissionCapacity,2038,Zambia,300.0
Angola,Angola,TransmissionCapacity,2039,DRC,750.0
Angola,Angola,TransmissionCapacity,2039,Namibia,420.0
Angola,Angola,TransmissionCapacity,2039,Zambia,300.0
Angola,Angola,TransmissionCapacity,2040,DRC,750.0
Angola,Angola,TransmissionCapacity,2040,Namibia,420.0
Angola,Angola,TransmissionCapacity,2040,Zambia,300.0
Angola,Angola,TransmissionCapacity,2041,DRC,750.0
Angola,Angola,TransmissionCapacity,2041,Namibia,420.0
Angola,Angola,TransmissionCapacity,2041,Zambia,300.0
Angola,Angola,TransmissionCapacity,2042,DRC,750.0
Angola,Angola,TransmissionCapacity,2042,Namibia,420.0
Angola,Angola,TransmissionCapacity,2042,Zambia,300.0
Angola,Angola,TransmissionCapacity,2043,DRC,750.0
Angola,Angola,TransmissionCapacity,2043,Namibia,420.0
Angola,Angola,TransmissionCapacity,2043,Zambia,300.0
Angola,Angola,TransmissionCapacity,2044,DRC,750.0
Angola,Angola,TransmissionCapacity,2044,Namibia,420.0
Angola,Angola,TransmissionCapacity,2044,Zambia,300.0
Angola,Angola,TransmissionCapacity,2045,DRC,750.0
Angola,Angola,TransmissionCapacity,2045,Namibia,420.0
Angola,Angola,TransmissionCapacity,2045,Zambia,300.0
Angola,Angola,TransmissionCapacity,2046,DRC,750.0
Angola,Angola,TransmissionCapacity,2046,Namibia,420.0
Angola,Angola,TransmissionCapacity,2046,Zambia,300.0
Angola,Angola,TransmissionCapacity,2047,DRC,750.0
Angola,Angola,TransmissionCapacity,2047,Namibia,420.0
Angola,Angola,TransmissionCapacity,2047,Zambia,300.0
Angola,Angola,TransmissionCapacity,2048,DRC,750.0
Angola,Angola,TransmissionCapacity,2048,Namibia,420.0
Angola,Angola,TransmissionCapacity,2048,Zambia,300.0
Angola,Angola,TransmissionCapacity,2049,DRC,750.0
Angola,Angola,TransmissionCapacity,2049,Namibia,420.0
Angola,Angola,TransmissionCapacity,2049,Zambia,300.0
Angola,Angola,TransmissionCapacity,2050,DRC,750.0
Angola,Angola,TransmissionCapacity,2050,Namibia,420.0
Angola,Angola,TransmissionCapacity,2050,Zambia,300.0
Angola,Angola,TransmissionCapacity,2051,DRC,750.0
Angola,Angola,TransmissionCapacity,2051,Namibia,420.0
Angola,Angola,TransmissionCapacity,2051,Zambia,300.0
Angola,Angola,TransmissionCapacity,2052,DRC,750.0
Angola,Angola,TransmissionCapacity,2052,Namibia,420.0
Angola,Angola,TransmissionCapacity,2052,Zambia,300.0
Angola,Angola,TransmissionCapacity,2053,DRC,750.0
Angola,Angola,TransmissionCapacity,2053,Namibia,420.0
Angola,Angola,TransmissionCapacity,2053,Zambia,300.0
Angola,Angola,TransmissionCapacity,2054,DRC,750.0
Angola,Angola,TransmissionCapacity,2054,Namibia,420.0
Angola,Angola,TransmissionCapacity,2054,Zambia,300.0
Angola,Angola,TransmissionCapacity,2055,DRC,750.0
Angola,Angola,TransmissionCapacity,2055,Namibia,420.0
Angola,Angola,TransmissionCapacity,2055,Zambia,300.0
Botswana,Botswana,CongestionShare,2025,Namibia,1.0
Botswana,Botswana,CongestionShare,2025,Zambia,1.0
Botswana,Botswana,CongestionShare,2026,Namibia,1.0
Botswana,Botswana,CongestionShare,2026,Zambia,1.0
Botswana,Botswana,CongestionShare,2027,Namibia,1.0
Botswana,Botswana,CongestionShare,2027,South_Africa,0.3821917808219178
Botswana,Botswana,CongestionShare,2027,Zambia,1.0
Botswana,Botswana,CongestionShare,2028,Namibia,1.0
Botswana,Botswana,CongestionShare,2028,South_Africa,0.3990867579908675
Botswana,Botswana,CongestionShare,2028,Zambia,1.0
Botswana,Botswana,CongestionShare,2029,Namibia,1.0
Botswana,Botswana,CongestionShare,2029,South_Africa,0.3760273972602739
Botswana,Botswana,CongestionShare,2029,Zambia,1.0
Botswana,Botswana,CongestionShare,2030,Namibia,1.0
Botswana,Botswana,CongestionShare,2030,South_Africa,0.3922374429223744
Botswana,Botswana,CongestionShare,2030,Zambia,1.0
Botswana,Botswana,CongestionShare,2031,Namibia,1.0
Botswana,Botswana,CongestionShare,2031,South_Africa,0.007648401826484
Botswana,Botswana,CongestionShare,2031,Zambia,1.0
Botswana,Botswana,CongestionShare,2032,Namibia,1.0
Botswana,Botswana,CongestionShare,2032,South_Africa,0.0044520547945205
Botswana,Botswana,CongestionShare,2032,Zambia,1.0
Botswana,Botswana,CongestionShare,2033,Namibia,1.0
Botswana,Botswana,CongestionShare,2033,South_Africa,0.0083333333333333
Botswana,Botswana,CongestionShare,2033,Zambia,1.0
Botswana,Botswana,CongestionShare,2034,Namibia,1.0
Botswana,Botswana,CongestionShare,2034,South_Africa,0.0259132420091324
Botswana,Botswana,CongestionShare,2034,Zambia,1.0
Botswana,Botswana,CongestionShare,2035,Namibia,1.0
Botswana,Botswana,CongestionShare,2035,South_Africa,0.0860730593607305
Botswana,Botswana,CongestionShare,2035,Zambia,1.0
Botswana,Botswana,CongestionShare,2036,Namibia,1.0
Botswana,Botswana,CongestionShare,2036,South_Africa,0.1565068493150685
Botswana,Botswana,CongestionShare,2036,Zambia,1.0
Botswana,Botswana,CongestionShare,2037,Namibia,1.0
Botswana,Botswana,CongestionShare,2037,South_Africa,0.1960045662100456
Botswana,Botswana,CongestionShare,2037,Zambia,1.0
Botswana,Botswana,CongestionShare,2037,Zimbabwe,0.010958904109589
Botswana,Botswana,CongestionShare,2038,Namibia,0.1027397260273972
Botswana,Botswana,CongestionShare,2038,South_Africa,0.1698630136986301
Botswana,Botswana,CongestionShare,2038,Zambia,1.0
Botswana,Botswana,CongestionShare,2038,Zimbabwe,0.0665525114155251
Botswana,Botswana,CongestionShare,2039,Namibia,0.1087899543378995
Botswana,Botswana,CongestionShare,2039,South_Africa,0.1759132420091324
Botswana,Botswana,CongestionShare,2039,Zambia,1.0
Botswana,Botswana,CongestionShare,2039,Zimbabwe,0.0665525114155251
Botswana,Botswana,CongestionShare,2040,Namibia,0.0743150684931506
Botswana,Botswana,CongestionShare,2040,South_Africa,0.260958904109589
Botswana,Botswana,CongestionShare,2040,Zambia,1.0
Botswana,Botswana,CongestionShare,2040,Zimbabwe,0.0720319634703196
Botswana,Botswana,CongestionShare,2041,Namibia,0.0742009132420091
Botswana,Botswana,CongestionShare,2041,South_Africa,0.2529680365296803
Botswana,Botswana,CongestionShare,2041,Zambia,1.0
Botswana,Botswana,CongestionShare,2041,Zimbabwe,0.0720319634703196
Botswana,Botswana,CongestionShare,2042,Namibia,0.0721461187214611
Botswana,Botswana,CongestionShare,2042,South_Africa,0.2659817351598174
Botswana,Botswana,CongestionShare,2042,Zambia,1.0
Botswana,Botswana,CongestionShare,2042,Zimbabwe,0.0720319634703196
Botswana,Botswana,CongestionShare,2043,Namibia,0.072945205479452
Botswana,Botswana,CongestionShare,2043,South_Africa,0.2563926940639269
Botswana,Botswana,CongestionShare,2043,Zambia,1.0
Botswana,Botswana,CongestionShare,2043,Zimbabwe,0.0752283105022831
Botswana,Botswana,CongestionShare,2044,Namibia,0.0960045662100456
Botswana,Botswana,CongestionShare,2044,South_Africa,0.2252283105022831
Botswana,Botswana,CongestionShare,2044,Zambia,1.0
Botswana,Botswana,CongestionShare,2044,Zimbabwe,0.0784246575342465
Botswana,Botswana,CongestionShare,2045,Namibia,0.0728310502283105
Botswana,Botswana,CongestionShare,2045,South_Africa,0.2265981735159817
Botswana,Botswana,CongestionShare,2045,Zambia,1.0
Botswana,Botswana,CongestionShare,2045,Zimbabwe,0.0784246575342465
Botswana,Botswana,CongestionShare,2046,Namibia,0.0458904109589041
Botswana,Botswana,CongestionShare,2046,South_Africa,0.1796803652968036
Botswana,Botswana,CongestionShare,2046,Zambia,1.0
Botswana,Botswana,CongestionShare,2046,Zimbabwe,0.0720319634703196
Botswana,Botswana,CongestionShare,2047,Namibia,0.0458904109589041
Botswana,Botswana,CongestionShare,2047,South_Africa,0.1598173515981735
Botswana,Botswana,CongestionShare,2047,Zambia,1.0
Botswana,Botswana,CongestionShare,2047,Zimbabwe,0.065296803652968
