c,z,y,q,d,t,value
DRC,DRC,2024,Q3,d2,t8,58.068164071249505
DRC,DRC,2024,Q3,d2,t9,58.068164071249505
DRC,DRC,2024,Q3,d3,t1,58.0681640712495
DRC,DRC,2024,Q3,d3,t10,2400.0
DRC,DRC,2024,Q3,d3,t11,2400.0
DRC,DRC,2024,Q3,d3,t12,2400.0
DRC,DRC,2024,Q3,d3,t13,2400.0
DRC,DRC,2024,Q3,d3,t14,2400.0
DRC,DRC,2024,Q3,d3,t15,58.0681640712495
DRC,DRC,2024,Q3,d3,t16,58.0681640712495
DRC,DRC,2024,Q3,d3,t17,146.5949720867836
DRC,DRC,2024,Q3,d3,t18,146.5949720867836
DRC,DRC,2024,Q3,d3,t19,58.0681640712495
DRC,DRC,2024,Q3,d3,t2,58.0681640712495
DRC,DRC,2024,Q3,d3,t20,58.068164071249505
DRC,DRC,2024,Q3,d3,t21,58.0681640712495
DRC,DRC,2024,Q3,d3,t22,58.0681640712495
DRC,DRC,2024,Q3,d3,t23,58.0681640712495
DRC,DRC,2024,Q3,d3,t24,58.0681640712495
DRC,DRC,2024,Q3,d3,t3,58.0681640712495
DRC,DRC,2024,Q3,d3,t4,58.0681640712495
DRC,DRC,2024,Q3,d3,t5,58.0681640712495
DRC,DRC,2024,Q3,d3,t6,58.0681640712495
DRC,DRC,2024,Q3,d3,t7,58.0681640712495
DRC,DRC,2024,Q3,d3,t8,58.0681640712495
DRC,DRC,2024,Q3,d3,t9,58.0681640712495
DRC,DRC,2024,Q3,d4,t1,58.068164071249505
DRC,DRC,2024,Q3,d4,t10,58.06816407124951
DRC,DRC,2024,Q3,d4,t11,2400.0
DRC,DRC,2024,Q3,d4,t12,58.06816407124951
DRC,DRC,2024,Q3,d4,t13,2400.0
DRC,DRC,2024,Q3,d4,t14,58.068164071249505
DRC,DRC,2024,Q3,d4,t15,58.068164071249505
DRC,DRC,2024,Q3,d4,t16,58.068164071249505
DRC,DRC,2024,Q3,d4,t17,58.068164071249505
DRC,DRC,2024,Q3,d4,t18,58.068164071249505
DRC,DRC,2024,Q3,d4,t19,58.068164071249505
DRC,DRC,2024,Q3,d4,t2,58.068164071249505
DRC,DRC,2024,Q3,d4,t20,58.0681640712495
DRC,DRC,2024,Q3,d4,t21,58.0681640712495
DRC,DRC,2024,Q3,d4,t22,58.0681640712495
DRC,DRC,2024,Q3,d4,t23,58.068164071249505
DRC,DRC,2024,Q3,d4,t24,58.068164071249505
DRC,DRC,2024,Q3,d4,t3,58.068164071249505
DRC,DRC,2024,Q3,d4,t4,58.068164071249505
DRC,DRC,2024,Q3,d4,t5,58.068164071249505
DRC,DRC,2024,Q3,d4,t6,58.068164071249505
DRC,DRC,2024,Q3,d4,t7,58.068164071249505
DRC,DRC,2024,Q3,d4,t8,58.068164071249505
DRC,DRC,2024,Q3,d4,t9,58.06816407124949
DRC,DRC,2024,Q4,d1,t1,49.01061538180932
DRC,DRC,2024,Q4,d1,t10,2400.0
DRC,DRC,2024,Q4,d1,t11,2400.0
DRC,DRC,2024,Q4,d1,t12,2400.0
DRC,DRC,2024,Q4,d1,t13,2400.0
DRC,DRC,2024,Q4,d1,t14,2400.0
DRC,DRC,2024,Q4,d1,t15,2400.0
DRC,DRC,2024,Q4,d1,t16,2400.0
DRC,DRC,2024,Q4,d1,t17,2400.0
DRC,DRC,2024,Q4,d1,t18,146.5949720867836
DRC,DRC,2024,Q4,d1,t19,49.010615381809316
DRC,DRC,2024,Q4,d1,t2,49.01061538180932
DRC,DRC,2024,Q4,d1,t20,49.010615381809316
DRC,DRC,2024,Q4,d1,t21,49.010615381809316
DRC,DRC,2024,Q4,d1,t22,49.01061538180932
DRC,DRC,2024,Q4,d1,t23,49.01061538180932
DRC,DRC,2024,Q4,d1,t24,49.01061538180932
DRC,DRC,2024,Q4,d1,t3,49.01061538180932
DRC,DRC,2024,Q4,d1,t4,49.01061538180932
DRC,DRC,2024,Q4,d1,t5,49.01061538180932
DRC,DRC,2024,Q4,d1,t6,49.01061538180932
DRC,DRC,2024,Q4,d1,t7,49.01061538180932
DRC,DRC,2024,Q4,d1,t8,49.010615381809316
DRC,DRC,2024,Q4,d1,t9,49.010615381809316
DRC,DRC,2024,Q4,d2,t1,49.01061538180933
DRC,DRC,2024,Q4,d2,t10,2400.0
DRC,DRC,2024,Q4,d2,t11,2400.0
DRC,DRC,2024,Q4,d2,t12,2400.0
DRC,DRC,2024,Q4,d2,t13,2400.0
DRC,DRC,2024,Q4,d2,t14,2400.0
DRC,DRC,2024,Q4,d2,t15,146.5949720867836
DRC,DRC,2024,Q4,d2,t16,146.5949720867836
DRC,DRC,2024,Q4,d2,t17,2400.0
DRC,DRC,2024,Q4,d2,t18,2400.0
DRC,DRC,2024,Q4,d2,t19,49.010615381809316
DRC,DRC,2024,Q4,d2,t2,49.01061538180932
DRC,DRC,2024,Q4,d2,t20,49.01061538180932
DRC,DRC,2024,Q4,d2,t21,49.01061538180932
DRC,DRC,2024,Q4,d2,t22,49.01061538180934
DRC,DRC,2024,Q4,d2,t23,49.01061538180933
DRC,DRC,2024,Q4,d2,t24,49.01061538180933
DRC,DRC,2024,Q4,d2,t3,49.01061538180933
DRC,DRC,2024,Q4,d2,t4,49.01061538180933
DRC,DRC,2024,Q4,d2,t5,49.01061538180933
DRC,DRC,2024,Q4,d2,t6,49.01061538180932
DRC,DRC,2024,Q4,d2,t7,49.01061538180932
DRC,DRC,2024,Q4,d2,t8,49.01061538180933
DRC,DRC,2024,Q4,d2,t9,49.01061538180933
DRC,DRC,2024,Q4,d3,t1,49.01061538180932
DRC,DRC,2024,Q4,d3,t10,49.010615381809316
DRC,DRC,2024,Q4,d3,t11,49.010615381809316
DRC,DRC,2024,Q4,d3,t12,49.01061538180932
DRC,DRC,2024,Q4,d3,t13,49.01061538180932
DRC,DRC,2024,Q4,d3,t14,49.010615381809316
DRC,DRC,2024,Q4,d3,t15,49.01061538180932
DRC,DRC,2024,Q4,d3,t16,49.010615381809316
DRC,DRC,2024,Q4,d3,t17,49.01061538180932
DRC,DRC,2024,Q4,d3,t18,49.01061538180934
DRC,DRC,2024,Q4,d3,t19,49.01061538180932
DRC,DRC,2024,Q4,d3,t2,49.01061538180932
DRC,DRC,2024,Q4,d3,t20,49.01061538180932
DRC,DRC,2024,Q4,d3,t21,49.010615381809316
DRC,DRC,2024,Q4,d3,t22,49.01061538180932
DRC,DRC,2024,Q4,d3,t23,49.01061538180932
DRC,DRC,2024,Q4,d3,t24,49.01061538180932
DRC,DRC,2024,Q4,d3,t3,49.01061538180932
DRC,DRC,2024,Q4,d3,t4,49.01061538180932
DRC,DRC,2024,Q4,d3,t5,49.01061538180932
DRC,DRC,2024,Q4,d3,t6,49.01061538180932
DRC,DRC,2024,Q4,d3,t7,49.01061538180932
DRC,DRC,2024,Q4,d3,t8,49.01061538180932
DRC,DRC,2024,Q4,d3,t9,49.01061538180932
DRC,DRC,2024,Q4,d4,t1,49.01061538180932
DRC,DRC,2024,Q4,d4,t10,2400.0
DRC,DRC,2024,Q4,d4,t11,2400.0
DRC,DRC,2024,Q4,d4,t12,2400.0
DRC,DRC,2024,Q4,d4,t13,2400.0
DRC,DRC,2024,Q4,d4,t14,2400.0
DRC,DRC,2024,Q4,d4,t15,2400.0
DRC,DRC,2024,Q4,d4,t16,146.5949720867836
DRC,DRC,2024,Q4,d4,t17,2400.0
DRC,DRC,2024,Q4,d4,t18,2400.0
DRC,DRC,2024,Q4,d4,t19,49.01061538180932
DRC,DRC,2024,Q4,d4,t2,49.010615381809316
DRC,DRC,2024,Q4,d4,t20,49.01061538180932
DRC,DRC,2024,Q4,d4,t21,49.01061538180932
DRC,DRC,2024,Q4,d4,t22,49.010615381809316
DRC,DRC,2024,Q4,d4,t23,49.01061538180932
DRC,DRC,2024,Q4,d4,t24,49.01061538180932
DRC,DRC,2024,Q4,d4,t3,49.01061538180932
DRC,DRC,2024,Q4,d4,t4,49.01061538180934
DRC,DRC,2024,Q4,d4,t5,49.01061538180932
DRC,DRC,2024,Q4,d4,t6,49.01061538180932
DRC,DRC,2024,Q4,d4,t7,49.01061538180932
DRC,DRC,2024,Q4,d4,t8,49.010615381809316
DRC,DRC,2024,Q4,d4,t9,49.01061538180932
DRC,DRC,2025,Q1,d1,t1,47.14086600345808
DRC,DRC,2025,Q1,d1,t10,2400.0
DRC,DRC,2025,Q1,d1,t11,47.14086600345807
DRC,DRC,2025,Q1,d1,t12,2400.0
DRC,DRC,2025,Q1,d1,t13,107.14086600345807
DRC,DRC,2025,Q1,d1,t14,47.14086600345808
DRC,DRC,2025,Q1,d1,t15,47.14086600345807
DRC,DRC,2025,Q1,d1,t16,47.14086600345808
DRC,DRC,2025,Q1,d1,t17,2400.0
DRC,DRC,2025,Q1,d1,t18,2400.0
DRC,DRC,2025,Q1,d1,t19,47.14086600345808
DRC,DRC,2025,Q1,d1,t2,47.14086600345808
DRC,DRC,2025,Q1,d1,t20,47.14086600345808
DRC,DRC,2025,Q1,d1,t21,47.14086600345808
DRC,DRC,2025,Q1,d1,t22,47.14086600345808
DRC,DRC,2025,Q1,d1,t23,47.14086600345808
DRC,DRC,2025,Q1,d1,t24,47.14086600345808
DRC,DRC,2025,Q1,d1,t3,47.14086600345808
DRC,DRC,2025,Q1,d1,t4,47.14086600345808
DRC,DRC,2025,Q1,d1,t5,47.14086600345808
DRC,DRC,2025,Q1,d1,t6,47.14086600345808
DRC,DRC,2025,Q1,d1,t7,47.14086600345808
DRC,DRC,2025,Q1,d1,t8,47.14086600345808
DRC,DRC,2025,Q1,d1,t9,47.14086600345808
DRC,DRC,2025,Q1,d2,t1,47.14086600345807
DRC,DRC,2025,Q1,d2,t10,47.14086600345807
DRC,DRC,2025,Q1,d2,t11,47.140866003458086
DRC,DRC,2025,Q1,d2,t12,47.140866003458086
DRC,DRC,2025,Q1,d2,t13,47.140866003458065
DRC,DRC,2025,Q1,d2,t14,47.14086600345807
DRC,DRC,2025,Q1,d2,t15,107.14086600345807
DRC,DRC,2025,Q1,d2,t16,142.54726404251085
DRC,DRC,2025,Q1,d2,t17,2399.9999999999995
DRC,DRC,2025,Q1,d2,t18,2399.9999999999995
DRC,DRC,2025,Q1,d2,t19,47.14086600345807
DRC,DRC,2025,Q1,d2,t2,47.140866003458065
DRC,DRC,2025,Q1,d2,t20,47.14086600345807
DRC,DRC,2025,Q1,d2,t21,47.140866003458086
DRC,DRC,2025,Q1,d2,t22,47.14086600345807
DRC,DRC,2025,Q1,d2,t23,47.14086600345807
DRC,DRC,2025,Q1,d2,t24,47.14086600345807
DRC,DRC,2025,Q1,d2,t3,47.14086600345807
DRC,DRC,2025,Q1,d2,t4,47.14086600345807
DRC,DRC,2025,Q1,d2,t5,47.14086600345807
DRC,DRC,2025,Q1,d2,t6,47.14086600345807
DRC,DRC,2025,Q1,d2,t7,47.14086600345807
DRC,DRC,2025,Q1,d2,t8,47.14086600345807
DRC,DRC,2025,Q1,d2,t9,47.140866003458065
DRC,DRC,2025,Q1,d3,t1,47.14086600345808
DRC,DRC,2025,Q1,d3,t10,47.14086600345808
DRC,DRC,2025,Q1,d3,t11,47.14086600345808
DRC,DRC,2025,Q1,d3,t12,47.14086600345808
DRC,DRC,2025,Q1,d3,t13,47.14086600345807
DRC,DRC,2025,Q1,d3,t14,47.14086600345807
DRC,DRC,2025,Q1,d3,t15,47.14086600345808
DRC,DRC,2025,Q1,d3,t16,47.14086600345808
DRC,DRC,2025,Q1,d3,t17,47.14086600345808
DRC,DRC,2025,Q1,d3,t18,47.14086600345808
DRC,DRC,2025,Q1,d3,t19,47.14086600345808
DRC,DRC,2025,Q1,d3,t2,47.14086600345808
DRC,DRC,2025,Q1,d3,t20,47.14086600345808
DRC,DRC,2025,Q1,d3,t21,47.14086600345808
DRC,DRC,2025,Q1,d3,t22,47.14086600345808
DRC,DRC,2025,Q1,d3,t23,47.14086600345808
DRC,DRC,2025,Q1,d3,t24,47.14086600345808
DRC,DRC,2025,Q1,d3,t3,47.14086600345808
DRC,DRC,2025,Q1,d3,t4,47.14086600345808
DRC,DRC,2025,Q1,d3,t5,47.14086600345808
DRC,DRC,2025,Q1,d3,t6,47.14086600345807
DRC,DRC,2025,Q1,d3,t7,47.14086600345808
DRC,DRC,2025,Q1,d3,t8,47.14086600345808
DRC,DRC,2025,Q1,d3,t9,47.14086600345808
DRC,DRC,2025,Q1,d4,t1,47.14086600345808
DRC,DRC,2025,Q1,d4,t10,2400.0
DRC,DRC,2025,Q1,d4,t11,107.14086600345809
DRC,DRC,2025,Q1,d4,t12,107.14086600345809
DRC,DRC,2025,Q1,d4,t13,47.14086600345807
DRC,DRC,2025,Q1,d4,t14,47.14086600345808
DRC,DRC,2025,Q1,d4,t15,47.14086600345808
DRC,DRC,2025,Q1,d4,t16,47.14086600345808
DRC,DRC,2025,Q1,d4,t17,107.14086600345809
DRC,DRC,2025,Q1,d4,t18,2400.0
DRC,DRC,2025,Q1,d4,t19,47.14086600345808
DRC,DRC,2025,Q1,d4,t2,47.14086600345807
DRC,DRC,2025,Q1,d4,t20,47.14086600345808
DRC,DRC,2025,Q1,d4,t21,47.14086600345808
DRC,DRC,2025,Q1,d4,t22,47.14086600345808
DRC,DRC,2025,Q1,d4,t23,47.14086600345808
DRC,DRC,2025,Q1,d4,t24,47.14086600345808
DRC,DRC,2025,Q1,d4,t3,47.14086600345808
DRC,DRC,2025,Q1,d4,t4,47.14086600345808
DRC,DRC,2025,Q1,d4,t5,47.14086600345808
DRC,DRC,2025,Q1,d4,t6,47.14086600345808
DRC,DRC,2025,Q1,d4,t7,47.14086600345808
DRC,DRC,2025,Q1,d4,t8,47.14086600345808
DRC,DRC,2025,Q1,d4,t9,47.14086600345808
DRC,DRC,2025,Q2,d1,t1,56.23391499909121
DRC,DRC,2025,Q2,d1,t10,56.23391499909121
DRC,DRC,2025,Q2,d1,t11,56.23391499909121
DRC,DRC,2025,Q2,d1,t12,56.23391499909121
DRC,DRC,2025,Q2,d1,t13,56.23391499909121
DRC,DRC,2025,Q2,d1,t14,56.23391499909121
DRC,DRC,2025,Q2,d1,t15,56.23391499909121
DRC,DRC,2025,Q2,d1,t16,56.23391499909121
DRC,DRC,2025,Q2,d1,t17,2400.0
DRC,DRC,2025,Q2,d1,t18,2400.0
DRC,DRC,2025,Q2,d1,t19,2400.0
DRC,DRC,2025,Q2,d1,t2,56.23391499909121
DRC,DRC,2025,Q2,d1,t20,56.23391499909121
DRC,DRC,2025,Q2,d1,t21,56.23391499909121
DRC,DRC,2025,Q2,d1,t22,56.23391499909121
DRC,DRC,2025,Q2,d1,t23,56.23391499909121
DRC,DRC,2025,Q2,d1,t24,56.23391499909121
DRC,DRC,2025,Q2,d1,t3,56.23391499909121
DRC,DRC,2025,Q2,d1,t4,56.23391499909121
DRC,DRC,2025,Q2,d1,t5,56.23391499909121
DRC,DRC,2025,Q2,d1,t6,56.23391499909121
DRC,DRC,2025,Q2,d1,t7,56.23391499909121
DRC,DRC,2025,Q2,d1,t8,56.23391499909121
DRC,DRC,2025,Q2,d1,t9,56.23391499909121
DRC,DRC,2025,Q2,d2,t1,56.23391499909122
DRC,DRC,2025,Q2,d2,t10,56.23391499909121
DRC,DRC,2025,Q2,d2,t11,56.23391499909121
DRC,DRC,2025,Q2,d2,t12,56.23391499909121
DRC,DRC,2025,Q2,d2,t13,56.23391499909121
DRC,DRC,2025,Q2,d2,t14,56.23391499909121
DRC,DRC,2025,Q2,d2,t15,56.23391499909121
DRC,DRC,2025,Q2,d2,t16,56.23391499909121
DRC,DRC,2025,Q2,d2,t17,202.54726404251088
DRC,DRC,2025,Q2,d2,t18,2399.9999999999995
DRC,DRC,2025,Q2,d2,t19,2399.9999999999995
DRC,DRC,2025,Q2,d2,t2,56.23391499909121
DRC,DRC,2025,Q2,d2,t20,56.23391499909121
DRC,DRC,2025,Q2,d2,t21,56.23391499909121
DRC,DRC,2025,Q2,d2,t22,56.23391499909121
DRC,DRC,2025,Q2,d2,t23,56.23391499909121
DRC,DRC,2025,Q2,d2,t24,56.23391499909121
DRC,DRC,2025,Q2,d2,t3,56.23391499909121
DRC,DRC,2025,Q2,d2,t4,56.23391499909121
DRC,DRC,2025,Q2,d2,t5,56.23391499909121
DRC,DRC,2025,Q2,d2,t6,56.23391499909121
DRC,DRC,2025,Q2,d2,t7,56.23391499909121
DRC,DRC,2025,Q2,d2,t8,56.23391499909121
DRC,DRC,2025,Q2,d2,t9,56.23391499909121
DRC,DRC,2025,Q2,d3,t1,56.23391499909121
DRC,DRC,2025,Q2,d3,t10,56.23391499909121
DRC,DRC,2025,Q2,d3,t11,56.23391499909121
DRC,DRC,2025,Q2,d3,t12,56.23391499909121
DRC,DRC,2025,Q2,d3,t13,56.23391499909121
DRC,DRC,2025,Q2,d3,t14,56.23391499909121
DRC,DRC,2025,Q2,d3,t15,56.23391499909121
DRC,DRC,2025,Q2,d3,t16,56.23391499909121
DRC,DRC,2025,Q2,d3,t17,56.23391499909121
DRC,DRC,2025,Q2,d3,t18,56.23391499909121
DRC,DRC,2025,Q2,d3,t19,56.23391499909121
DRC,DRC,2025,Q2,d3,t2,56.23391499909121
DRC,DRC,2025,Q2,d3,t20,56.23391499909121
DRC,DRC,2025,Q2,d3,t21,56.233914999091205
DRC,DRC,2025,Q2,d3,t22,56.23391499909121
DRC,DRC,2025,Q2,d3,t23,56.23391499909121
DRC,DRC,2025,Q2,d3,t24,56.23391499909121
DRC,DRC,2025,Q2,d3,t3,56.23391499909121
DRC,DRC,2025,Q2,d3,t4,56.23391499909122
DRC,DRC,2025,Q2,d3,t5,56.23391499909121
DRC,DRC,2025,Q2,d3,t6,56.23391499909121
DRC,DRC,2025,Q2,d3,t7,56.23391499909121
DRC,DRC,2025,Q2,d3,t8,56.23391499909121
DRC,DRC,2025,Q2,d3,t9,56.23391499909121
DRC,DRC,2025,Q2,d4,t1,56.23391499909121
DRC,DRC,2025,Q2,d4,t10,56.23391499909121
DRC,DRC,2025,Q2,d4,t11,56.23391499909121
DRC,DRC,2025,Q2,d4,t12,56.23391499909121
DRC,DRC,2025,Q2,d4,t13,56.23391499909121
DRC,DRC,2025,Q2,d4,t14,56.23391499909121
DRC,DRC,2025,Q2,d4,t15,56.23391499909121
DRC,DRC,2025,Q2,d4,t16,56.23391499909121
DRC,DRC,2025,Q2,d4,t17,142.5472640425109
DRC,DRC,2025,Q2,d4,t18,2399.9999999999995
DRC,DRC,2025,Q2,d4,t19,2399.9999999999995
DRC,DRC,2025,Q2,d4,t2,56.233914999091226
DRC,DRC,2025,Q2,d4,t20,56.23391499909121
DRC,DRC,2025,Q2,d4,t21,56.23391499909121
DRC,DRC,2025,Q2,d4,t22,56.23391499909122
DRC,DRC,2025,Q2,d4,t23,56.23391499909121
DRC,DRC,2025,Q2,d4,t24,56.23391499909121
DRC,DRC,2025,Q2,d4,t3,56.23391499909121
DRC,DRC,2025,Q2,d4,t4,56.23391499909121
DRC,DRC,2025,Q2,d4,t5,56.23391499909121
DRC,DRC,2025,Q2,d4,t6,56.23391499909121
DRC,DRC,2025,Q2,d4,t7,56.23391499909121
DRC,DRC,2025,Q2,d4,t8,56.23391499909121
DRC,DRC,2025,Q2,d4,t9,56.23391499909121
DRC,DRC,2025,Q3,d1,t1,58.11650774485712
DRC,DRC,2025,Q3,d1,t10,2400.0
DRC,DRC,2025,Q3,d1,t11,2400.0
DRC,DRC,2025,Q3,d1,t12,2400.0
DRC,DRC,2025,Q3,d1,t13,58.11650774485709
DRC,DRC,2025,Q3,d1,t14,58.11650774485709
DRC,DRC,2025,Q3,d1,t15,58.11650774485709
DRC,DRC,2025,Q3,d1,t16,58.11650774485709
DRC,DRC,2025,Q3,d1,t17,2400.0
DRC,DRC,2025,Q3,d1,t18,2400.0
DRC,DRC,2025,Q3,d1,t19,2400.0
DRC,DRC,2025,Q3,d1,t2,58.11650774485712
DRC,DRC,2025,Q3,d1,t20,2400.0
DRC,DRC,2025,Q3,d1,t21,58.116507744857095
DRC,DRC,2025,Q3,d1,t22,58.116507744857095
DRC,DRC,2025,Q3,d1,t23,58.11650774485712
DRC,DRC,2025,Q3,d1,t24,58.11650774485712
DRC,DRC,2025,Q3,d1,t3,58.11650774485712
DRC,DRC,2025,Q3,d1,t4,58.11650774485712
DRC,DRC,2025,Q3,d1,t5,58.11650774485712
DRC,DRC,2025,Q3,d1,t6,58.11650774485712
DRC,DRC,2025,Q3,d1,t7,58.11650774485712
DRC,DRC,2025,Q3,d1,t8,58.116507744857095
DRC,DRC,2025,Q3,d1,t9,58.116507744857095
DRC,DRC,2025,Q3,d2,t1,58.11650774485712
DRC,DRC,2025,Q3,d2,t10,58.11650774485709
DRC,DRC,2025,Q3,d2,t11,58.11650774485708
DRC,DRC,2025,Q3,d2,t12,58.11650774485712
DRC,DRC,2025,Q3,d2,t13,58.11650774485709
DRC,DRC,2025,Q3,d2,t14,58.11650774485712
DRC,DRC,2025,Q3,d2,t15,58.11650774485708
DRC,DRC,2025,Q3,d2,t16,58.11650774485709
DRC,DRC,2025,Q3,d2,t17,2399.9999999999995
DRC,DRC,2025,Q3,d2,t18,2399.9999999999995
DRC,DRC,2025,Q3,d2,t19,2399.9999999999995
DRC,DRC,2025,Q3,d2,t2,58.11650774485712
DRC,DRC,2025,Q3,d2,t20,58.11650774485709
DRC,DRC,2025,Q3,d2,t21,58.11650774485709
DRC,DRC,2025,Q3,d2,t22,58.116507744857095
DRC,DRC,2025,Q3,d2,t23,58.11650774485712
DRC,DRC,2025,Q3,d2,t24,58.11650774485712
DRC,DRC,2025,Q3,d2,t3,58.116507744857124
DRC,DRC,2025,Q3,d2,t4,58.11650774485712
DRC,DRC,2025,Q3,d2,t5,58.11650774485712
DRC,DRC,2025,Q3,d2,t6,58.11650774485712
DRC,DRC,2025,Q3,d2,t7,58.11650774485712
DRC,DRC,2025,Q3,d2,t8,58.11650774485712
DRC,DRC,2025,Q3,d2,t9,58.11650774485709
DRC,DRC,2025,Q3,d3,t1,58.11650774485712
DRC,DRC,2025,Q3,d3,t10,118.1165077448571
DRC,DRC,2025,Q3,d3,t11,118.1165077448571
DRC,DRC,2025,Q3,d3,t12,118.1165077448571
DRC,DRC,2025,Q3,d3,t13,58.116507744857095
DRC,DRC,2025,Q3,d3,t14,58.11650774485712
DRC,DRC,2025,Q3,d3,t15,58.116507744857095
DRC,DRC,2025,Q3,d3,t16,58.11650774485712
DRC,DRC,2025,Q3,d3,t17,2400.0
DRC,DRC,2025,Q3,d3,t18,2400.0
DRC,DRC,2025,Q3,d3,t19,2400.0
DRC,DRC,2025,Q3,d3,t2,58.11650774485712
DRC,DRC,2025,Q3,d3,t20,58.116507744857095
DRC,DRC,2025,Q3,d3,t21,58.11650774485712
DRC,DRC,2025,Q3,d3,t22,58.11650774485712
DRC,DRC,2025,Q3,d3,t23,58.11650774485712
DRC,DRC,2025,Q3,d3,t24,58.11650774485712
DRC,DRC,2025,Q3,d3,t3,58.11650774485712
DRC,DRC,2025,Q3,d3,t4,58.11650774485712
DRC,DRC,2025,Q3,d3,t5,58.11650774485712
DRC,DRC,2025,Q3,d3,t6,58.11650774485712
DRC,DRC,2025,Q3,d3,t7,58.11650774485712
DRC,DRC,2025,Q3,d3,t8,58.11650774485712
DRC,DRC,2025,Q3,d3,t9,58.11650774485709
DRC,DRC,2025,Q3,d4,t1,58.11650774485712
DRC,DRC,2025,Q3,d4,t10,58.11650774485709
DRC,DRC,2025,Q3,d4,t11,58.11650774485708
DRC,DRC,2025,Q3,d4,t12,58.11650774485712
DRC,DRC,2025,Q3,d4,t13,58.11650774485712
DRC,DRC,2025,Q3,d4,t14,58.11650774485709
DRC,DRC,2025,Q3,d4,t15,58.11650774485708
DRC,DRC,2025,Q3,d4,t16,58.11650774485712
DRC,DRC,2025,Q3,d4,t17,58.11650774485708
DRC,DRC,2025,Q3,d4,t18,58.11650774485712
DRC,DRC,2025,Q3,d4,t19,58.11650774485712
DRC,DRC,2025,Q3,d4,t2,58.11650774485712
DRC,DRC,2025,Q3,d4,t20,58.11650774485709
DRC,DRC,2025,Q3,d4,t21,58.11650774485709
DRC,DRC,2025,Q3,d4,t22,58.11650774485709
DRC,DRC,2025,Q3,d4,t23,58.11650774485712
DRC,DRC,2025,Q3,d4,t24,58.11650774485712
DRC,DRC,2025,Q3,d4,t3,58.11650774485712
DRC,DRC,2025,Q3,d4,t4,58.11650774485712
DRC,DRC,2025,Q3,d4,t5,58.11650774485712
DRC,DRC,2025,Q3,d4,t6,58.11650774485712
DRC,DRC,2025,Q3,d4,t7,58.11650774485712
DRC,DRC,2025,Q3,d4,t8,58.116507744857095
DRC,DRC,2025,Q3,d4,t9,58.116507744857095
DRC,DRC,2025,Q4,d1,t1,54.13981019443919
DRC,DRC,2025,Q4,d1,t10,114.13981019443919
DRC,DRC,2025,Q4,d1,t11,54.13981019443919
DRC,DRC,2025,Q4,d1,t12,2400.0
DRC,DRC,2025,Q4,d1,t13,114.13981019443919
DRC,DRC,2025,Q4,d1,t14,114.13981019443919
DRC,DRC,2025,Q4,d1,t15,54.13981019443919
DRC,DRC,2025,Q4,d1,t16,2400.0
DRC,DRC,2025,Q4,d1,t17,2400.0
DRC,DRC,2025,Q4,d1,t18,2400.0
DRC,DRC,2025,Q4,d1,t19,54.13981019443919
DRC,DRC,2025,Q4,d1,t2,54.13981019443919
DRC,DRC,2025,Q4,d1,t20,142.54726404251085
DRC,DRC,2025,Q4,d1,t21,54.13981019443919
DRC,DRC,2025,Q4,d1,t22,54.13981019443919
DRC,DRC,2025,Q4,d1,t23,54.13981019443921
DRC,DRC,2025,Q4,d1,t24,54.13981019443919
DRC,DRC,2025,Q4,d1,t3,54.13981019443919
DRC,DRC,2025,Q4,d1,t4,54.13981019443919
DRC,DRC,2025,Q4,d1,t5,54.13981019443919
DRC,DRC,2025,Q4,d1,t6,54.13981019443919
DRC,DRC,2025,Q4,d1,t7,54.13981019443921
DRC,DRC,2025,Q4,d1,t8,54.13981019443919
DRC,DRC,2025,Q4,d1,t9,54.13981019443919
DRC,DRC,2025,Q4,d2,t1,54.13981019443919
DRC,DRC,2025,Q4,d2,t10,2399.9999999999995
DRC,DRC,2025,Q4,d2,t11,2399.9999999999995
DRC,DRC,2025,Q4,d2,t12,2399.9999999999995
DRC,DRC,2025,Q4,d2,t13,2399.9999999999995
DRC,DRC,2025,Q4,d2,t14,114.13981019443919
DRC,DRC,2025,Q4,d2,t15,54.13981019443919
DRC,DRC,2025,Q4,d2,t16,54.13981019443919
DRC,DRC,2025,Q4,d2,t17,2399.9999999999995
DRC,DRC,2025,Q4,d2,t18,2399.9999999999995
DRC,DRC,2025,Q4,d2,t19,54.13981019443919
DRC,DRC,2025,Q4,d2,t2,54.13981019443919
DRC,DRC,2025,Q4,d2,t20,54.13981019443919
DRC,DRC,2025,Q4,d2,t21,54.13981019443919
DRC,DRC,2025,Q4,d2,t22,54.1398101944392
DRC,DRC,2025,Q4,d2,t23,54.13981019443919
DRC,DRC,2025,Q4,d2,t24,54.13981019443919
DRC,DRC,2025,Q4,d2,t3,54.13981019443919
DRC,DRC,2025,Q4,d2,t4,54.1398101944392
DRC,DRC,2025,Q4,d2,t5,54.13981019443919
DRC,DRC,2025,Q4,d2,t6,54.13981019443919
DRC,DRC,2025,Q4,d2,t7,54.13981019443919
DRC,DRC,2025,Q4,d2,t8,54.1398101944392
DRC,DRC,2025,Q4,d2,t9,54.13981019443919
DRC,DRC,2025,Q4,d3,t1,54.13981019443919
DRC,DRC,2025,Q4,d3,t10,54.13981019443919
DRC,DRC,2025,Q4,d3,t11,54.13981019443919
DRC,DRC,2025,Q4,d3,t12,54.13981019443919
DRC,DRC,2025,Q4,d3,t13,54.13981019443919
