c,z,attribute,y,uni,value
Angola,Angola,NewTransmissionCapacity,2040,Namibia,110.85171107898418
Angola,Angola,NewTransmissionCapacity,2042,Namibia,27.159086146503093
Angola,Angola,TransmissionCapacity,2030,Namibia,424.74878063448233
Angola,Angola,TransmissionCapacity,2032,Namibia,424.74878063448233
Angola,Angola,TransmissionCapacity,2035,DRC,737.7843777999997
Angola,Angola,TransmissionCapacity,2035,Namibia,424.74878063448233
Angola,Angola,TransmissionCapacity,2035,Zambia,439.65002309406253
Angola,Angola,TransmissionCapacity,2038,DRC,750.0
Angola,Angola,TransmissionCapacity,2038,Namibia,440.2992027745141
Angola,Angola,TransmissionCapacity,2038,Zambia,600.0
Angola,Angola,TransmissionCapacity,2040,DRC,750.0
Angola,Angola,TransmissionCapacity,2040,Namibia,551.1509138534982
Angola,Angola,TransmissionCapacity,2040,Zambia,600.0
Angola,Angola,TransmissionCapacity,2042,DRC,750.0
Angola,Angola,TransmissionCapacity,2042,Namibia,578.3100000000013
Angola,Angola,TransmissionCapacity,2042,Zambia,600.0
Botswana,Botswana,CongestionShare,2024,Namibia,1.0
Botswana,Botswana,CongestionShare,2024,Zambia,1.0
Botswana,Botswana,CongestionShare,2025,Namibia,1.0
Botswana,Botswana,CongestionShare,2025,Zambia,1.0
Botswana,Botswana,CongestionShare,2028,Namibia,1.0
Botswana,Botswana,CongestionShare,2028,South_Africa,0.30662100456621
Botswana,Botswana,CongestionShare,2028,Zambia,1.0
Botswana,Botswana,CongestionShare,2030,Namibia,1.0
Botswana,Botswana,CongestionShare,2030,South_Africa,0.2567351598173516
Botswana,Botswana,CongestionShare,2030,Zambia,1.0
Botswana,Botswana,CongestionShare,2032,Namibia,1.0
Botswana,Botswana,CongestionShare,2032,South_Africa,0.2557077625570776
Botswana,Botswana,CongestionShare,2032,Zambia,1.0
Botswana,Botswana,CongestionShare,2032,Zimbabwe,0.0042237442922374
Botswana,Botswana,CongestionShare,2035,Namibia,1.0
Botswana,Botswana,CongestionShare,2035,South_Africa,0.2920091324200913
Botswana,Botswana,CongestionShare,2035,Zambia,1.0
Botswana,Botswana,CongestionShare,2038,Namibia,1.0
Botswana,Botswana,CongestionShare,2038,South_Africa,0.1705479452054794
Botswana,Botswana,CongestionShare,2038,Zambia,1.0
Botswana,Botswana,CongestionShare,2040,Namibia,1.0
Botswana,Botswana,CongestionShare,2040,South_Africa,0.4930365296803653
Botswana,Botswana,CongestionShare,2040,Zambia,1.0
Botswana,Botswana,CongestionShare,2042,Namibia,1.0
Botswana,Botswana,CongestionShare,2042,South_Africa,0.4907534246575342
Botswana,Botswana,CongestionShare,2042,Zambia,1.0
Botswana,Botswana,Interchange,2024,South_Africa,4556.285771647285
Botswana,Botswana,Interchange,2025,South_Africa,3715.380740657975
Botswana,Botswana,Interchange,2028,South_Africa,4676.5918902450985
Botswana,Botswana,Interchange,2030,South_Africa,3258.984481026942
Botswana,Botswana,Interchange,2030,Zimbabwe,129.71767025017087
Botswana,Botswana,Interchange,2032,South_Africa,2924.2096666146203
Botswana,Botswana,Interchange,2032,Zimbabwe,241.8406495924189
Botswana,Botswana,Interchange,2035,South_Africa,5383.464616618275
Botswana,Botswana,Interchange,2035,Zimbabwe,2.4228728645549817
Botswana,Botswana,Interchange,2038,South_Africa,7594.0810942412945
Botswana,Botswana,Interchange,2040,South_Africa,9599.350319048974
Botswana,Botswana,Interchange,2042,South_Africa,9004.441332502625
Botswana,Botswana,InterconUtilization,2024,South_Africa,0.6274112744693344
Botswana,Botswana,InterconUtilization,2025,South_Africa,0.5116166725407703
Botswana,Botswana,InterconUtilization,2028,South_Africa,0.643977710153772
Botswana,Botswana,InterconUtilization,2030,South_Africa,0.4487698334114026
Botswana,Botswana,InterconUtilization,2030,Zimbabwe,0.0272706320900651
Botswana,Botswana,InterconUtilization,2032,South_Africa,0.4026705535379343
Botswana,Botswana,InterconUtilization,2032,Zimbabwe,0.0508423206085797
Botswana,Botswana,InterconUtilization,2035,South_Africa,0.6154278098109403
Botswana,Botswana,InterconUtilization,2035,Zimbabwe,0.0003416373541598
Botswana,Botswana,InterconUtilization,2038,South_Africa,0.6066509688610433
Botswana,Botswana,InterconUtilization,2040,South_Africa,0.7668413201307052
Botswana,Botswana,InterconUtilization,2042,South_Africa,0.7193171880344388
Botswana,Botswana,NetImport,2024,South_Africa,-4.5562857716472855
Botswana,Botswana,NetImport,2025,South_Africa,-3.715380740657975
Botswana,Botswana,NetImport,2028,South_Africa,-4.676591890245098
Botswana,Botswana,NetImport,2030,South_Africa,-3.258984481026942
Botswana,Botswana,NetImport,2030,Zimbabwe,-0.1297176702501708
Botswana,Botswana,NetImport,2032,South_Africa,-2.92420966661462
Botswana,Botswana,NetImport,2032,Zimbabwe,-0.2418406495924189
Botswana,Botswana,NetImport,2035,South_Africa,-5.383464616618275
Botswana,Botswana,NetImport,2035,Zimbabwe,-0.0024228728645549
Botswana,Botswana,NetImport,2038,South_Africa,-7.594081094241295
Botswana,Botswana,NetImport,2040,South_Africa,-9.599350319048972
Botswana,Botswana,NetImport,2042,South_Africa,-9.004441332502626
Botswana,Botswana,NewTransmissionCapacity,2035,South_Africa,169.57488648508146
Botswana,Botswana,NewTransmissionCapacity,2035,Zimbabwe,266.5826084870164
Botswana,Botswana,NewTransmissionCapacity,2038,South_Africa,430.4251135149185
Botswana,Botswana,NewTransmissionCapacity,2038,Zimbabwe,80.18223921346788
Botswana,Botswana,NewTransmissionCapacity,2040,Zimbabwe,90.59070713873932
Botswana,Botswana,TransmissionCapacity,2024,South_Africa,829.0
Botswana,Botswana,TransmissionCapacity,2024,Zimbabwe,543.0
Botswana,Botswana,TransmissionCapacity,2025,South_Africa,829.0
Botswana,Botswana,TransmissionCapacity,2025,Zimbabwe,543.0
Botswana,Botswana,TransmissionCapacity,2028,South_Africa,829.0
Botswana,Botswana,TransmissionCapacity,2028,Zimbabwe,543.0
Botswana,Botswana,TransmissionCapacity,2030,South_Africa,829.0
Botswana,Botswana,TransmissionCapacity,2030,Zimbabwe,543.0
Botswana,Botswana,TransmissionCapacity,2032,South_Africa,829.0
Botswana,Botswana,TransmissionCapacity,2032,Zimbabwe,543.0
Botswana,Botswana,TransmissionCapacity,2035,South_Africa,998.5748864850815
Botswana,Botswana,TransmissionCapacity,2035,Zimbabwe,809.5826084870164
Botswana,Botswana,TransmissionCapacity,2038,South_Africa,1429.0
Botswana,Botswana,TransmissionCapacity,2038,Zimbabwe,889.7648477004842
Botswana,Botswana,TransmissionCapacity,2040,South_Africa,1429.0
Botswana,Botswana,TransmissionCapacity,2040,Zimbabwe,980.3555548392235
Botswana,Botswana,TransmissionCapacity,2042,South_Africa,1429.0
Botswana,Botswana,TransmissionCapacity,2042,Zimbabwe,980.3555548392235
DRC,DRC,CongestionShare,2024,Angola,1.0
DRC,DRC,CongestionShare,2024,DRC_South,0.3167808219178082
DRC,DRC,CongestionShare,2024,South_Africa,1.0
DRC,DRC,CongestionShare,2025,Angola,1.0
DRC,DRC,CongestionShare,2025,DRC_South,0.427283105022831
DRC,DRC,CongestionShare,2025,South_Africa,1.0
DRC,DRC,CongestionShare,2028,Angola,1.0
DRC,DRC,CongestionShare,2028,DRC_South,0.539269406392694
DRC,DRC,CongestionShare,2028,South_Africa,1.0
DRC,DRC,CongestionShare,2030,Angola,1.0
DRC,DRC,CongestionShare,2030,DRC_South,0.1123287671232876
DRC,DRC,CongestionShare,2030,South_Africa,1.0
DRC,DRC,CongestionShare,2032,Angola,1.0
DRC,DRC,CongestionShare,2032,DRC_South,0.2473744292237442
DRC,DRC,CongestionShare,2032,South_Africa,1.0
DRC,DRC,CongestionShare,2035,DRC_South,0.408675799086758
DRC,DRC,CongestionShare,2035,South_Africa,1.0
DRC,DRC,CongestionShare,2038,DRC_South,0.4886986301369863
DRC,DRC,CongestionShare,2038,South_Africa,1.0
DRC,DRC,CongestionShare,2040,DRC_South,0.5915525114155251
DRC,DRC,CongestionShare,2040,South_Africa,1.0
DRC,DRC,CongestionShare,2042,Angola,0.0044520547945205
DRC,DRC,CongestionShare,2042,DRC_South,0.772945205479452
DRC,DRC,CongestionShare,2042,South_Africa,1.0
DRC,DRC,Interchange,2024,DRC_South,3416.549476094008
DRC,DRC,Interchange,2025,DRC_South,3376.727142060382
DRC,DRC,Interchange,2028,DRC_South,3623.748975077418
DRC,DRC,Interchange,2030,DRC_South,2355.8361794875527
DRC,DRC,Interchange,2032,DRC_South,2278.3504884614213
DRC,DRC,Interchange,2035,Angola,0.0351586141754965
DRC,DRC,Interchange,2035,DRC_South,2419.1985537420924
DRC,DRC,Interchange,2038,Angola,220.9748404001591
DRC,DRC,Interchange,2038,DRC_South,3181.5374300774206
DRC,DRC,Interchange,2040,Angola,34.50728445149263
DRC,DRC,Interchange,2040,DRC_South,3762.3042773354696
DRC,DRC,Interchange,2042,Angola,51.791172262260005
DRC,DRC,Interchange,2042,DRC_South,4401.713677525803
DRC,DRC,InterconUtilization,2024,DRC_South,0.6964590419304486
DRC,DRC,InterconUtilization,2025,DRC_South,0.6883413123899995
DRC,DRC,InterconUtilization,2028,DRC_South,0.738696382721261
DRC,DRC,InterconUtilization,2030,DRC_South,0.4802340548531377
DRC,DRC,InterconUtilization,2032,DRC_South,0.4644387003549864
DRC,DRC,InterconUtilization,2035,Angola,5.439991075659177e-06
DRC,DRC,InterconUtilization,2035,DRC_South,0.4931503901137664
DRC,DRC,InterconUtilization,2038,Angola,0.0336339178691261
DRC,DRC,InterconUtilization,2038,DRC_South,0.6485521506191742
DRC,DRC,InterconUtilization,2040,Angola,0.0052522502970308
DRC,DRC,InterconUtilization,2040,DRC_South,0.766940695803871
DRC,DRC,InterconUtilization,2042,Angola,0.0078829790353515
DRC,DRC,InterconUtilization,2042,DRC_South,0.8972834469842228
DRC,DRC,NetImport,2024,DRC_South,-3.4165494760940085
DRC,DRC,NetImport,2025,DRC_South,-3.376727142060382
DRC,DRC,NetImport,2028,DRC_South,-3.623748975077418
DRC,DRC,NetImport,2030,DRC_South,-2.355836179487553
DRC,DRC,NetImport,2032,DRC_South,-2.278350488461421
DRC,DRC,NetImport,2035,Angola,-3.5158614175496496e-05
DRC,DRC,NetImport,2035,DRC_South,-2.4191985537420924
DRC,DRC,NetImport,2038,Angola,-0.2209748404001591
DRC,DRC,NetImport,2038,DRC_South,-3.181537430077421
DRC,DRC,NetImport,2040,Angola,-0.0345072844514926
DRC,DRC,NetImport,2040,DRC_South,-3.7623042773354696
DRC,DRC,NetImport,2042,Angola,-0.05179117226226
DRC,DRC,NetImport,2042,DRC_South,-4.4017136775258034
DRC,DRC,NewTransmissionCapacity,2035,Angola,737.7843777999997
DRC,DRC,NewTransmissionCapacity,2038,Angola,12.21562220000036
DRC,DRC,TransmissionCapacity,2024,DRC_South,560.0
DRC,DRC,TransmissionCapacity,2025,DRC_South,560.0
DRC,DRC,TransmissionCapacity,2028,DRC_South,560.0
DRC,DRC,TransmissionCapacity,2030,DRC_South,560.0
DRC,DRC,TransmissionCapacity,2032,DRC_South,560.0
DRC,DRC,TransmissionCapacity,2035,Angola,737.7843777999997
DRC,DRC,TransmissionCapacity,2035,DRC_South,560.0
DRC,DRC,TransmissionCapacity,2038,Angola,750.0
DRC,DRC,TransmissionCapacity,2038,DRC_South,560.0
DRC,DRC,TransmissionCapacity,2040,Angola,750.0
DRC,DRC,TransmissionCapacity,2040,DRC_South,560.0
DRC,DRC,TransmissionCapacity,2042,Angola,750.0
DRC,DRC,TransmissionCapacity,2042,DRC_South,560.0
DRC,DRC_South,CongestionShare,2035,DRC,0.0031963470319634
DRC,DRC_South,Interchange,2032,DRC,13.056637508808794
DRC,DRC_South,Interchange,2035,DRC,254.15785900755796
DRC,DRC_South,Interchange,2040,DRC,4.232418879705423
DRC,DRC_South,Interchange,2042,DRC,0.9745927895809652
DRC,DRC_South,InterconUtilization,2032,DRC,0.0026615780962183
DRC,DRC_South,InterconUtilization,2035,DRC,0.0518097396867983
DRC,DRC_South,InterconUtilization,2040,DRC,0.0008627729288375
DRC,DRC_South,InterconUtilization,2042,DRC,0.0001986694368845
DRC,DRC_South,NetImport,2032,DRC,-0.0130566375088087
DRC,DRC_South,NetImport,2035,DRC,-0.2541578590075579
DRC,DRC_South,NetImport,2040,DRC,-0.0042324188797054
DRC,DRC_South,NetImport,2042,DRC,-0.0009745927895809
DRC,DRC_South,NewTransmissionCapacity,2030,Zambia,700.0
DRC,DRC_South,TransmissionCapacity,2024,DRC,560.0
DRC,DRC_South,TransmissionCapacity,2024,Zambia,371.0
DRC,DRC_South,TransmissionCapacity,2025,DRC,560.0
DRC,DRC_South,TransmissionCapacity,2025,Zambia,371.0
DRC,DRC_South,TransmissionCapacity,2028,DRC,560.0
DRC,DRC_South,TransmissionCapacity,2028,Zambia,371.0
DRC,DRC_South,TransmissionCapacity,2030,DRC,560.0
DRC,DRC_South,TransmissionCapacity,2030,Zambia,1071.0
DRC,DRC_South,TransmissionCapacity,2032,DRC,560.0
DRC,DRC_South,TransmissionCapacity,2032,Zambia,1071.0
DRC,DRC_South,TransmissionCapacity,2035,DRC,560.0
DRC,DRC_South,TransmissionCapacity,2035,Zambia,1071.0
DRC,DRC_South,TransmissionCapacity,2038,DRC,560.0
DRC,DRC_South,TransmissionCapacity,2038,Zambia,1071.0
DRC,DRC_South,TransmissionCapacity,2040,DRC,560.0
DRC,DRC_South,TransmissionCapacity,2040,Zambia,1071.0
DRC,DRC_South,TransmissionCapacity,2042,DRC,560.0
DRC,DRC_South,TransmissionCapacity,2042,Zambia,1071.0
Eswatini,Eswatini,Interchange,2024,Mozambique_South,2857.806627083334
Eswatini,Eswatini,Interchange,2025,Mozambique_South,3048.992183333335
Eswatini,Eswatini,Interchange,2028,Mozambique_South,3620.7020916666575
Eswatini,Eswatini,Interchange,2030,Mozambique_South,4040.368966666671
Eswatini,Eswatini,Interchange,2032,Mozambique_South,4485.252296875001
Eswatini,Eswatini,Interchange,2035,Mozambique_South,1315.513372555662
Eswatini,Eswatini,Interchange,2035,South_Africa,6.830266956426453
Eswatini,Eswatini,Interchange,2038,Mozambique_South,2129.7683703924654
Eswatini,Eswatini,Interchange,2038,South_Africa,1.8597424550168289
Eswatini,Eswatini,Interchange,2040,Mozambique_South,834.9013362828977
Eswatini,Eswatini,Interchange,2040,South_Africa,839.3055403595122
Eswatini,Eswatini,Interchange,2042,Mozambique_South,1561.5236105966212
Eswatini,Eswatini,Interchange,2042,South_Africa,181.15973003502725
Eswatini,Eswatini,InterconUtilization,2024,Mozambique_South,0.3829033253857877
Eswatini,Eswatini,InterconUtilization,2025,Mozambique_South,0.4085193291279899
Eswatini,Eswatini,InterconUtilization,2028,Mozambique_South,0.4851199020926665
Eswatini,Eswatini,InterconUtilization,2030,Mozambique_South,0.5413489836788365
Eswatini,Eswatini,InterconUtilization,2032,Mozambique_South,0.6009566929377829
Eswatini,Eswatini,InterconUtilization,2035,Mozambique_South,0.1762591073053548
Eswatini,Eswatini,InterconUtilization,2035,South_Africa,0.0009151535678106
Eswatini,Eswatini,InterconUtilization,2038,Mozambique_South,0.2853570929524494
Eswatini,Eswatini,InterconUtilization,2038,South_Africa,0.000249177660811
Eswatini,Eswatini,InterconUtilization,2040,Mozambique_South,0.1118642860584412
Eswatini,Eswatini,InterconUtilization,2040,South_Africa,0.112454383502625
Eswatini,Eswatini,InterconUtilization,2042,Mozambique_South,0.2092207980412219
Eswatini,Eswatini,InterconUtilization,2042,South_Africa,0.0242726930503337
Eswatini,Eswatini,NetImport,2024,Mozambique_South,-2.857806627083334
Eswatini,Eswatini,NetImport,2025,Mozambique_South,-3.0489921833333358
Eswatini,Eswatini,NetImport,2028,Mozambique_South,-3.6207020916666575
Eswatini,Eswatini,NetImport,2030,Mozambique_South,-4.04036896666667
Eswatini,Eswatini,NetImport,2032,Mozambique_South,-4.485252296875001
Eswatini,Eswatini,NetImport,2035,Mozambique_South,-1.315513372555662
Eswatini,Eswatini,NetImport,2035,South_Africa,-0.0068302669564264
Eswatini,Eswatini,NetImport,2038,Mozambique_South,-2.129768370392465
Eswatini,Eswatini,NetImport,2038,South_Africa,-0.0018597424550168
Eswatini,Eswatini,NetImport,2040,Mozambique_South,-0.8349013362828976
Eswatini,Eswatini,NetImport,2040,South_Africa,-0.8393055403595122
Eswatini,Eswatini,NetImport,2042,Mozambique_South,-1.5615236105966213
Eswatini,Eswatini,NetImport,2042,South_Africa,-0.1811597300350272
Eswatini,Eswatini,TransmissionCapacity,2024,Mozambique_South,852.0
Eswatini,Eswatini,TransmissionCapacity,2024,South_Africa,852.0
Eswatini,Eswatini,TransmissionCapacity,2025,Mozambique_South,852.0
Eswatini,Eswatini,TransmissionCapacity,2025,South_Africa,852.0
Eswatini,Eswatini,TransmissionCapacity,2028,Mozambique_South,852.0
Eswatini,Eswatini,TransmissionCapacity,2028,South_Africa,852.0
Eswatini,Eswatini,TransmissionCapacity,2030,Mozambique_South,852.0
Eswatini,Eswatini,TransmissionCapacity,2030,South_Africa,852.0
Eswatini,Eswatini,TransmissionCapacity,2032,Mozambique_South,852.0
Eswatini,Eswatini,TransmissionCapacity,2032,South_Africa,852.0
Eswatini,Eswatini,TransmissionCapacity,2035,Mozambique_South,852.0
Eswatini,Eswatini,TransmissionCapacity,2035,South_Africa,852.0
Eswatini,Eswatini,TransmissionCapacity,2038,Mozambique_South,852.0
Eswatini,Eswatini,TransmissionCapacity,2038,South_Africa,852.0
Eswatini,Eswatini,TransmissionCapacity,2040,Mozambique_South,852.0
Eswatini,Eswatini,TransmissionCapacity,2040,South_Africa,852.0
Eswatini,Eswatini,TransmissionCapacity,2042,Mozambique_South,852.0
Eswatini,Eswatini,TransmissionCapacity,2042,South_Africa,852.0
Lesotho,Lesotho,CongestionShare,2030,South_Africa,0.0065068493150684
Lesotho,Lesotho,CongestionShare,2032,South_Africa,0.0450913242009132
Lesotho,Lesotho,CongestionShare,2035,South_Africa,0.0689497716894977
Lesotho,Lesotho,CongestionShare,2038,South_Africa,0.5808219178082191
Lesotho,Lesotho,CongestionShare,2040,South_Africa,0.5200913242009132
Lesotho,Lesotho,CongestionShare,2042,South_Africa,0.5131278538812786
Lesotho,Lesotho,Interchange,2028,South_Africa,5.811839656892121
Lesotho,Lesotho,Interchange,2030,South_Africa,50.506529485175655
Lesotho,Lesotho,Interchange,2032,South_Africa,115.22704433048828
Lesotho,Lesotho,Interchange,2035,South_Africa,128.57335339232972
Lesotho,Lesotho,Interchange,2038,South_Africa,597.0457280158965
Lesotho,Lesotho,Interchange,2040,South_Africa,576.8080670419197
Lesotho,Lesotho,Interchange,2042,South_Africa,567.7899299857263
Lesotho,Lesotho,InterconUtilization,2028,South_Africa,0.0067699185268056
Lesotho,Lesotho,InterconUtilization,2030,South_Africa,0.0588325056904944
Lesotho,Lesotho,InterconUtilization,2032,South_Africa,0.1342221651412825
Lesotho,Lesotho,InterconUtilization,2035,South_Africa,0.1497686065980916
Lesotho,Lesotho,InterconUtilization,2038,South_Africa,0.6954684186188339
Lesotho,Lesotho,InterconUtilization,2040,South_Africa,0.6718945893228959
Lesotho,Lesotho,InterconUtilization,2042,South_Africa,0.6613898168690316
Lesotho,Lesotho,NetImport,2028,South_Africa,-0.0058118396568921
Lesotho,Lesotho,NetImport,2030,South_Africa,-0.0505065294851756
Lesotho,Lesotho,NetImport,2032,South_Africa,-0.1152270443304882
Lesotho,Lesotho,NetImport,2035,South_Africa,-0.1285733533923297
Lesotho,Lesotho,NetImport,2038,South_Africa,-0.5970457280158965
Lesotho,Lesotho,NetImport,2040,South_Africa,-0.5768080670419197
Lesotho,Lesotho,NetImport,2042,South_Africa,-0.5677899299857263
Lesotho,Lesotho,TransmissionCapacity,2024,South_Africa,98.0
Lesotho,Lesotho,TransmissionCapacity,2025,South_Africa,98.0
Lesotho,Lesotho,TransmissionCapacity,2028,South_Africa,98.0
Lesotho,Lesotho,TransmissionCapacity,2030,South_Africa,98.0
Lesotho,Lesotho,TransmissionCapacity,2032,South_Africa,98.0
Lesotho,Lesotho,TransmissionCapacity,2035,South_Africa,98.0
Lesotho,Lesotho,TransmissionCapacity,2038,South_Africa,98.0
Lesotho,Lesotho,TransmissionCapacity,2040,South_Africa,98.0
Lesotho,Lesotho,TransmissionCapacity,2042,South_Africa,98.0
Malawi,Malawi,CongestionShare,2024,Mozambique_Central,1.0
Malawi,Malawi,CongestionShare,2024,Tanzania,1.0
Malawi,Malawi,CongestionShare,2024,Zambia,1.0
Malawi,Malawi,CongestionShare,2025,Mozambique_Central,1.0
Malawi,Malawi,CongestionShare,2025,Tanzania,1.0
Malawi,Malawi,CongestionShare,2025,Zambia,1.0
Malawi,Malawi,CongestionShare,2028,Tanzania,1.0
Malawi,Malawi,CongestionShare,2028,Zambia,1.0
Malawi,Malawi,CongestionShare,2030,Tanzania,1.0
Malawi,Malawi,CongestionShare,2032,Tanzania,1.0
Malawi,Malawi,CongestionShare,2035,Mozambique_Central,0.0180365296803652
Malawi,Malawi,CongestionShare,2035,Zambia,0.1023972602739726
Malawi,Malawi,CongestionShare,2038,Mozambique_Central,0.1546803652968036
Malawi,Malawi,CongestionShare,2038,Zambia,0.3020547945205479
Malawi,Malawi,CongestionShare,2040,Mozambique_Central,0.1997716894977169
Malawi,Malawi,CongestionShare,2040,Zambia,0.0777397260273972
Malawi,Malawi,CongestionShare,2042,Mozambique_Central,0.1638127853881278
Malawi,Malawi,CongestionShare,2042,Zambia,0.1857305936073059
Malawi,Malawi,Interchange,2032,Mozambique_Central,1.801649773776253
Malawi,Malawi,Interchange,2032,Zambia,532.9370700441222
Malawi,Malawi,Interchange,2035,Mozambique_Central,3559.1424043359475
Malawi,Malawi,Interchange,2035,Zambia,2196.5578909216347
Malawi,Malawi,Interchange,2038,Mozambique_Central,4021.384242536389
Malawi,Malawi,Interchange,2038,Zambia,3035.9565806206865
Malawi,Malawi,Interchange,2040,Mozambique_Central,5211.841766823314
Malawi,Malawi,Interchange,2040,Zambia,2067.011223877368
Malawi,Malawi,Interchange,2042,Mozambique_Central,4535.503516020608
Malawi,Malawi,Interchange,2042,Zambia,3104.017197586486
Malawi,Malawi,InterconUtilization,2032,Mozambique_Central,0.0002285197582161
Malawi,Malawi,InterconUtilization,2032,Zambia,0.0760469563419124
Malawi,Malawi,InterconUtilization,2035,Mozambique_Central,0.4514386611283546
Malawi,Malawi,InterconUtilization,2035,Zambia,0.3134357721063976
Malawi,Malawi,InterconUtilization,2038,Mozambique_Central,0.5100690312704704
Malawi,Malawi,InterconUtilization,2038,Zambia,0.4332129823945043
Malawi,Malawi,InterconUtilization,2040,Mozambique_Central,0.6610656731130535
Malawi,Malawi,InterconUtilization,2040,Zambia,0.2949502317176609
Malawi,Malawi,InterconUtilization,2042,Mozambique_Central,0.5752794921385855
Malawi,Malawi,InterconUtilization,2042,Zambia,0.4429248284227292
Malawi,Malawi,NetImport,2032,Mozambique_Central,-0.0018016497737762
Malawi,Malawi,NetImport,2032,Zambia,-0.5329370700441222
Malawi,Malawi,NetImport,2035,Mozambique_Central,-3.5591424043359474
Malawi,Malawi,NetImport,2035,Zambia,-2.1965578909216346
Malawi,Malawi,NetImport,2038,Mozambique_Central,-4.0213842425363895
Malawi,Malawi,NetImport,2038,Zambia,-3.0359565806206867
Malawi,Malawi,NetImport,2040,Mozambique_Central,-5.211841766823314
Malawi,Malawi,NetImport,2040,Zambia,-2.067011223877368
Malawi,Malawi,NetImport,2042,Mozambique_Central,-4.535503516020608
Malawi,Malawi,NetImport,2042,Zambia,-3.104017197586486
Malawi,Malawi,NewTransmissionCapacity,2028,Mozambique_Central,600.0
Malawi,Malawi,NewTransmissionCapacity,2030,Zambia,800.0
Malawi,Malawi,NewTransmissionCapacity,2035,Tanzania,600.0
Malawi,Malawi,TransmissionCapacity,2024,Mozambique_Central,EPS
Malawi,Malawi,TransmissionCapacity,2025,Mozambique_Central,EPS
