c,z,attribute,y,value
SYRIA,SYRIA,EmissionsZone,2029,0.3981652113127134
SYRIA,SYRIA,EmissionsZone,2030,0.4304144221284541
SYRIA,SYRIA,GenCostsPerMWh,2020,75.08364623312384
SYRIA,SYRIA,GenCostsPerMWh,2021,77.56740334997232
SYRIA,SYRIA,GenCostsPerMWh,2022,79.95568277468227
SYRIA,SYRIA,GenCostsPerMWh,2023,23.44374971110207
SYRIA,SYRIA,GenCostsPerMWh,2024,13.545572880735252
SYRIA,SYRIA,GenCostsPerMWh,2025,13.478168357106899
SYRIA,SYRIA,GenCostsPerMWh,2026,10.196011465194388
SYRIA,SYRIA,GenCostsPerMWh,2027,10.186119764105928
SYRIA,SYRIA,GenCostsPerMWh,2028,10.218275893980323
SYRIA,SYRIA,GenCostsPerMWh,2029,10.266578036857645
SYRIA,SYRIA,GenCostsPerMWh,2030,10.79098836152446
TUNISIA,TUNISIA,CapexInvestmentComponent,2022,54426396.41999997
TUNISIA,TUNISIA,CapexInvestmentComponent,2028,243518508.99935615
TUNISIA,TUNISIA,CapexInvestmentComponent,2029,400632429.71246827
TUNISIA,TUNISIA,CapexInvestmentComponent,2030,518785419.5378503
TUNISIA,TUNISIA,CapexInvestmentComponentCumulated,2022,54426396.41999997
TUNISIA,TUNISIA,CapexInvestmentComponentCumulated,2028,297944905.4193561
TUNISIA,TUNISIA,CapexInvestmentComponentCumulated,2029,698577335.1318244
TUNISIA,TUNISIA,CapexInvestmentComponentCumulated,2030,1217362754.6696746
TUNISIA,TUNISIA,Costs,2020,1233.652402583152
TUNISIA,TUNISIA,Costs,2021,1305.1938830719985
TUNISIA,TUNISIA,Costs,2022,1356.0110638689166
TUNISIA,TUNISIA,Costs,2023,593.7211800571241
TUNISIA,TUNISIA,Costs,2024,321.00985599433227
TUNISIA,TUNISIA,Costs,2025,341.00698022291857
TUNISIA,TUNISIA,Costs,2026,363.2882709889396
TUNISIA,TUNISIA,Costs,2027,390.5649420622483
TUNISIA,TUNISIA,Costs,2028,403.6363420427966
TUNISIA,TUNISIA,Costs,2029,403.1675204946064
TUNISIA,TUNISIA,Costs,2030,391.0093822082516
TUNISIA,TUNISIA,CostsPerMWh,2020,00005.40134071383124741.58026457314909400000.2834348056476252000001.8839575821029555000005.556902039519903
TUNISIA,TUNISIA,CostsPerMWh,2021,00005.1411582290330242.2068543555405100000.2697817561699532000001.7932073793411087000005.679380174122462
TUNISIA,TUNISIA,CostsPerMWh,2022,00004.93986392765919742.7821597142863400000.263952342067590800000.0012787926123631320.7513661817917539000005.739658520695125
TUNISIA,TUNISIA,CostsPerMWh,2023,00006.01102394663377213.27674125127895400000.256933218233727000000000003.159286489779313
TUNISIA,TUNISIA,CostsPerMWh,2024,00007.3229902821646451.16355586395446200000.24455674974395433000000000002.9530521497499356
TUNISIA,TUNISIA,CostsPerMWh,2025,00006.8274562484259671.561572186305931800000.22800801923781203000000000002.955076959522867
TUNISIA,TUNISIA,CostsPerMWh,2026,00006.5294548503892812.074215115520136700000.21805603917025634000000000002.9684092277283156
TUNISIA,TUNISIA,CostsPerMWh,2027,00006.244460468435972.686836176729103400000.20853843815478895000000000002.9822873144257223
TUNISIA,TUNISIA,CostsPerMWh,2028,00005.6981396373695813.00726586702016200000.19943625663164238000000000003.0761747427694903
TUNISIA,TUNISIA,CostsPerMWh,2029,00005.3309291920071012.846373584922684300000.19073136257843856000000000003.07673244827374
TUNISIA,TUNISIA,CostsPerMWh,2030,00004.6950222503221692.67186482787091400000.1821944389229561000000000003.05374330245443
TUNISIA,TUNISIA,DemandEnergyZone,2020,22550.62815943025
TUNISIA,TUNISIA,DemandEnergyZone,2021,23691.86486269837
TUNISIA,TUNISIA,DemandEnergyZone,2022,24890.85699537974
TUNISIA,TUNISIA,DemandEnergyZone,2023,26150.527430194084
TUNISIA,TUNISIA,DemandEnergyZone,2024,27473.94695989254
TUNISIA,TUNISIA,DemandEnergyZone,2025,29467.99500126911
TUNISIA,TUNISIA,DemandEnergyZone,2026,30812.90110888892
TUNISIA,TUNISIA,DemandEnergyZone,2027,32219.18812953776
TUNISIA,TUNISIA,DemandEnergyZone,2028,33689.65746062392
TUNISIA,TUNISIA,DemandEnergyZone,2029,35227.23835408003
TUNISIA,TUNISIA,DemandEnergyZone,2030,36877.84989963569
TUNISIA,TUNISIA,DemandPeakZone,2020,4631.3
TUNISIA,TUNISIA,DemandPeakZone,2021,4865.67970359311
TUNISIA,TUNISIA,DemandPeakZone,2022,5111.92083820049
TUNISIA,TUNISIA,DemandPeakZone,2023,5370.623684237
TUNISIA,TUNISIA,DemandPeakZone,2024,5642.41890096267
TUNISIA,TUNISIA,DemandPeakZone,2025,5858.8
TUNISIA,TUNISIA,DemandPeakZone,2026,6126.19301072175
TUNISIA,TUNISIA,DemandPeakZone,2027,6405.78971881888
TUNISIA,TUNISIA,DemandPeakZone,2028,6698.14709557955
TUNISIA,TUNISIA,DemandPeakZone,2029,7003.84753221233
TUNISIA,TUNISIA,DemandPeakZone,2030,7049.2
TUNISIA,TUNISIA,EmissionsIntensityZone,2020,4.475548477691686e-07
TUNISIA,TUNISIA,EmissionsIntensityZone,2021,4.542992323359997e-07
TUNISIA,TUNISIA,EmissionsIntensityZone,2022,4.5980135323250754e-07
TUNISIA,TUNISIA,EmissionsIntensityZone,2023,1.4290601492285652e-07
TUNISIA,TUNISIA,EmissionsIntensityZone,2024,1.252409220838258e-08
TUNISIA,TUNISIA,EmissionsIntensityZone,2025,1.4222318989124786e-08
TUNISIA,TUNISIA,EmissionsIntensityZone,2026,1.8891313052121832e-08
TUNISIA,TUNISIA,EmissionsIntensityZone,2027,2.4470877178825025e-08
TUNISIA,TUNISIA,EmissionsIntensityZone,2028,2.7389252204245123e-08
TUNISIA,TUNISIA,EmissionsIntensityZone,2029,2.5923894804218883e-08
TUNISIA,TUNISIA,EmissionsIntensityZone,2030,2.1089919707994427e-08
TUNISIA,TUNISIA,EmissionsZone,2020,10.092642952992929
TUNISIA,TUNISIA,EmissionsZone,2021,10.763196019732115
TUNISIA,TUNISIA,EmissionsZone,2022,11.444849729592438
TUNISIA,TUNISIA,EmissionsZone,2023,3.737067663179886
TUNISIA,TUNISIA,EmissionsZone,2024,0.3440862450539066
TUNISIA,TUNISIA,EmissionsZone,2025,0.4191032248779839
TUNISIA,TUNISIA,EmissionsZone,2026,0.5820961608920923
TUNISIA,TUNISIA,EmissionsZone,2027,0.7884317955193756
TUNISIA,TUNISIA,EmissionsZone,2028,0.9227345248636566
TUNISIA,TUNISIA,EmissionsZone,2029,0.9132272213343152
TUNISIA,TUNISIA,EmissionsZone,2030,0.7777508933867869
TUNISIA,TUNISIA,GenCostsPerMWh,2020,52.53850732650022
TUNISIA,TUNISIA,GenCostsPerMWh,2021,53.02739275869588
TUNISIA,TUNISIA,GenCostsPerMWh,2022,53.62053641410233
TUNISIA,TUNISIA,GenCostsPerMWh,2023,22.598253932724855
TUNISIA,TUNISIA,GenCostsPerMWh,2024,11.583517131484863
TUNISIA,TUNISIA,GenCostsPerMWh,2025,11.478285492224392
TUNISIA,TUNISIA,GenCostsPerMWh,2026,11.700402665753064
TUNISIA,TUNISIA,GenCostsPerMWh,2027,12.036306432930022
TUNISIA,TUNISIA,GenCostsPerMWh,2028,12.424073365055133
TUNISIA,TUNISIA,GenCostsPerMWh,2029,12.69470685772923
TUNISIA,TUNISIA,GenCostsPerMWh,2030,12.818820059708795
UAE,UAE,CapexInvestmentComponent,2025,3600000000.0
UAE,UAE,CapexInvestmentComponent,2026,3477555810.0
UAE,UAE,CapexInvestmentComponent,2030,1346213384.5698617
UAE,UAE,CapexInvestmentComponentCumulated,2025,3600000000.0
UAE,UAE,CapexInvestmentComponentCumulated,2026,7077555810.0
UAE,UAE,CapexInvestmentComponentCumulated,2030,8423769194.569861
UAE,UAE,Costs,2020,6336.281089725495
UAE,UAE,Costs,2021,6660.499355575843
UAE,UAE,Costs,2022,6082.8427355263775
UAE,UAE,Costs,2023,5378.017858111617
UAE,UAE,Costs,2024,3502.0741642450503
UAE,UAE,Costs,2025,3676.371764730086
UAE,UAE,Costs,2026,3538.0129105650262
UAE,UAE,Costs,2027,3715.124946411741
UAE,UAE,Costs,2028,3934.4156610305313
UAE,UAE,Costs,2029,4166.405807053925
UAE,UAE,Costs,2030,4866.710307585294
UAE,UAE,CostsPerMWh,2020,00005.37250432731045834.3053907188805300000.0777082080038241500000.051808835521036220.123782828116599820.0555052549966495300003.414127695698762
UAE,UAE,CostsPerMWh,2021,00005.30379469876997534.5718274287046400000.0743584250884000700000.0606702272061977050.188254280087080120.3057015856978390600003.4541041954439726
UAE,UAE,CostsPerMWh,2022,00005.47560424934622729.59155679666861300000.0726203426263761900000.0465547882057781160.051762025267337294000003.444828404571678
UAE,UAE,CostsPerMWh,2023,00005.63999924089780823.88128742043037200000.0703474481417802300000.0304387764928757440000003.332034582372264
UAE,UAE,CostsPerMWh,2024,000011.316520616386296.64236618273930300000.06778333401052299000000000002.650315740139462
UAE,UAE,CostsPerMWh,2025,000010.9391705293603596.781712624563934500000.06405268272186303000000000002.7264834168864303
UAE,UAE,CostsPerMWh,2026,000010.6878765886350125.53641749044486400000.06177970531354894000000000002.7529296164775245
UAE,UAE,CostsPerMWh,2027,000010.204606977477516.24605150325900200000.0595873869202700400000.0088355286765531630000002.7635691573873924
UAE,UAE,CostsPerMWh,2028,00009.8415645442041166.99024958921276900000.0574728652712960200000.028564539423336950000002.7783307467202047
UAE,UAE,CostsPerMWh,2029,00009.3660566367135927.74637398937974500000.0551366952789862900000.0583431241200536650.039557918349886630.0581174467839001800002.793816034607644
UAE,UAE,CostsPerMWh,2030,00009.0783074596544569.50331943187233800000.05407202324853905400000.10202719304237020.100487557500136340.957065606978821700002.824697035772025
UAE,UAE,DemandEnergyZone,2020,145994.47524180185
UAE,UAE,DemandEnergyZone,2021,151517.16754541232
UAE,UAE,DemandEnergyZone,2022,157248.77275637697
UAE,UAE,DemandEnergyZone,2023,163197.1936511781
UAE,UAE,DemandEnergyZone,2024,169370.63195324724
UAE,UAE,DemandEnergyZone,2025,179235.3673477237
UAE,UAE,DemandEnergyZone,2026,185829.7325795518
UAE,UAE,DemandEnergyZone,2027,192666.71540105672
UAE,UAE,DemandEnergyZone,2028,199755.24211412657
UAE,UAE,DemandEnergyZone,2029,207104.5674340409
UAE,UAE,DemandEnergyZone,2030,215150.9904919444
UAE,UAE,DemandPeakZone,2020,33990.8198885375
UAE,UAE,DemandPeakZone,2021,35276.6277184635
UAE,UAE,DemandPeakZone,2022,36611.0752040648
UAE,UAE,DemandPeakZone,2023,37996.0022906653
UAE,UAE,DemandPeakZone,2024,39433.3185252083
UAE,UAE,DemandPeakZone,2025,45485.9644206533
UAE,UAE,DemandPeakZone,2026,47159.4681869597
UAE,UAE,DemandPeakZone,2027,48894.5429211792
UAE,UAE,DemandPeakZone,2028,50693.4539209264
UAE,UAE,DemandPeakZone,2029,52558.5498278569
UAE,UAE,DemandPeakZone,2030,58066.4455406028
UAE,UAE,EmissionsIntensityZone,2020,3.7598331139461545e-07
UAE,UAE,EmissionsIntensityZone,2021,3.919618614429399e-07
UAE,UAE,EmissionsIntensityZone,2022,3.67762138724911e-07
UAE,UAE,EmissionsIntensityZone,2023,2.962031569286652e-07
UAE,UAE,EmissionsIntensityZone,2024,5.411903552687452e-08
UAE,UAE,EmissionsIntensityZone,2025,6.217271002637395e-08
UAE,UAE,EmissionsIntensityZone,2026,4.991966633467522e-08
UAE,UAE,EmissionsIntensityZone,2027,5.7565919211387373e-08
UAE,UAE,EmissionsIntensityZone,2028,6.54500307809575e-08
UAE,UAE,EmissionsIntensityZone,2029,7.273363629792565e-08
UAE,UAE,EmissionsIntensityZone,2030,8.733012492240984e-08
UAE,UAE,EmissionsZone,2020,54.88539271484932
UAE,UAE,EmissionsZone,2021,59.35264043865504
UAE,UAE,EmissionsZone,2022,57.8301449807527
UAE,UAE,EmissionsZone,2023,48.33952396137767
UAE,UAE,EmissionsZone,2024,9.166175247886972
UAE,UAE,EmissionsZone,2025,11.143548520580635
UAE,UAE,EmissionsZone,2026,9.27655824543315
UAE,UAE,EmissionsZone,2027,11.091036573500588
UAE,UAE,EmissionsZone,2028,13.073986745027206
UAE,UAE,EmissionsZone,2029,15.061717382754074
UAE,UAE,EmissionsZone,2030,18.75319795369501
UAE,UAE,GenCostsPerMWh,2020,43.09680694040736
UAE,UAE,GenCostsPerMWh,2021,43.35623446216843
UAE,UAE,GenCostsPerMWh,2022,38.51198945058649
UAE,UAE,GenCostsPerMWh,2023,32.85332124370042
UAE,UAE,GenCostsPerMWh,2024,20.60920253926507
UAE,UAE,GenCostsPerMWh,2025,21.906543323894194
UAE,UAE,GenCostsPerMWh,2026,21.7441475804984
UAE,UAE,GenCostsPerMWh,2027,21.882964293213735
UAE,UAE,GenCostsPerMWh,2028,22.184178583406784
UAE,UAE,GenCostsPerMWh,2029,22.391540725231735
UAE,UAE,GenCostsPerMWh,2030,24.31553020431689
YEMEN,YEMEN,Costs,2020,2525.6790882925443
YEMEN,YEMEN,Costs,2021,2719.0190927000654
YEMEN,YEMEN,Costs,2022,108.56760868093032
YEMEN,YEMEN,Costs,2023,111.37103708259832
YEMEN,YEMEN,Costs,2024,119.30338488580864
YEMEN,YEMEN,Costs,2025,121.71360654643551
YEMEN,YEMEN,Costs,2026,118.89375335196988
YEMEN,YEMEN,Costs,2027,122.05937550782056
YEMEN,YEMEN,Costs,2028,127.16623359788906
YEMEN,YEMEN,Costs,2029,134.67555049872658
YEMEN,YEMEN,Costs,2030,137.4561629754108
YEMEN,YEMEN,CostsPerMWh,2020,00003.129897372581539128.7369888322904800000.1937577096916585600000.1211104056536225120.3233402081125124.68556595945944600007.539879337195721
YEMEN,YEMEN,CostsPerMWh,2021,00002.993285176354625123.5815037711992500000.1853006700172100000.134189276025556115.0715271911155243.94516983113642500007.236485477862864
YEMEN,YEMEN,CostsPerMWh,2022,00006.9091047018704120.2530233692915655500001.002579829112831000000000003.0294685938750794
YEMEN,YEMEN,CostsPerMWh,2023,00006.8427309034543690.1612095734572433500000.9588197258111241000000000003.0192574901932083
YEMEN,YEMEN,CostsPerMWh,2024,00007.333758698049566000000.9169696416274656000000000002.9999999999999964
YEMEN,YEMEN,CostsPerMWh,2025,00006.67923268922228000000.8404052279244851000000000002.9999999999999982
YEMEN,YEMEN,CostsPerMWh,2026,00005.8612399961633270.0424232214971411700000.7934160801104524000000000003.0042880696792933
YEMEN,YEMEN,CostsPerMWh,2027,00005.44847721728960.1864272114402290300000.7490542124928334000000000003.018843756899181
YEMEN,YEMEN,CostsPerMWh,2028,00005.1153301322091260.3894498027087681700000.707172727297322000000000003.036524469047644
YEMEN,YEMEN,CostsPerMWh,2029,00004.8293192939691340.698661870890915900000.6676329401697569000000000003.0513555099734226
YEMEN,YEMEN,CostsPerMWh,2030,00004.7697324293294080.837166285922975500000.6593953084843561000000000003.0551454624871823
YEMEN,YEMEN,DemandEnergyZone,2020,8870.418641586535
YEMEN,YEMEN,DemandEnergyZone,2021,9275.26057968583
YEMEN,YEMEN,DemandEnergyZone,2022,9698.579322710171
YEMEN,YEMEN,DemandEnergyZone,2023,10141.218143769636
YEMEN,YEMEN,DemandEnergyZone,2024,10604.058802581794
YEMEN,YEMEN,DemandEnergyZone,2025,11570.13268945742
YEMEN,YEMEN,DemandEnergyZone,2026,12255.360388771507
YEMEN,YEMEN,DemandEnergyZone,2027,12981.169904432025
YEMEN,YEMEN,DemandEnergyZone,2028,13749.96464747973
YEMEN,YEMEN,DemandEnergyZone,2029,14564.29036818886
YEMEN,YEMEN,DemandEnergyZone,2030,14746.237764945652
YEMEN,YEMEN,DemandPeakZone,2020,1696.5
YEMEN,YEMEN,DemandPeakZone,2021,1773.9275009711
YEMEN,YEMEN,DemandPeakZone,2022,1854.88875844477
YEMEN,YEMEN,DemandPeakZone,2023,1939.54505148677
YEMEN,YEMEN,DemandPeakZone,2024,2028.06501986725
YEMEN,YEMEN,DemandPeakZone,2025,2166.5
YEMEN,YEMEN,DemandPeakZone,2026,2294.80845163225
YEMEN,YEMEN,DemandPeakZone,2027,2430.71582260919
YEMEN,YEMEN,DemandPeakZone,2028,2574.67215012223
YEMEN,YEMEN,DemandPeakZone,2029,2727.15412429387
YEMEN,YEMEN,DemandPeakZone,2030,2741.7
YEMEN,YEMEN,EmissionsIntensityZone,2020,9.238904786493492e-07
YEMEN,YEMEN,EmissionsIntensityZone,2021,9.235071419243968e-07
YEMEN,YEMEN,EmissionsIntensityZone,2022,2.7234515385564867e-09
YEMEN,YEMEN,EmissionsIntensityZone,2023,1.7352012270306915e-09
YEMEN,YEMEN,EmissionsIntensityZone,2026,3.8637764809703966e-10
YEMEN,YEMEN,EmissionsIntensityZone,2027,1.6979216795787015e-09
YEMEN,YEMEN,EmissionsIntensityZone,2028,3.427465471680226e-09
YEMEN,YEMEN,EmissionsIntensityZone,2029,5.536142036455743e-09
YEMEN,YEMEN,EmissionsIntensityZone,2030,5.976131858369495e-09
YEMEN,YEMEN,EmissionsZone,2020,7.790684318010393
YEMEN,YEMEN,EmissionsZone,2021,7.81292100752136
YEMEN,YEMEN,EmissionsZone,2022,0.0264136107782471
YEMEN,YEMEN,EmissionsZone,2023,0.0175970541666549
YEMEN,YEMEN,EmissionsZone,2026,0.0047351973235951
YEMEN,YEMEN,EmissionsZone,2027,0.0220410098070297
YEMEN,YEMEN,EmissionsZone,2028,0.0471275290660605
YEMEN,YEMEN,EmissionsZone,2029,0.0806299801384778
YEMEN,YEMEN,EmissionsZone,2030,0.088125461298183
YEMEN,YEMEN,GenCostsPerMWh,2020,146.64688841553095
YEMEN,YEMEN,GenCostsPerMWh,2021,146.70524855078446
YEMEN,YEMEN,GenCostsPerMWh,2022,10.191596665037057
YEMEN,YEMEN,GenCostsPerMWh,2023,10.023197967104823
YEMEN,YEMEN,GenCostsPerMWh,2024,10.333758698049566
YEMEN,YEMEN,GenCostsPerMWh,2025,9.679232689222282
YEMEN,YEMEN,GenCostsPerMWh,2026,8.90795128733976
YEMEN,YEMEN,GenCostsPerMWh,2027,8.653748185629006
YEMEN,YEMEN,GenCostsPerMWh,2028,8.541304403965539
YEMEN,YEMEN,GenCostsPerMWh,2029,8.579336674833474
YEMEN,YEMEN,GenCostsPerMWh,2030,8.662044177739565
