c,z,attribute,y,uni,value
ALGERIA,ALGERIA,Costs,2021.0,Unmet system spinning reserve costs: $m,0.0
ALGERIA,ALGERIA,Costs,2021.0,VRE curtailment: $m,0.0
ALGERIA,ALGERIA,Costs,2021.0,Variable O&M: $m,261.1696907061989
ALGERIA,ALGERIA,Costs,2022.0,Carbon costs: $m,0.0
ALGERIA,ALGERIA,Costs,2022.0,Excess generation: $m,0.0
ALGERIA,ALGERIA,Costs,2022.0,Export revenues with external zones: $m,0.0
ALGERIA,ALGERIA,Costs,2022.0,Export revenues with internal zones: $m,0.0
ALGERIA,ALGERIA,Costs,2022.0,Fixed O&M: $m,540.3278191480663
ALGERIA,ALGERIA,Costs,2022.0,Fuel costs: $m,2966.080654312492
ALGERIA,ALGERIA,Costs,2022.0,Generation costs: $m,0.0
ALGERIA,ALGERIA,Costs,2022.0,Import costs with external zones: $m,0.0
ALGERIA,ALGERIA,Costs,2022.0,Import costs with internal zones: $m,0.0
ALGERIA,ALGERIA,Costs,2022.0,NPV of system cost: $m,0.0
ALGERIA,ALGERIA,Costs,2022.0,Spinning reserve costs: $m,11.6714565512752
ALGERIA,ALGERIA,Costs,2022.0,Startup costs: $m,0.0
ALGERIA,ALGERIA,Costs,2022.0,Trade shared benefits: $m,0.0
ALGERIA,ALGERIA,Costs,2022.0,Transmission costs: $m,0.0
ALGERIA,ALGERIA,Costs,2022.0,Unmet country CO2 backstop cost: $m,0.0
ALGERIA,ALGERIA,Costs,2022.0,Unmet country planning reserve costs: $m,0.0
ALGERIA,ALGERIA,Costs,2022.0,Unmet country spinning reserve costs: $m,0.0
ALGERIA,ALGERIA,Costs,2022.0,Unmet demand costs: $m,0.0
ALGERIA,ALGERIA,Costs,2022.0,Unmet system CO2 backstop cost: $m,0.0
ALGERIA,ALGERIA,Costs,2022.0,Unmet system planning reserve costs: $m,0.0
ALGERIA,ALGERIA,Costs,2022.0,Unmet system spinning reserve costs: $m,0.0
ALGERIA,ALGERIA,Costs,2022.0,VRE curtailment: $m,0.0
ALGERIA,ALGERIA,Costs,2022.0,Variable O&M: $m,277.2933920434056
ALGERIA,ALGERIA,Costs,2023.0,Carbon costs: $m,0.0
ALGERIA,ALGERIA,Costs,2023.0,Excess generation: $m,0.0
ALGERIA,ALGERIA,Costs,2023.0,Export revenues with external zones: $m,0.0
ALGERIA,ALGERIA,Costs,2023.0,Export revenues with internal zones: $m,0.0
ALGERIA,ALGERIA,Costs,2023.0,Fixed O&M: $m,584.3278191480663
ALGERIA,ALGERIA,Costs,2023.0,Fuel costs: $m,2489.945282166763
ALGERIA,ALGERIA,Costs,2023.0,Generation costs: $m,0.0
ALGERIA,ALGERIA,Costs,2023.0,Import costs with external zones: $m,0.0
ALGERIA,ALGERIA,Costs,2023.0,Import costs with internal zones: $m,0.0
ALGERIA,ALGERIA,Costs,2023.0,NPV of system cost: $m,0.0
ALGERIA,ALGERIA,Costs,2023.0,Spinning reserve costs: $m,11.671456551275211
ALGERIA,ALGERIA,Costs,2023.0,Startup costs: $m,0.0
ALGERIA,ALGERIA,Costs,2023.0,Trade shared benefits: $m,0.0
ALGERIA,ALGERIA,Costs,2023.0,Transmission costs: $m,0.0
ALGERIA,ALGERIA,Costs,2023.0,Unmet country CO2 backstop cost: $m,0.0
ALGERIA,ALGERIA,Costs,2023.0,Unmet country planning reserve costs: $m,0.0
ALGERIA,ALGERIA,Costs,2023.0,Unmet country spinning reserve costs: $m,0.0
ALGERIA,ALGERIA,Costs,2023.0,Unmet demand costs: $m,0.0
ALGERIA,ALGERIA,Costs,2023.0,Unmet system CO2 backstop cost: $m,0.0
ALGERIA,ALGERIA,Costs,2023.0,Unmet system planning reserve costs: $m,0.0
ALGERIA,ALGERIA,Costs,2023.0,Unmet system spinning reserve costs: $m,0.0
ALGERIA,ALGERIA,Costs,2023.0,VRE curtailment: $m,0.0
ALGERIA,ALGERIA,Costs,2023.0,Variable O&M: $m,274.5115780434866
ALGERIA,ALGERIA,Costs,2024.0,Carbon costs: $m,0.0
ALGERIA,ALGERIA,Costs,2024.0,Excess generation: $m,0.0
ALGERIA,ALGERIA,Costs,2024.0,Export revenues with external zones: $m,0.0
ALGERIA,ALGERIA,Costs,2024.0,Export revenues with internal zones: $m,0.0
ALGERIA,ALGERIA,Costs,2024.0,Fixed O&M: $m,628.3278191480663
ALGERIA,ALGERIA,Costs,2024.0,Fuel costs: $m,2024.074186483185
ALGERIA,ALGERIA,Costs,2024.0,Generation costs: $m,0.0
ALGERIA,ALGERIA,Costs,2024.0,Import costs with external zones: $m,0.0
ALGERIA,ALGERIA,Costs,2024.0,Import costs with internal zones: $m,0.0
ALGERIA,ALGERIA,Costs,2024.0,NPV of system cost: $m,0.0
ALGERIA,ALGERIA,Costs,2024.0,Spinning reserve costs: $m,11.671456551275227
ALGERIA,ALGERIA,Costs,2024.0,Startup costs: $m,0.0
ALGERIA,ALGERIA,Costs,2024.0,Trade shared benefits: $m,0.0
ALGERIA,ALGERIA,Costs,2024.0,Transmission costs: $m,0.0
ALGERIA,ALGERIA,Costs,2024.0,Unmet country CO2 backstop cost: $m,0.0
ALGERIA,ALGERIA,Costs,2024.0,Unmet country planning reserve costs: $m,0.0
ALGERIA,ALGERIA,Costs,2024.0,Unmet country spinning reserve costs: $m,0.0
ALGERIA,ALGERIA,Costs,2024.0,Unmet demand costs: $m,0.0
ALGERIA,ALGERIA,Costs,2024.0,Unmet system CO2 backstop cost: $m,0.0
ALGERIA,ALGERIA,Costs,2024.0,Unmet system planning reserve costs: $m,0.0
ALGERIA,ALGERIA,Costs,2024.0,Unmet system spinning reserve costs: $m,0.0
ALGERIA,ALGERIA,Costs,2024.0,VRE curtailment: $m,0.0
ALGERIA,ALGERIA,Costs,2024.0,Variable O&M: $m,274.64681667969427
ALGERIA,ALGERIA,Costs,2025.0,Carbon costs: $m,0.0
ALGERIA,ALGERIA,Costs,2025.0,Excess generation: $m,0.0
ALGERIA,ALGERIA,Costs,2025.0,Export revenues with external zones: $m,0.0
ALGERIA,ALGERIA,Costs,2025.0,Export revenues with internal zones: $m,0.0
ALGERIA,ALGERIA,Costs,2025.0,Fixed O&M: $m,672.3278191480663
ALGERIA,ALGERIA,Costs,2025.0,Fuel costs: $m,1896.1306123747345
ALGERIA,ALGERIA,Costs,2025.0,Generation costs: $m,0.0
ALGERIA,ALGERIA,Costs,2025.0,Import costs with external zones: $m,0.0
ALGERIA,ALGERIA,Costs,2025.0,Import costs with internal zones: $m,0.0
ALGERIA,ALGERIA,Costs,2025.0,NPV of system cost: $m,0.0
ALGERIA,ALGERIA,Costs,2025.0,Spinning reserve costs: $m,11.67145655127523
ALGERIA,ALGERIA,Costs,2025.0,Startup costs: $m,0.0
ALGERIA,ALGERIA,Costs,2025.0,Trade shared benefits: $m,0.0
ALGERIA,ALGERIA,Costs,2025.0,Transmission costs: $m,0.0
ALGERIA,ALGERIA,Costs,2025.0,Unmet country CO2 backstop cost: $m,0.0
ALGERIA,ALGERIA,Costs,2025.0,Unmet country planning reserve costs: $m,0.0
ALGERIA,ALGERIA,Costs,2025.0,Unmet country spinning reserve costs: $m,0.0
ALGERIA,ALGERIA,Costs,2025.0,Unmet demand costs: $m,0.0
ALGERIA,ALGERIA,Costs,2025.0,Unmet system CO2 backstop cost: $m,0.0
ALGERIA,ALGERIA,Costs,2025.0,Unmet system planning reserve costs: $m,0.0
ALGERIA,ALGERIA,Costs,2025.0,Unmet system spinning reserve costs: $m,0.0
ALGERIA,ALGERIA,Costs,2025.0,VRE curtailment: $m,0.0
ALGERIA,ALGERIA,Costs,2025.0,Variable O&M: $m,279.70835755877226
ALGERIA,ALGERIA,Costs,2026.0,Carbon costs: $m,0.0
ALGERIA,ALGERIA,Costs,2026.0,Excess generation: $m,0.0
ALGERIA,ALGERIA,Costs,2026.0,Export revenues with external zones: $m,0.0
ALGERIA,ALGERIA,Costs,2026.0,Export revenues with internal zones: $m,0.0
ALGERIA,ALGERIA,Costs,2026.0,Fixed O&M: $m,707.7653091480662
ALGERIA,ALGERIA,Costs,2026.0,Fuel costs: $m,1372.9385028358813
ALGERIA,ALGERIA,Costs,2026.0,Generation costs: $m,0.0
ALGERIA,ALGERIA,Costs,2026.0,Import costs with external zones: $m,0.0
ALGERIA,ALGERIA,Costs,2026.0,Import costs with internal zones: $m,0.0
ALGERIA,ALGERIA,Costs,2026.0,NPV of system cost: $m,0.0
ALGERIA,ALGERIA,Costs,2026.0,Spinning reserve costs: $m,11.671456551275217
ALGERIA,ALGERIA,Costs,2026.0,Startup costs: $m,0.0
ALGERIA,ALGERIA,Costs,2026.0,Trade shared benefits: $m,0.0
ALGERIA,ALGERIA,Costs,2026.0,Transmission costs: $m,0.0
ALGERIA,ALGERIA,Costs,2026.0,Unmet country CO2 backstop cost: $m,0.0
ALGERIA,ALGERIA,Costs,2026.0,Unmet country planning reserve costs: $m,0.0
ALGERIA,ALGERIA,Costs,2026.0,Unmet country spinning reserve costs: $m,0.0
ALGERIA,ALGERIA,Costs,2026.0,Unmet demand costs: $m,0.0
ALGERIA,ALGERIA,Costs,2026.0,Unmet system CO2 backstop cost: $m,0.0
ALGERIA,ALGERIA,Costs,2026.0,Unmet system planning reserve costs: $m,0.0
ALGERIA,ALGERIA,Costs,2026.0,Unmet system spinning reserve costs: $m,0.0
ALGERIA,ALGERIA,Costs,2026.0,VRE curtailment: $m,0.0
ALGERIA,ALGERIA,Costs,2026.0,Variable O&M: $m,294.95439601293424
ALGERIA,ALGERIA,Costs,2027.0,Carbon costs: $m,0.0
ALGERIA,ALGERIA,Costs,2027.0,Excess generation: $m,0.0
ALGERIA,ALGERIA,Costs,2027.0,Export revenues with external zones: $m,0.0
ALGERIA,ALGERIA,Costs,2027.0,Export revenues with internal zones: $m,0.0
ALGERIA,ALGERIA,Costs,2027.0,Fixed O&M: $m,751.7653091480662
ALGERIA,ALGERIA,Costs,2027.0,Fuel costs: $m,902.0495858030316
ALGERIA,ALGERIA,Costs,2027.0,Generation costs: $m,0.0
ALGERIA,ALGERIA,Costs,2027.0,Import costs with external zones: $m,0.0
ALGERIA,ALGERIA,Costs,2027.0,Import costs with internal zones: $m,0.0
ALGERIA,ALGERIA,Costs,2027.0,NPV of system cost: $m,0.0
ALGERIA,ALGERIA,Costs,2027.0,Spinning reserve costs: $m,11.67145655127523
ALGERIA,ALGERIA,Costs,2027.0,Startup costs: $m,0.0
ALGERIA,ALGERIA,Costs,2027.0,Trade shared benefits: $m,0.0
ALGERIA,ALGERIA,Costs,2027.0,Transmission costs: $m,0.0
ALGERIA,ALGERIA,Costs,2027.0,Unmet country CO2 backstop cost: $m,0.0
ALGERIA,ALGERIA,Costs,2027.0,Unmet country planning reserve costs: $m,0.0
ALGERIA,ALGERIA,Costs,2027.0,Unmet country spinning reserve costs: $m,0.0
ALGERIA,ALGERIA,Costs,2027.0,Unmet demand costs: $m,0.0
ALGERIA,ALGERIA,Costs,2027.0,Unmet system CO2 backstop cost: $m,0.0
ALGERIA,ALGERIA,Costs,2027.0,Unmet system planning reserve costs: $m,0.0
ALGERIA,ALGERIA,Costs,2027.0,Unmet system spinning reserve costs: $m,0.0
ALGERIA,ALGERIA,Costs,2027.0,VRE curtailment: $m,0.0
ALGERIA,ALGERIA,Costs,2027.0,Variable O&M: $m,312.5955861774649
ALGERIA,ALGERIA,Costs,2028.0,Carbon costs: $m,0.0
ALGERIA,ALGERIA,Costs,2028.0,Excess generation: $m,0.0
ALGERIA,ALGERIA,Costs,2028.0,Export revenues with external zones: $m,0.0
ALGERIA,ALGERIA,Costs,2028.0,Export revenues with internal zones: $m,0.0
ALGERIA,ALGERIA,Costs,2028.0,Fixed O&M: $m,751.7653091480662
ALGERIA,ALGERIA,Costs,2028.0,Fuel costs: $m,1059.5289783102496
ALGERIA,ALGERIA,Costs,2028.0,Generation costs: $m,0.0
ALGERIA,ALGERIA,Costs,2028.0,Import costs with external zones: $m,0.0
ALGERIA,ALGERIA,Costs,2028.0,Import costs with internal zones: $m,0.0
ALGERIA,ALGERIA,Costs,2028.0,NPV of system cost: $m,0.0
ALGERIA,ALGERIA,Costs,2028.0,Spinning reserve costs: $m,11.671456551275227
ALGERIA,ALGERIA,Costs,2028.0,Startup costs: $m,0.0
ALGERIA,ALGERIA,Costs,2028.0,Trade shared benefits: $m,0.0
ALGERIA,ALGERIA,Costs,2028.0,Transmission costs: $m,0.0
ALGERIA,ALGERIA,Costs,2028.0,Unmet country CO2 backstop cost: $m,0.0
ALGERIA,ALGERIA,Costs,2028.0,Unmet country planning reserve costs: $m,0.0
ALGERIA,ALGERIA,Costs,2028.0,Unmet country spinning reserve costs: $m,0.0
ALGERIA,ALGERIA,Costs,2028.0,Unmet demand costs: $m,0.0
ALGERIA,ALGERIA,Costs,2028.0,Unmet system CO2 backstop cost: $m,0.0
ALGERIA,ALGERIA,Costs,2028.0,Unmet system planning reserve costs: $m,0.0
ALGERIA,ALGERIA,Costs,2028.0,Unmet system spinning reserve costs: $m,0.0
ALGERIA,ALGERIA,Costs,2028.0,VRE curtailment: $m,0.0
ALGERIA,ALGERIA,Costs,2028.0,Variable O&M: $m,324.2809533177541
ALGERIA,ALGERIA,Costs,2029.0,Carbon costs: $m,0.0
ALGERIA,ALGERIA,Costs,2029.0,Excess generation: $m,0.0
ALGERIA,ALGERIA,Costs,2029.0,Export revenues with external zones: $m,0.0
ALGERIA,ALGERIA,Costs,2029.0,Export revenues with internal zones: $m,0.0
ALGERIA,ALGERIA,Costs,2029.0,Fixed O&M: $m,751.7653091480662
ALGERIA,ALGERIA,Costs,2029.0,Fuel costs: $m,1227.4786195704423
ALGERIA,ALGERIA,Costs,2029.0,Generation costs: $m,0.0
ALGERIA,ALGERIA,Costs,2029.0,Import costs with external zones: $m,0.0
ALGERIA,ALGERIA,Costs,2029.0,Import costs with internal zones: $m,0.0
ALGERIA,ALGERIA,Costs,2029.0,NPV of system cost: $m,0.0
ALGERIA,ALGERIA,Costs,2029.0,Spinning reserve costs: $m,11.671456551275226
ALGERIA,ALGERIA,Costs,2029.0,Startup costs: $m,0.0
ALGERIA,ALGERIA,Costs,2029.0,Trade shared benefits: $m,0.0
ALGERIA,ALGERIA,Costs,2029.0,Transmission costs: $m,0.0
ALGERIA,ALGERIA,Costs,2029.0,Unmet country CO2 backstop cost: $m,0.0
ALGERIA,ALGERIA,Costs,2029.0,Unmet country planning reserve costs: $m,0.0
ALGERIA,ALGERIA,Costs,2029.0,Unmet country spinning reserve costs: $m,0.0
ALGERIA,ALGERIA,Costs,2029.0,Unmet demand costs: $m,0.0
ALGERIA,ALGERIA,Costs,2029.0,Unmet system CO2 backstop cost: $m,0.0
ALGERIA,ALGERIA,Costs,2029.0,Unmet system planning reserve costs: $m,0.0
ALGERIA,ALGERIA,Costs,2029.0,Unmet system spinning reserve costs: $m,0.0
ALGERIA,ALGERIA,Costs,2029.0,VRE curtailment: $m,0.0
ALGERIA,ALGERIA,Costs,2029.0,Variable O&M: $m,337.39124615131175
ALGERIA,ALGERIA,Costs,2030.0,Carbon costs: $m,0.0
ALGERIA,ALGERIA,Costs,2030.0,Excess generation: $m,0.0
ALGERIA,ALGERIA,Costs,2030.0,Export revenues with external zones: $m,0.0
ALGERIA,ALGERIA,Costs,2030.0,Export revenues with internal zones: $m,0.0
ALGERIA,ALGERIA,Costs,2030.0,Fixed O&M: $m,794.3638078956922
ALGERIA,ALGERIA,Costs,2030.0,Fuel costs: $m,1430.1961595110806
ALGERIA,ALGERIA,Costs,2030.0,Generation costs: $m,0.0
ALGERIA,ALGERIA,Costs,2030.0,Import costs with external zones: $m,0.0
ALGERIA,ALGERIA,Costs,2030.0,Import costs with internal zones: $m,0.0
ALGERIA,ALGERIA,Costs,2030.0,NPV of system cost: $m,0.0
ALGERIA,ALGERIA,Costs,2030.0,Spinning reserve costs: $m,13.923091722514298
ALGERIA,ALGERIA,Costs,2030.0,Startup costs: $m,0.0
ALGERIA,ALGERIA,Costs,2030.0,Trade shared benefits: $m,0.0
ALGERIA,ALGERIA,Costs,2030.0,Transmission costs: $m,0.0
ALGERIA,ALGERIA,Costs,2030.0,Unmet country CO2 backstop cost: $m,0.0
ALGERIA,ALGERIA,Costs,2030.0,Unmet country planning reserve costs: $m,0.0
ALGERIA,ALGERIA,Costs,2030.0,Unmet country spinning reserve costs: $m,0.0
ALGERIA,ALGERIA,Costs,2030.0,Unmet demand costs: $m,0.0
ALGERIA,ALGERIA,Costs,2030.0,Unmet system CO2 backstop cost: $m,0.0
ALGERIA,ALGERIA,Costs,2030.0,Unmet system planning reserve costs: $m,0.0
ALGERIA,ALGERIA,Costs,2030.0,Unmet system spinning reserve costs: $m,0.0
ALGERIA,ALGERIA,Costs,2030.0,VRE curtailment: $m,0.0
ALGERIA,ALGERIA,Costs,2030.0,Variable O&M: $m,337.5109646175269
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2020.0,Carbon costs: $m,0.0
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2020.0,Excess generation: $m,0.0
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2020.0,Export revenues with external zones: $m,0.0
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2020.0,Export revenues with internal zones: $m,0.0
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2020.0,Fixed O&M: $m,540.3278191480663
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2020.0,Fuel costs: $m,2710.960032327999
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2020.0,Generation costs: $m,0.0
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2020.0,Import costs with external zones: $m,0.0
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2020.0,Import costs with internal zones: $m,0.0
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2020.0,NPV of system cost: $m,0.0
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2020.0,Spinning reserve costs: $m,11.671456551275208
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2020.0,Startup costs: $m,0.0
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2020.0,Trade shared benefits: $m,0.0
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2020.0,Transmission costs: $m,0.0
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2020.0,Unmet country CO2 backstop cost: $m,0.0
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2020.0,Unmet country planning reserve costs: $m,0.0
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2020.0,Unmet country spinning reserve costs: $m,0.0
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2020.0,Unmet demand costs: $m,0.0
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2020.0,Unmet system CO2 backstop cost: $m,0.0
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2020.0,Unmet system planning reserve costs: $m,0.0
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2020.0,Unmet system spinning reserve costs: $m,0.0
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2020.0,VRE curtailment: $m,0.0
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2020.0,Variable O&M: $m,246.98849930690355
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2021.0,Carbon costs: $m,0.0
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2021.0,Excess generation: $m,0.0
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2021.0,Export revenues with external zones: $m,0.0
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2021.0,Export revenues with internal zones: $m,0.0
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2021.0,Fixed O&M: $m,1065.1405909249156
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2021.0,Fuel costs: $m,5465.40667503612
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2021.0,Generation costs: $m,0.0
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2021.0,Import costs with external zones: $m,0.0
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2021.0,Import costs with internal zones: $m,0.0
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2021.0,NPV of system cost: $m,0.0
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2021.0,Spinning reserve costs: $m,23.007777292645887
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2021.0,Startup costs: $m,0.0
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2021.0,Trade shared benefits: $m,0.0
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2021.0,Transmission costs: $m,0.0
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2021.0,Unmet country CO2 backstop cost: $m,0.0
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2021.0,Unmet country planning reserve costs: $m,0.0
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2021.0,Unmet country spinning reserve costs: $m,0.0
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2021.0,Unmet demand costs: $m,0.0
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2021.0,Unmet system CO2 backstop cost: $m,0.0
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2021.0,Unmet system planning reserve costs: $m,0.0
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2021.0,Unmet system spinning reserve costs: $m,0.0
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2021.0,VRE curtailment: $m,0.0
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2021.0,Variable O&M: $m,500.658927566054
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2022.0,Carbon costs: $m,0.0
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2022.0,Excess generation: $m,0.0
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2022.0,Export revenues with external zones: $m,0.0
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2022.0,Export revenues with internal zones: $m,0.0
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2022.0,Fixed O&M: $m,1560.2469793936416
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2022.0,Fuel costs: $m,8183.248378946597
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2022.0,Generation costs: $m,0.0
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2022.0,Import costs with external zones: $m,0.0
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2022.0,Import costs with internal zones: $m,0.0
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2022.0,NPV of system cost: $m,0.0
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2022.0,Spinning reserve costs: $m,33.70241950148614
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2022.0,Startup costs: $m,0.0
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2022.0,Trade shared benefits: $m,0.0
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2022.0,Transmission costs: $m,0.0
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2022.0,Unmet country CO2 backstop cost: $m,0.0
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2022.0,Unmet country planning reserve costs: $m,0.0
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2022.0,Unmet country spinning reserve costs: $m,0.0
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2022.0,Unmet demand costs: $m,0.0
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2022.0,Unmet system CO2 backstop cost: $m,0.0
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2022.0,Unmet system planning reserve costs: $m,0.0
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2022.0,Unmet system spinning reserve costs: $m,0.0
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2022.0,VRE curtailment: $m,0.0
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2022.0,Variable O&M: $m,754.7449194687428
ALGERIA,ALGERIA,DiscountedWeightedCostsCumulated,2023.0,Carbon costs: $m,0.0
